scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S5_max_load,104729,183,J+,16,0.0,0,,1,0,0,0,0,0,0,255.4578125,211.58279502353676,38.875,5.0,102.5632868125,115.58862430561355,81.02612430561354,0.625,1.6875,1.3125,6.375,0.0,0.13866039999993518,0.0002796234116431151,0
S5_max_load,104729,184,I,16,0.0,0,,1,0,0,0,0,0,0,245.6793125,202.86679999550512,37.8125,5.0,111.3103485,112.43534851057031,80.43534851057032,0.625,2.4375,1.375,5.9375,0.5,1.3284529999946244,0.0002000719182433386,0
S5_max_load,104729,184,J,16,0.0,0,,1,0,0,0,0,0,0,254.544875,206.35738011857407,43.1875,5.0,102.9674990625,104.09249903129981,69.71749903129981,0.625,2.875,1.75,6.9375,0.5,1.5648557000095025,8.189718528228696e-05,0
S5_max_load,104729,184,J+,16,0.0,0,,1,0,0,0,0,0,0,249.2586875,203.82120179814925,40.4375,5.0,97.055187625,98.18018761304498,66.80518761304498,0.625,2.4375,1.8125,6.375,0.0,0.2732397000072524,0.0002287703878209868,0
S5_max_load,104729,185,I,16,0.0,0,,1,0,0,0,0,0,0,239.12925,194.50422993741702,39.625,5.0,91.6930594375,93.193059441538,61.443059441538004,0.625,3.1875,2.25,6.1875,0.5,1.0450847999891266,0.00032100132784762536,0
S5_max_load,104729,185,J,16,0.0,0,,1,0,0,0,0,0,0,245.9948125,200.05730342750164,40.9375,5.0,109.3515036875,119.2205523977275,80.5955523977275,0.375,2.25,1.375,6.5625,0.5,0.9431458000035491,0.00014515997372654965,0
S5_max_load,104729,185,J+,16,0.0,0,,1,0,0,0,0,0,0,240.77575,196.7132591513198,39.0625,5.0,99.55525875,110.56276162931252,75.93776162931253,0.625,1.9375,1.625,6.25,0.0,0.20399080001516268,0.00014642111682405812,0
S5_max_load,104729,186,I,16,0.0,0,,1,0,0,0,0,0,0,204.131125,166.19362168984898,32.9375,5.0,72.689624,73.43962398820935,48.06462398820936,0.6875,2.4375,1.5,5.125,0.5,1.2011038000055123,5.296241624819231e-05,0
S5_max_load,104729,186,J,16,0.0,0,,1,0,0,0,0,0,0,203.6785,163.36597000832285,35.3125,5.0,72.152164125,75.1521641025756,46.77716410257558,0.6875,2.5,1.6875,5.625,0.5,1.3119297999946866,0.00047986683466660907,0
S5_max_load,104729,186,J+,16,0.0,0,,1,0,0,0,0,0,0,199.112,159.98698220504323,34.125,5.0,67.4599604375,70.45996045221244,45.08496045221243,0.8125,2.3125,2.0,5.375,0.0,0.22581410000566393,0.00028471930818341207,0
S5_max_load,104729,187,I,16,0.0,0,,1,0,0,0,0,0,0,229.80325,188.17823076256212,36.625,5.0,106.3026778125,107.80267779856048,76.6151777985605,0.5625,2.8125,1.8125,5.6875,0.5,1.2470693000068422,0.0003077990058955038,0
S5_max_load,104729,187,J,16,0.0,0,,1,0,0,0,0,0,0,238.8574375,194.04490935794982,39.8125,5.0,118.3044285,120.17942848158171,83.0544284815817,0.4375,2.5,1.5,6.375,0.5,1.2379568000033032,0.0004502728029365244,0
S5_max_load,104729,187,J+,16,0.0,0,,1,0,0,0,0,0,0,249.361375,208.11135892488414,36.25,5.0,107.630314375,110.25531436709446,78.19281436709444,0.375,1.875,1.5,5.9375,0.0,0.15952560000005178,0.0002572018538558041,0
S5_max_load,104729,188,I,16,0.0,0,,1,0,0,0,0,0,0,278.4565625,231.08155008475015,42.375,5.0,112.4811808125,113.60618081268439,76.35618081268439,0.4375,2.8125,1.75,6.75,0.4375,0.9968173000088427,0.00019864399791913456,0
S5_max_load,104729,188,J,16,0.0,0,,1,0,0,0,0,0,0,283.20475,236.2672389544609,41.9375,5.0,107.9657029375,108.71570292801833,73.59070292801832,0.5625,3.3125,1.9375,6.3125,0.5,1.5767775000131223,0.00017672862531981082,0
S5_max_load,104729,188,J+,16,0.0,0,,1,0,0,0,0,0,0,254.480875,213.9808934513322,35.5,5.0,94.047967375,105.623707038373,76.87370703837298,0.625,2.1875,1.625,5.5,0.0,0.29374470000038855,0.0002952213153548655,0
S5_max_load,104729,189,I,16,0.0,0,,1,0,0,0,0,0,0,231.5535625,191.3660450763042,35.1875,5.0,106.675003375,117.40281294609133,83.65281294609132,0.375,1.8125,1.1875,5.8125,0.375,1.4244325000036042,0.00027877913271368016,0
S5_max_load,104729,189,J,16,0.0,0,,1,0,0,0,0,0,0,228.4226875,182.73516504679083,40.6875,5.0,95.4549721875,98.4549721668024,62.829972166802406,0.5,2.75,1.75,6.3125,0.5,1.4479875000251923,0.0003592513467083336,0
S5_max_load,104729,189,J+,16,0.0,0,,1,0,0,0,0,0,0,214.88925,174.26426698024693,35.625,5.0,82.5963163125,88.16510274788845,58.352602747888454,0.5,2.0,1.6875,5.625,0.0,0.2636452000006102,0.0002716839508138946,0
S5_max_load,104729,190,I,16,0.0,0,,1,0,0,0,0,0,0,295.4146875,245.60217788621893,44.8125,5.0,111.544898125,124.4826643118652,88.7951643118652,0.75,3.25,1.9375,7.0,0.5,1.0970357000187505,0.00015382049741674564,0
S5_max_load,104729,190,J,16,0.0,0,,1,0,0,0,0,0,0,259.3554375,213.41791932936172,40.9375,5.0,108.601996125,111.35272235428468,74.91522235428468,0.5,2.4375,1.5625,6.5625,0.5,1.3634102999931201,0.00029073021232761675,0
S5_max_load,104729,190,J+,16,0.0,0,,1,0,0,0,0,0,0,261.8596875,216.42220430752252,40.4375,5.0,100.207046375,101.33204637085926,67.33204637085925,0.5625,2.125,1.75,6.6875,0.0,0.223558800003957,0.0002689203602130874,0
S5_max_load,104729,191,I,16,0.0,0,,1,0,0,0,0,0,0,262.737,221.5494772087728,36.1875,5.0,107.632432375,108.75743236703408,76.75743236703406,0.4375,2.4375,1.5625,5.875,0.5,1.155454899999313,0.0003646596355793008,0
S5_max_load,104729,191,J,16,0.0,0,,1,0,0,0,0,0,0,265.55325,215.80326423540407,44.75,5.0,109.91075025,111.03575024263048,73.78575024263047,0.625,3.25,2.125,6.9375,0.5,1.2798680000123568,0.00022776646528654965,0
S5_max_load,104729,191,J+,16,0.0,0,,1,0,0,0,0,0,0,241.3385,201.4010183354693,34.9375,5.0,83.5428504375,85.04285042446834,56.73035042446836,0.625,2.1875,1.75,5.5625,0.0,0.23469910002313554,0.0002933675086751464,0
S5_max_load,104729,192,I,16,0.0,0,,1,0,0,0,0,0,0,263.445625,219.1331440173543,39.3125,5.0,125.905896375,127.03089637098361,90.65589637098361,0.5,2.0625,1.3125,6.1875,0.375,1.154822599986801,0.00030427766887441976,0
S5_max_load,104729,192,J,16,0.0,0,,1,0,0,0,0,0,0,258.8773125,208.68984164898535,45.1875,5.0,116.2750966875,127.15793322693764,84.78293322693764,0.4375,2.3125,1.5625,7.375,0.5,0.6545951000007335,0.0004663837653424707,0
S5_max_load,104729,192,J+,16,0.0,0,,1,0,0,0,0,0,0,241.083625,192.39609606158012,43.6875,5.0,103.6460521875,105.89605218808728,68.52105218808728,0.625,2.0625,1.8125,7.125,0.0,0.13138010000693612,0.0004630147182069777,0
S5_max_load,104729,193,I,16,0.0,0,,1,0,0,0,0,0,0,279.083875,231.89638976235943,42.1875,5.0,128.0566854375,130.30668543261956,91.93168543261956,0.5625,2.4375,1.625,6.875,0.5,1.5385957000253256,0.00023619775129191112,0
S5_max_load,104729,193,J,16,0.0,0,,1,0,0,0,0,0,0,266.3103125,215.74779540648592,45.5625,5.0,114.161998375,118.8324716288205,78.20747162882051,0.5,2.625,1.6875,7.4375,0.4375,1.522180500003742,0.0002734962254180573,0
S5_max_load,104729,193,J+,16,0.0,0,,1,0,0,0,0,0,0,259.6295625,212.81706067506653,41.8125,5.0,102.7927375625,107.85944861431723,72.04694861431724,0.5625,2.0,1.5,6.8125,0.0,0.28900619997875765,2.9198935862950748e-05,0
S5_max_load,104729,194,I,16,0.0,0,,1,0,0,0,0,0,0,265.9749375,218.47491646643553,42.5,5.0,124.8939136875,125.26891370818127,89.45641370818127,0.5625,2.875,1.75,6.5625,0.5,0.5999666999850888,0.00033653703167146887,0
S5_max_load,104729,194,J,16,0.0,0,,1,0,0,0,0,0,0,250.8918125,200.01681577945,45.875,5.0,113.9143071875,127.94988784108364,86.32488784108367,0.625,2.6875,1.6875,7.4375,0.5,1.9704453000158537,5.247120043350151e-05,0
S5_max_load,104729,194,J+,16,0.0,0,,1,0,0,0,0,0,0,250.63225,201.56974908329556,44.0625,5.0,106.0633040625,111.33322496456738,73.70822496456738,0.6875,2.375,1.875,7.1875,0.0,0.17506109998794273,1.4667270988866221e-05,0
S5_max_load,104729,195,I,16,0.0,0,,1,0,0,0,0,0,0,246.272875,200.77287473676455,40.5,5.0,112.39223425,114.26723425470534,77.89223425470534,0.5,2.5625,1.75,6.4375,0.5,1.0042667999805417,4.21176719100913e-06,0
S5_max_load,104729,195,J,16,0.0,0,,1,0,0,0,0,0,0,245.9044375,198.21695470210338,42.6875,5.0,107.7332795,120.79844421224908,82.11094421224908,0.5,2.375,1.25,6.75,0.4375,1.4563058000057936,0.00027523365406523226,0
S5_max_load,104729,195,J+,16,0.0,0,,1,0,0,0,0,0,0,242.6943125,199.0068433494179,38.6875,5.0,100.4067034375,113.50030160082147,78.12530160082147,0.5,1.6875,1.125,6.1875,0.0,0.22526080001262017,0.0004935906863465789,0
S5_max_load,104729,196,I,16,0.0,0,,1,0,0,0,0,0,0,241.8030625,201.99054375682428,34.8125,5.0,91.8312226875,93.33122268123267,67.08122268123266,0.75,2.5625,1.375,5.4375,0.5,0.5984412000107113,0.00029989081167514087,0
S5_max_load,104729,196,J,16,0.0,0,,1,0,0,0,0,0,0,249.733,206.4830074169264,38.25,5.0,105.458512875,114.79016268276972,79.47766268276973,0.4375,2.375,1.4375,6.0625,0.5,1.5599602999864146,0.00011867082230310189,0
S5_max_load,104729,196,J+,16,0.0,0,,1,0,0,0,0,0,0,241.1489375,198.02396174489962,38.125,5.0,83.9022815,85.40228152882146,55.90228152882146,0.75,2.5,1.75,5.9375,0.0,0.5484006000042427,0.00038791839415353024,0
S5_max_load,104729,197,I,16,0.0,0,,1,0,0,0,0,0,0,193.58475,154.64723887877327,33.9375,5.0,71.29458225,71.66958227702659,47.482082277026585,0.8125,2.625,1.75,5.1875,0.375,1.3041392999875825,0.00017793962797441054,0
S5_max_load,104729,197,J,16,0.0,0,,1,0,0,0,0,0,0,231.2875625,190.41255243329493,35.875,5.0,78.4179646875,89.06501213351095,59.62751213351096,0.75,2.625,1.6875,5.5625,0.5,1.7012369000003673,0.0001610672811693803,0
S5_max_load,104729,197,J+,16,0.0,0,,1,0,0,0,0,0,0,216.8035,177.36601070824008,34.4375,5.0,68.2984375,79.32092314507196,53.63342314507197,0.75,2.375,1.9375,5.375,0.0,0.33778719999827445,0.00017133184110207367,0
S5_max_load,104729,198,I,16,0.0,0,,1,0,0,0,0,0,0,223.438625,181.87609491813848,36.5625,5.0,107.6380600625,108.01306004097776,76.70056004097776,0.6875,2.8125,1.9375,5.9375,0.5,1.303736600006232,0.0004813097843907599,0
S5_max_load,104729,198,J,16,0.0,0,,1,0,0,0,0,0,0,199.7164375,160.34145147373366,34.375,5.0,88.5256885,100.01673612070154,71.95423612070154,0.625,2.625,1.6875,5.3125,0.5,1.0895486999943387,0.00022357973830366973,0
S5_max_load,104729,198,J+,16,0.0,0,,1,0,0,0,0,0,0,186.786,152.53601120421644,29.25,5.0,67.0572966875,74.65694700486874,50.53194700486874,0.5,1.9375,1.4375,4.5625,0.0,0.2545654999848921,0.00017926746295415796,0
S5_max_load,104729,199,I,16,0.0,0,,1,0,0,0,0,0,0,255.7390625,212.55158916907646,38.1875,5.0,112.2121139375,112.96211396035731,78.33711396035733,0.375,2.4375,1.5,6.0,0.375,1.2709147999994457,0.00042670522361731855,0
S5_max_load,104729,199,J,16,0.0,0,,1,0,0,0,0,0,0,269.531,224.46849084289695,40.0625,5.0,110.233984875,123.54196408729793,85.72946408729794,0.375,2.4375,1.3125,6.3125,0.5,1.3148985999869183,0.0001465136488150165,0
S5_max_load,104729,199,J+,16,0.0,0,,1,0,0,0,0,0,0,269.676375,226.5513528542802,38.125,5.0,99.537540375,101.03754034743075,68.91254034743073,0.5625,2.125,1.375,5.9375,0.0,0.2405008999921847,0.0003543315169736161,0
S5_max_load,104729,200,I,16,0.0,0,,1,0,0,0,0,0,0,242.12375,197.49874294060763,39.625,5.0,108.824055375,109.57405534726009,75.26155534726009,0.625,3.0,2.0625,6.1875,0.4375,1.8689336999959778,0.00011295027798041701,0
S5_max_load,104729,200,J,16,0.0,0,,1,0,0,0,0,0,0,245.5054375,200.69292857197323,39.8125,5.0,91.9373744375,93.06237443258011,62.06237443258012,0.5625,3.1875,2.0625,6.375,0.5,1.2218786000157706,0.00014284842836786993,0
S5_max_load,104729,200,J+,16,0.0,0,,1,0,0,0,0,0,0,228.4876875,187.80016855525702,35.6875,5.0,83.057961,84.18296098321157,57.68296098321157,0.625,2.5,1.9375,5.6875,0.0,0.3448862000077497,0.00030311588761833264,0
