seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,348,I_ring_optimized,13,13,13,4255.41,120,13,1,3477.410108,37,23,8,2089.064395997845,70,0,1.012256
55021,348,J_q2_fidelity,13,13,13,3902.804,114,13,1,3156.803865,31,21,8,2164.7934937642563,70,0,0.41872
55021,349,I_ring_optimized,13,13,13,3727.976,113,13,1,2990.9758,37,23,8,2089.6830021060646,64,0,0.982471
55021,349,J_q2_fidelity,13,13,13,3592.856,108,13,1,2885.856157,35,24,8,2107.326210838669,61,0,1.078036
55021,350,I_ring_optimized,10,10,10,3717.117,118,10,1,2964.117467,22,12,7,2145.091460118836,86,0,1.404608
55021,350,J_q2_fidelity,10,10,10,3973.229,121,10,1,3206.229301,25,15,3,2075.5866233213965,88,0,1.055349
55021,351,I_ring_optimized,16,16,16,4431.127,111,16,1,3693.126928,35,20,8,2069.8632473304974,60,0,0.924891
55021,351,J_q2_fidelity,16,16,16,4247.86,110,16,1,3515.860226,34,20,8,2063.255732306896,60,0,0.888059
55021,352,I_ring_optimized,12,12,12,4058.984,112,12,1,3331.983805,29,16,8,2158.9211981222024,71,0,0.404203
55021,352,J_q2_fidelity,12,12,12,3721.709,109,12,1,3010.709339,26,18,5,2134.819257111979,71,0,0.809441
55021,353,I_ring_optimized,11,11,11,3951.753,136,11,1,3087.753205,31,20,8,2245.8935452655796,94,0,0.83719
55021,353,J_q2_fidelity,11,11,11,3748.402,135,11,1,2886.402409,30,20,5,2135.913973601954,96,0,1.229313
55021,354,I_ring_optimized,14,14,14,4329.704,107,14,1,3624.704111,29,14,8,2078.8059259632,64,0,0.868629
55021,354,J_q2_fidelity,14,14,14,4064.66,107,14,1,3360.659552,29,15,8,2111.9747863900984,64,0,1.750689
55021,355,I_ring_optimized,16,16,16,4199.736,112,16,1,3451.735937,41,27,8,2102.2416732021397,55,0,1.14648
55021,355,J_q2_fidelity,16,16,16,4033.144,114,16,1,3276.143813,43,30,8,2066.5741964039435,56,0,1.403311
55021,356,I_ring_optimized,11,11,11,3324.506,110,11,1,2611.506222,34,25,8,2163.694009610718,65,0,1.199027
55021,356,J_q2_fidelity,11,11,11,3492.213,112,11,1,2772.212873,32,19,8,2104.9394693922536,72,0,0.744967
55021,357,I_ring_optimized,10,10,10,3707.091,115,10,1,2972.090595,26,15,8,2137.7344104291674,79,0,0.558195
55021,357,J_q2_fidelity,10,10,10,3906.032,120,10,1,3143.032406,33,17,8,2124.201074273561,79,0,1.660084
55021,358,I_ring_optimized,10,10,10,3364.231,114,10,1,2634.230724,29,18,8,2099.489052045321,75,0,1.814084
55021,358,J_q2_fidelity,10,10,10,3343.471,111,10,1,2631.471205,26,16,8,2153.1493810490124,75,0,1.299492
55021,359,I_ring_optimized,15,15,15,3627.82,105,15,1,2929.819562,37,25,8,2043.8072594689709,54,0,2.150954
55021,359,J_q2_fidelity,15,15,15,3561.422,110,15,1,2830.422339,40,28,7,2152.060878348086,56,0,1.631713
55021,360,I_ring_optimized,12,12,12,3909.976,124,12,1,3112.9761,34,21,7,2104.6300972839535,78,0,1.564761
55021,360,J_q2_fidelity,12,12,12,3903.364,120,12,1,3129.363902,30,20,5,2109.0971192706334,78,0,1.576288
55021,361,I_ring_optimized,14,14,14,3351.461,100,14,1,2683.460904,36,27,8,2072.714220449961,50,0,0.499682
55021,361,J_q2_fidelity,14,14,14,3391.603,101,14,1,2718.602581,37,25,8,2093.679207378947,51,0,2.180695
55021,362,I_ring_optimized,11,11,11,3431.346,116,11,1,2682.345782,28,20,8,2186.060112173059,78,0,1.636513
55021,362,J_q2_fidelity,11,11,11,3407.711,116,11,1,2659.71097,28,20,6,2138.2988723760927,77,0,0.90489
55021,363,I_ring_optimized,10,10,10,3663.984,132,10,1,2829.984492,29,18,8,2220.716194651643,93,0,0.892306
55021,363,J_q2_fidelity,10,10,10,3658.945,128,10,1,2847.945061,25,18,1,2064.2707259086055,93,0,1.167426
55021,364,I_ring_optimized,12,12,12,4422.69,121,12,1,3642.689815,28,12,8,2162.7002219365777,81,0,0.951928
55021,364,J_q2_fidelity,12,12,12,4227.414,123,12,1,3433.413573,26,16,5,2138.0682413793293,87,0,0.820968
55021,365,I_ring_optimized,15,15,15,4129.445,107,15,1,3417.445046,37,22,8,2018.4849888595468,55,0,0.754985
55021,365,J_q2_fidelity,15,15,15,3991.212,105,15,1,3290.211623,35,21,8,2057.893126797436,55,0,1.379944
55021,366,I_ring_optimized,11,11,11,3607.542,110,11,1,2894.54203,29,18,8,2145.397698292546,70,0,0.430461
55021,366,J_q2_fidelity,11,11,11,3096.951,108,11,1,2398.951309,24,16,6,2130.3866591956994,74,0,1.135481
55021,367,I_ring_optimized,15,15,15,3818.985,102,15,1,3135.984608,35,23,8,1984.4891016049799,52,0,0.629591
55021,367,J_q2_fidelity,15,15,15,3931.477,103,15,1,3242.476767,36,26,8,2124.65377016291,52,0,1.209757
55021,368,I_ring_optimized,11,11,11,3206.694,106,11,1,2518.693886,26,15,8,2240.791653551275,69,0,1.084981
55021,368,J_q2_fidelity,11,11,11,3538.53,111,11,1,2822.529722,31,19,8,2136.2074357748584,69,0,0.808384
55021,369,I_ring_optimized,10,10,10,3712.814,119,10,1,2953.814451,31,15,8,2114.7863479231905,78,0,1.162308
55021,369,J_q2_fidelity,10,10,10,3648.962,114,10,1,2915.962215,26,16,8,2115.994666641785,80,0,0.804417
55021,370,I_ring_optimized,13,13,13,3780.278,105,13,1,3093.277655,36,21,8,2034.8213784981997,56,0,0.821653
55021,370,J_q2_fidelity,13,13,13,3724.374,111,13,1,2998.374164,42,28,8,2100.1715683321845,58,0,2.074056
55021,371,I_ring_optimized,12,12,12,4116.02,116,12,1,3365.01953,27,16,6,2215.909461370044,77,0,1.510413
55021,371,J_q2_fidelity,12,12,12,3965.162,119,12,1,3197.162,30,18,8,2100.389485145774,77,0,0.895836
55021,372,I_ring_optimized,15,15,15,3771.44,118,15,1,2999.43968,38,21,8,2087.232308467644,65,0,0.87285
55021,372,J_q2_fidelity,15,15,15,3754.373,121,15,1,2965.372999,41,22,8,2131.2819161615344,66,0,1.226604
55021,373,I_ring_optimized,13,13,13,3706.722,103,13,1,3026.721969,31,19,8,2040.4357592660056,59,0,0.828162
55021,373,J_q2_fidelity,13,13,13,3858.963,102,13,1,3185.963221,30,17,8,1991.1830854526108,59,0,1.330552
55021,374,I_ring_optimized,16,16,16,3833.034,98,16,1,3171.033755,38,27,8,1986.2369125385676,44,0,1.588162
55021,374,J_q2_fidelity,16,16,16,3652.472,105,16,1,2944.472274,45,30,8,1834.4503126811996,44,0,1.419745
55021,375,I_ring_optimized,16,16,16,3892.576,97,16,1,3243.575946,51,33,7,1492.8747257781963,30,0,1.555256
55021,375,J_q2_fidelity,16,16,16,4224.643,99,16,1,3556.643346,43,27,8,1830.8500161168674,40,0,0.915441
55021,376,I_ring_optimized,16,16,16,4199.815,104,16,1,3501.814918,41,24,8,1710.5488183084362,47,0,0.588505
55021,376,J_q2_fidelity,16,16,16,4225.573,104,16,1,3525.573195,41,25,8,1738.0041479916358,47,0,0.677867
55021,377,I_ring_optimized,16,16,16,3626.094,93,16,1,2994.094119,36,26,8,2176.665150665387,42,0,0.803023
55021,377,J_q2_fidelity,16,16,16,3454.869,92,16,1,2828.86858,40,23,8,1649.275769279616,36,0,0.960965
55021,378,I_ring_optimized,13,13,13,3614.558,101,13,1,2948.55843,27,14,8,2169.172914769139,61,0,0.571431
55021,378,J_q2_fidelity,13,13,13,3679.12,101,13,1,3012.120329,27,16,7,2254.584657436419,61,0,1.056462
55021,379,I_ring_optimized,12,12,12,3832.731,115,12,1,3088.730559,26,16,8,2118.547740023629,77,0,0.43173
55021,379,J_q2_fidelity,12,12,12,3799.444,116,12,1,3047.444224,27,18,6,2093.946697213363,77,0,1.42175
55021,380,I_ring_optimized,16,16,16,3986.56,110,16,1,3250.559746,41,31,7,1872.6580438788612,54,0,1.768077
55021,380,J_q2_fidelity,16,16,16,3864.909,107,16,1,3145.909391,38,23,8,1855.739296346707,53,0,0.96412
55021,381,I_ring_optimized,16,16,16,4234.736,105,16,1,3527.736025,44,31,8,1998.7112098157043,45,0,0.998603
55021,381,J_q2_fidelity,16,16,16,4238.453,115,16,1,3475.453355,54,38,8,1996.107997693685,45,0,1.30706
55021,382,I_ring_optimized,12,12,12,4036.885,116,12,1,3285.885253,28,17,8,2127.9608417284935,76,0,0.821274
55021,382,J_q2_fidelity,12,12,12,3852.019,113,12,1,3121.019256,25,12,7,2118.9168179848057,76,0,0.70898
55021,383,I_ring_optimized,16,16,16,4619.254,108,16,1,3896.254252,34,20,8,2067.8079574230464,58,0,1.033779
55021,383,J_q2_fidelity,16,16,16,4431.96,114,16,1,3669.960054,40,27,8,2089.7050705526417,60,0,0.96134
55021,384,I_ring_optimized,14,14,14,5076.482,138,14,1,4183.48237,44,26,8,2143.590450067764,80,0,0.954461
55021,384,J_q2_fidelity,14,14,14,4760.153,133,14,1,3902.152853,39,23,8,2136.589253716852,80,0,0.520322
55021,385,I_ring_optimized,11,11,11,3955.726,116,11,1,3206.72558,23,13,8,2173.6227262284187,82,0,0.846508
55021,385,J_q2_fidelity,11,11,11,4065.304,116,11,1,3317.303639,19,8,7,2156.4175138511036,86,0,0.981489
55021,386,I_ring_optimized,14,14,14,4177.051,113,14,1,3434.050628,28,18,6,2050.529496221582,71,0,1.835779
55021,386,J_q2_fidelity,14,14,14,4324.618,120,14,1,3540.617769,35,22,8,2087.4486175447737,72,0,0.818018
55021,387,I_ring_optimized,15,15,15,4025.441,111,15,1,3291.441297,36,23,8,2101.291812343351,61,0,1.03184
55021,387,J_q2_fidelity,15,15,15,4127.13,114,15,1,3375.129527,39,26,8,2133.105904805599,61,0,1.347822
55021,388,I_ring_optimized,12,12,12,3632.961,119,12,1,2861.961111,25,14,7,2147.778862459658,82,0,0.930429
55021,388,J_q2_fidelity,12,12,12,3919.406,122,12,1,3132.405867,28,15,7,2106.3088975351266,82,0,0.644913
55021,389,I_ring_optimized,11,11,11,3095.017,103,11,1,2425.016532,26,18,7,2099.1971234334733,66,0,1.135213
55021,389,J_q2_fidelity,11,11,11,3401.783,118,11,1,2642.782562,36,25,8,2145.518771116844,72,0,1.131823
55021,390,I_ring_optimized,16,16,16,3695.412,101,16,1,3015.411902,42,28,8,1452.8419467669871,43,0,0.686464
55021,390,J_q2_fidelity,16,16,16,3769.948,108,16,1,3045.947871,49,34,7,1426.2356292807472,45,0,0.991306
55021,391,I_ring_optimized,10,10,10,3629.966,127,10,1,2821.966305,30,16,6,2166.6722355697384,87,0,1.569623
55021,391,J_q2_fidelity,10,10,10,3907.972,122,10,1,3131.97222,25,13,5,2265.028403948443,89,0,1.026858
55021,392,I_ring_optimized,16,16,16,5118.677,120,16,1,4330.676873,44,23,8,2041.1975658582924,61,0,2.004662
55021,392,J_q2_fidelity,16,16,16,4514.504,113,16,1,3765.503884,39,22,8,1798.1789983340707,59,0,0.839381
55021,393,I_ring_optimized,14,14,14,3850.664,109,14,1,3131.663509,34,21,8,2079.386558572677,61,0,1.198054
55021,393,J_q2_fidelity,14,14,14,4309.503,115,14,1,3554.502765,37,22,8,2138.4012383748786,64,0,0.678208
55021,394,I_ring_optimized,13,13,13,3854.695,113,13,1,3115.695009,30,18,8,2131.9669177025976,70,0,0.286317
55021,394,J_q2_fidelity,13,13,13,3858.959,109,13,1,3141.958518,26,18,6,2072.4732106740294,70,0,0.884795
55021,395,I_ring_optimized,15,15,15,4378.603,115,15,1,3616.603262,43,28,8,2094.8419970395034,57,0,1.140397
55021,395,J_q2_fidelity,15,15,15,3974.741,112,15,1,3230.741477,40,25,8,2075.1253166762353,57,0,0.805348
55021,396,I_ring_optimized,16,16,16,4115.759,98,16,1,3454.759148,45,27,8,1484.7104722138627,38,0,1.216591
55021,396,J_q2_fidelity,16,16,16,4384.78,108,16,1,3661.780309,47,30,8,1954.6671824473174,46,0,1.052428
55021,397,I_ring_optimized,12,12,12,3737.801,101,12,1,3074.800558,26,15,8,2066.35995430164,64,0,1.46741
55021,397,J_q2_fidelity,12,12,12,3961.613,105,12,1,3274.613471,25,17,4,1988.606025749934,68,0,0.810744
55021,398,I_ring_optimized,13,13,13,3498.273,106,13,1,2799.273314,25,16,6,2139.2772425937924,68,0,0.725383
55021,398,J_q2_fidelity,13,13,13,3882.337,113,13,1,3143.336766,32,20,8,2146.917085523964,68,0,0.9491
55021,399,I_ring_optimized,11,11,11,3669.403,123,11,1,2879.403499,28,18,8,2220.144627660588,84,0,0.474525
55021,399,J_q2_fidelity,11,11,11,3935.55,124,11,1,3142.550478,33,17,8,2178.9418119781503,82,0,0.810175
55021,400,I_ring_optimized,12,12,12,4124.073,117,12,1,3367.072792,30,18,8,2102.9357896832635,75,0,0.979196
55021,400,J_q2_fidelity,12,12,12,4092.593,125,12,1,3293.593262,38,23,8,2121.766194133799,77,0,0.807417
55021,401,I_ring_optimized,12,12,12,3655.156,108,12,1,2952.156258,31,16,8,2113.228656488325,65,0,1.041844
55021,401,J_q2_fidelity,12,12,12,3877.988,108,12,1,3172.988047,31,16,8,2150.1750119978733,67,0,0.78886
55021,402,I_ring_optimized,12,12,12,3635.641,112,12,1,2905.64121,30,21,8,2081.3315837676337,70,0,1.001749
55021,402,J_q2_fidelity,12,12,12,3969.798,123,12,1,3176.797534,31,17,8,2151.705674693065,82,0,0.698191
55021,403,I_ring_optimized,13,13,13,3947.324,125,13,1,3141.324333,41,21,8,2082.4309979353066,72,0,0.849356
55021,403,J_q2_fidelity,13,13,13,3835.745,121,13,1,3051.745088,37,23,8,2090.3474498577816,74,0,0.7281
55021,404,I_ring_optimized,15,15,15,3789.347,103,15,1,3102.346778,33,21,8,2044.4052089939498,55,0,0.532638
55021,404,J_q2_fidelity,15,15,15,3951.229,111,15,1,3217.228619,41,25,8,2035.1211688609633,56,0,0.893168
55021,405,I_ring_optimized,14,14,14,4055.51,116,14,1,3293.510049,28,17,6,2131.436641334988,74,0,0.386065
55021,405,J_q2_fidelity,14,14,14,4345.194,119,14,1,3568.193932,31,17,8,2187.5208639588022,74,0,0.860016
55021,406,I_ring_optimized,15,15,15,4620.393,118,15,1,3846.392527,41,23,8,2067.8328693113845,62,0,0.775193
55021,406,J_q2_fidelity,15,15,15,4381.499,118,15,1,3602.498998,41,25,8,2034.0380062368229,63,0,1.206447
55021,407,I_ring_optimized,12,12,12,4076.148,107,12,1,3378.148208,22,8,8,2149.7128958374756,73,0,0.292331
55021,407,J_q2_fidelity,12,12,12,3918.74,112,12,1,3192.739661,27,13,8,2086.391022429679,74,0,0.675238
55021,408,I_ring_optimized,10,10,10,3932.841,127,10,1,3124.841435,26,17,7,2242.0516427062944,91,0,0.785142
55021,408,J_q2_fidelity,10,10,10,3796.166,122,10,1,3018.166081,21,14,4,2093.599899918365,91,0,0.898479
55021,409,I_ring_optimized,16,16,16,3800.3,94,16,1,3165.299882,41,26,6,1408.8495436695296,38,0,0.835677
55021,409,J_q2_fidelity,16,16,16,3864.335,98,16,1,3204.334778,45,28,7,1466.6039304782005,38,0,1.732087
55021,410,I_ring_optimized,16,16,16,4460.584,106,16,1,3748.584442,37,24,8,2063.375735802935,53,0,1.070997
55021,410,J_q2_fidelity,16,16,16,4325.335,109,16,1,3596.335137,40,26,8,2065.610305955839,53,0,0.62828
55021,411,I_ring_optimized,12,12,12,4414.838,121,12,1,3636.837954,35,19,7,2151.526883889599,74,0,0.941088
55021,411,J_q2_fidelity,12,12,12,4123.952,114,12,1,3387.951752,28,13,7,2092.951585001154,75,0,1.263192
55021,412,I_ring_optimized,14,14,14,3977.464,107,14,1,3275.464323,31,16,6,2030.965454969959,62,0,1.185682
55021,412,J_q2_fidelity,14,14,14,3812.947,113,14,1,3073.947287,37,24,6,2086.1285286335647,64,0,1.208847
55021,413,I_ring_optimized,10,10,10,4190.217,122,10,1,3417.217207,24,9,5,2043.8899306824853,88,0,0.890688
55021,413,J_q2_fidelity,10,10,10,4184.919,130,10,1,3362.918845,24,9,8,2187.1835404256826,97,0,0.647732
55021,414,I_ring_optimized,11,11,11,3873.578,115,11,1,3135.578048,27,13,8,2122.4360134969775,77,0,0.671511
55021,414,J_q2_fidelity,11,11,11,3899.262,124,11,1,3103.261648,25,13,8,2192.4947108021747,88,0,1.04673
55021,415,I_ring_optimized,11,11,11,3515.987,121,11,1,2737.986595,29,16,8,2181.792028923164,82,0,0.600692
55021,415,J_q2_fidelity,11,11,11,3910.299,119,11,1,3148.298834,27,12,8,2119.7163800216467,81,0,0.330981
55021,416,I_ring_optimized,14,14,14,4157.23,119,14,1,3381.229696,37,18,8,2089.577584344218,68,0,0.668459
55021,416,J_q2_fidelity,14,14,14,3908.024,110,14,1,3183.024264,28,15,8,2064.3733946789544,69,0,0.8081
55021,417,I_ring_optimized,15,15,15,4236.729,109,15,1,3511.729132,36,23,8,2022.4131084886926,58,0,0.659327
55021,417,J_q2_fidelity,15,15,15,4122.121,114,15,1,3370.121253,37,26,7,2210.8241357788474,62,0,1.420431
55021,418,I_ring_optimized,13,13,13,3677.178,119,13,1,2903.177512,29,20,7,2201.6612964752253,77,0,0.400798
55021,418,J_q2_fidelity,13,13,13,3581.486,117,13,1,2819.486261,27,22,3,2075.6731893341757,77,0,0.886834
55021,419,I_ring_optimized,16,16,16,3980.767,112,16,1,3237.766763,48,30,8,1775.1922867338237,50,0,1.133293
55021,419,J_q2_fidelity,16,16,16,3867.004,104,16,1,3167.004268,40,29,7,1768.5607663321368,48,0,1.050896
55021,420,I_ring_optimized,12,12,12,4239.827,115,12,1,3496.826825,30,17,8,2071.104918793885,73,0,1.047278
55021,420,J_q2_fidelity,12,12,12,4249.909,115,12,1,3503.908536,30,16,8,2180.4579119658983,74,0,0.93982
55021,421,I_ring_optimized,16,16,16,3702.357,89,16,1,3095.357001,41,26,6,1538.6982839367292,33,0,1.156849
55021,421,J_q2_fidelity,16,16,16,3481.685,92,16,1,2858.684695,44,29,8,1634.2447482989778,33,0,1.237878
55021,422,I_ring_optimized,15,15,15,4222.038,109,15,1,3496.037655,27,18,6,2102.3784181402407,67,0,1.042818
55021,422,J_q2_fidelity,15,15,15,4227.365,111,15,1,3488.364606,29,20,8,2150.1018052894037,68,0,0.837291
55021,423,I_ring_optimized,10,10,10,3647.658,118,10,1,2892.657543,27,17,8,2176.958535277059,81,0,1.479016
55021,423,J_q2_fidelity,10,10,10,3614.757,115,10,1,2879.757183,23,12,8,2129.842885953517,83,0,0.837465
55021,424,I_ring_optimized,12,12,12,4096.213,106,12,1,3403.213091,33,20,8,2030.2111145759038,61,0,0.420448
55021,424,J_q2_fidelity,12,12,12,3872.705,105,12,1,3185.705084,30,18,6,2028.583153208624,64,0,1.115209
55021,425,I_ring_optimized,12,12,12,4199.802,109,12,1,3489.802392,33,21,8,2102.753218028324,64,0,0.735057
55021,425,J_q2_fidelity,12,12,12,3698.515,120,12,1,2921.51478,44,30,8,2111.0339590991307,68,0,0.89711
55021,426,I_ring_optimized,12,12,12,3956.746,121,12,1,3176.745765,27,15,8,2139.868063794992,82,0,0.787627
55021,426,J_q2_fidelity,12,12,12,3853.726,124,12,1,3056.726406,30,19,7,2167.6341393293774,83,0,1.180172
55021,427,I_ring_optimized,16,16,16,4574.709,108,16,1,3851.709271,49,29,8,1776.7631939750736,44,0,1.643507
55021,427,J_q2_fidelity,16,16,16,3897.758,102,16,1,3211.758123,45,29,8,1722.0672326638573,43,0,1.137337
55021,428,I_ring_optimized,10,10,10,3953.921,123,10,1,3170.920837,27,14,5,2197.5250933649604,87,0,0.631449
55021,428,J_q2_fidelity,10,10,10,4002.298,124,10,1,3217.297962,28,11,8,2138.5999833182386,87,0,0.584772
55021,429,I_ring_optimized,15,15,15,4279.164,102,15,1,3599.164472,33,16,8,2144.8679240145384,54,0,0.591821
55021,429,J_q2_fidelity,15,15,15,4352.917,103,15,1,3666.916507,34,19,8,2069.897004247902,55,0,0.793332
55021,430,I_ring_optimized,14,14,14,4413.903,121,14,1,3622.902553,33,18,8,2130.18137962508,74,0,0.405925
55021,430,J_q2_fidelity,14,14,14,4433.041,124,14,1,3630.040934,36,16,8,2116.743358060401,77,0,0.511856
55021,431,I_ring_optimized,10,10,10,3295.691,111,10,1,2581.690781,20,12,8,2110.646504827313,81,0,0.495341
55021,431,J_q2_fidelity,10,10,10,3304.176,113,10,1,2577.176087,22,15,6,2114.882332964029,81,0,0.636444
55021,432,I_ring_optimized,15,15,15,4034.315,103,15,1,3344.314806,36,23,8,2054.770073174761,52,0,1.024835
55021,432,J_q2_fidelity,15,15,15,4214.301,113,15,1,3469.301493,40,25,8,2121.065481225364,59,0,1.658448
55021,433,I_ring_optimized,15,15,15,4018.889,107,15,1,3304.889305,41,27,8,2073.7530425542864,51,0,0.600293
55021,433,J_q2_fidelity,15,15,15,4042.673,102,15,1,3362.672696,36,20,8,2023.9836363618795,51,0,0.891342
55021,434,I_ring_optimized,10,10,10,4083.619,126,10,1,3281.619288,25,16,5,2237.2223348930784,91,0,1.208825
55021,434,J_q2_fidelity,10,10,10,3925.442,121,10,1,3155.441585,23,13,7,2213.4404097112406,89,0,0.448183
55021,435,I_ring_optimized,11,11,11,3969.203,123,11,1,3182.20271,29,15,8,2129.4185248058066,84,0,1.027696
55021,435,J_q2_fidelity,11,11,11,3822.266,119,11,1,3058.26609,25,13,6,2055.9817412829916,84,0,0.525912
55021,436,I_ring_optimized,16,16,16,4548.724,115,16,1,3786.724483,40,21,8,1862.3849371538602,59,0,0.665854
55021,436,J_q2_fidelity,16,16,16,4497.546,115,16,1,3734.54621,40,23,8,1892.7145748895225,59,0,1.34589
55021,437,I_ring_optimized,16,16,16,4009.157,104,16,1,3312.156756,38,24,8,1855.8786980081231,51,0,1.106477
55021,437,J_q2_fidelity,16,16,16,3796.596,104,16,1,3098.596031,38,25,8,1823.4829736864287,51,0,1.212391
55021,438,I_ring_optimized,16,16,16,4403.358,124,16,1,3586.357935,49,31,8,2067.7625117367147,59,0,1.162068
55021,438,J_q2_fidelity,16,16,16,4285.696,123,16,1,3471.696012,48,33,8,2061.220136114348,60,0,1.19904
55021,439,I_ring_optimized,13,13,13,4724.426,127,13,1,3906.425587,36,19,7,2108.7902814545378,79,0,0.958689
55021,439,J_q2_fidelity,13,13,13,4321.572,117,13,1,3555.572053,33,19,8,2087.536038926919,71,0,0.672001
55021,440,I_ring_optimized,11,11,11,3761.401,122,11,1,2980.401333,33,21,8,2121.7506625878414,78,0,0.396566
55021,440,J_q2_fidelity,11,11,11,3802.176,120,11,1,3034.176039,31,19,8,2093.9276140624575,79,0,0.65406
55021,441,I_ring_optimized,15,15,15,3992.982,105,15,1,3290.98167,35,24,8,2075.66148682543,56,0,0.522396
55021,441,J_q2_fidelity,15,15,15,4002.495,107,15,1,3287.494941,37,28,7,2070.9041003349175,56,0,1.912324
55021,442,I_ring_optimized,16,16,16,3870.415,102,16,1,3180.415462,45,32,7,1829.1258686447113,41,0,1.779511
55021,442,J_q2_fidelity,16,16,16,3961.795,96,16,1,3306.795141,39,26,8,1935.7700505578046,42,0,1.331509
55021,443,I_ring_optimized,12,12,12,3789.984,109,12,1,3079.983872,34,21,8,2063.915131628104,63,0,0.598433
55021,443,J_q2_fidelity,12,12,12,3567.347,110,12,1,2850.346749,32,17,8,2116.7867825625185,67,0,1.065822
55021,444,I_ring_optimized,13,13,13,3948.32,115,13,1,3203.319921,39,23,8,2073.373758583254,63,0,1.292528
55021,444,J_q2_fidelity,13,13,13,3986.902,114,13,1,3245.901649,42,28,8,2088.170290129935,60,0,1.260157
55021,445,I_ring_optimized,16,16,16,4262.878,114,16,1,3502.878004,41,29,7,1894.0326695421581,57,0,0.919924
55021,445,J_q2_fidelity,16,16,16,4186.845,113,16,1,3432.844923,40,29,6,1915.9016121226714,57,0,1.016121
55021,446,I_ring_optimized,11,11,11,4486.397,128,11,1,3668.396673,32,18,8,2211.1741445156267,85,0,0.853647
55021,446,J_q2_fidelity,11,11,11,4101.917,121,11,1,3324.916847,25,15,5,2108.6216783445784,85,0,0.7845
55021,447,I_ring_optimized,13,13,13,3907.907,115,13,1,3155.906578,30,18,8,2194.8486445400895,72,0,0.577337
55021,447,J_q2_fidelity,13,13,13,3919.199,110,13,1,3199.198815,37,22,8,2175.4223333789196,61,0,1.144716
55021,448,I_ring_optimized,11,11,11,3566.335,114,11,1,2830.335053,23,12,8,2174.825763683637,80,0,0.806017
55021,448,J_q2_fidelity,11,11,11,3576.433,115,11,1,2834.432771,24,14,8,2091.041040374247,81,0,0.809158
55021,449,I_ring_optimized,13,13,13,4440.172,115,13,1,3691.17202,35,20,8,2075.2015414815373,67,0,0.773831
