case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
81,Cplus3A,16,16,16,10653.205,553,16,1,27,6058.578068491092,7267.205154282327,3750.5780684910937,3516.6270857912305,2765.0,541.0,80.0,0,0,B,0.336705499998061
81,B,16,16,16,10653.205,553,16,1,27,6058.578068491092,7267.205154282327,3750.5780684910937,3516.6270857912305,2765.0,541.0,80.0,0,,,0.3973435000225436
81,C,16,16,16,12899.748,838,16,1,29,5947.517154864727,7802.747866579274,3160.5171548647254,4642.230711714553,4190.0,827.0,80.0,0,,,0.4700809000059962
82,Cplus,16,16,16,6712.531,269,16,1,27,4533.024593764285,5028.530736479646,3005.0245937642853,2023.5061427153587,1345.0,259.0,80.0,0,0,B,0.3997809000138659
82,Cplus3A,16,16,16,6712.531,269,16,1,27,4533.024593764285,5028.530736479646,3005.0245937642853,2023.5061427153587,1345.0,259.0,80.0,0,0,B,0.40418849998968653
82,B,16,16,16,6712.531,269,16,1,27,4533.024593764285,5028.530736479646,3005.0245937642853,2023.5061427153587,1345.0,259.0,80.0,0,,,0.3719829000183381
82,C,16,16,16,9583.874,512,16,1,29,5846.551058281917,6449.873943945326,3279.5510582819156,3170.322885663411,2560.0,494.0,80.0,0,,,0.5609336999768857
83,Cplus,16,16,16,10029.215,503,16,1,27,5917.0958069361595,6940.214677784344,3797.0958069361595,3143.1188708481873,2515.0,494.0,80.0,0,0,B,0.4649742000037804
83,Cplus3A,16,16,16,10029.215,503,16,1,27,5917.0958069361595,6940.214677784344,3797.0958069361595,3143.1188708481873,2515.0,494.0,80.0,0,0,B,0.4177532999892719
83,B,16,16,16,10029.215,503,16,1,27,5917.0958069361595,6940.214677784344,3797.0958069361595,3143.1188708481873,2515.0,494.0,80.0,0,,,0.46557480000774376
83,C,16,16,16,15559.168,1159,16,1,29,6830.845724105983,8553.168446816047,3630.845724105982,4922.322722710067,5795.0,1131.0,80.0,0,,,0.8712881999963429
84,Cplus,16,16,16,8942.447,406,16,1,27,5726.3909505929705,6440.4472816768275,3677.3909505929723,2763.056331083856,2030.0,392.0,80.0,0,0,B,0.36057430002256297
84,Cplus3A,16,16,16,8942.447,406,16,1,27,5726.3909505929705,6440.4472816768275,3677.3909505929723,2763.056331083856,2030.0,392.0,80.0,0,0,B,0.35519440000643954
84,B,16,16,16,8942.447,406,16,1,27,5726.3909505929705,6440.4472816768275,3677.3909505929723,2763.056331083856,2030.0,392.0,80.0,0,,,0.38038260000757873
84,C,16,16,16,14377.127,1008,16,1,29,6318.174674652821,8253.127037027563,3463.174674652819,4789.952362374745,5040.0,1004.0,80.0,0,,,0.985004599991953
85,Cplus,16,16,16,8884.046,416,16,1,27,5620.718338207767,6330.046095943138,3615.718338207769,2714.327757735374,2080.0,394.0,80.0,0,0,B,0.3615630999847781
85,Cplus3A,16,16,16,8884.046,416,16,1,27,5620.718338207767,6330.046095943138,3615.718338207769,2714.327757735374,2080.0,394.0,80.0,0,0,B,0.28201070000068285
85,B,16,16,16,8884.046,416,16,1,27,5620.718338207767,6330.046095943138,3615.718338207769,2714.327757735374,2080.0,394.0,80.0,0,,,0.37495399999897927
85,C,16,16,16,13145.258,893,16,1,29,6189.07935728988,7721.2576030889495,3282.0793572898806,4439.178245799074,4465.0,879.0,80.0,0,,,0.6747145000263117
86,Cplus,16,16,16,9175.723,402,16,1,27,5719.127756676758,6708.722904328983,3624.1277566767585,3084.5951476522278,2010.0,377.0,80.0,0,0,B,0.5150382000138052
86,Cplus3A,16,16,16,9175.723,402,16,1,27,5719.127756676758,6708.722904328983,3624.1277566767585,3084.5951476522278,2010.0,377.0,80.0,0,0,B,0.5047612999915145
86,B,16,16,16,9175.723,402,16,1,27,5719.127756676758,6708.722904328983,3624.1277566767585,3084.5951476522278,2010.0,377.0,80.0,0,,,0.5279077000159305
86,C,16,16,16,12977.387,780,16,1,29,6526.526432326396,8226.387340172108,3629.5264323263946,4596.86090784572,3900.0,771.0,80.0,0,,,0.8735077000164893
87,Cplus,16,16,16,9379.285,436,16,1,27,6333.044407687959,6711.284886819683,3955.0444076879603,2756.2404791317254,2180.0,408.0,80.0,0,0,B,0.446203700004844
87,Cplus3A,16,16,16,9379.285,436,16,1,27,6333.044407687959,6711.284886819683,3955.0444076879603,2756.2404791317254,2180.0,408.0,80.0,0,0,B,0.434603400004562
87,B,16,16,16,9379.285,436,16,1,27,6333.044407687959,6711.284886819683,3955.0444076879603,2756.2404791317254,2180.0,408.0,80.0,0,,,0.3113010000088252
87,C,16,16,16,15846.078,1232,16,1,29,6770.0938162664725,8399.077788780933,3660.0938162664725,4738.983972514467,6160.0,1207.0,80.0,0,,,0.8779478999786079
88,Cplus,16,16,16,7305.391,333,16,1,27,4510.748577602301,5250.390794452358,2853.7485776023022,2396.6422168500585,1665.0,310.0,80.0,0,0,B,0.5300773000053596
88,Cplus3A,16,16,16,7305.391,333,16,1,27,4510.748577602301,5250.390794452358,2853.7485776023022,2396.6422168500585,1665.0,310.0,80.0,0,0,B,0.3675663000030909
88,B,16,16,16,7305.391,333,16,1,27,4510.748577602301,5250.390794452358,2853.7485776023022,2396.6422168500585,1665.0,310.0,80.0,0,,,0.5287097000109497
88,C,16,16,16,9064.539,510,16,1,29,6513.3803232747205,5949.538716312551,3714.38032327472,2235.1583930378324,2550.0,485.0,80.0,0,,,0.49264129999210127
89,Cplus,16,16,16,10450.231,530,16,1,27,6336.084402773641,7211.23074153264,3864.084402773641,3347.146338759002,2650.0,509.0,80.0,0,0,B,0.40718479998758994
89,Cplus3A,16,16,16,10450.231,530,16,1,27,6336.084402773641,7211.23074153264,3864.084402773641,3347.146338759002,2650.0,509.0,80.0,0,0,B,0.3441263999848161
89,B,16,16,16,10450.231,530,16,1,27,6336.084402773641,7211.23074153264,3864.084402773641,3347.146338759002,2650.0,509.0,80.0,0,,,0.4599467999942135
89,C,16,16,16,12844.85,931,16,1,29,6975.5802370686215,7182.849663323239,3643.580237068622,3539.269426254621,4655.0,927.0,80.0,0,,,0.513681499985978
90,Cplus,16,16,16,10378.516,551,16,1,27,6341.467306010577,6995.51618572182,3962.467306010578,3033.048879711241,2755.0,548.0,80.0,0,0,B,0.6307484999997541
90,Cplus3A,16,16,16,10378.516,551,16,1,27,6341.467306010577,6995.51618572182,3962.467306010578,3033.048879711241,2755.0,548.0,80.0,0,0,B,0.5306977000145707
90,B,16,16,16,10378.516,551,16,1,27,6341.467306010577,6995.51618572182,3962.467306010578,3033.048879711241,2755.0,548.0,80.0,0,,,0.6062933999928646
90,C,16,16,16,12737.308,1040,16,1,29,5117.018030854492,6423.307908926533,2778.0180308544914,3645.2898780720448,5200.0,1034.0,80.0,0,,,1.1269117999763694
91,Cplus,16,16,16,8829.934,463,16,1,27,6142.516520036281,5981.934215299044,3706.516520036283,2275.4176952627613,2315.0,453.0,80.0,0,0,B,0.28503279999131337
91,Cplus3A,16,16,16,8829.934,463,16,1,27,6142.516520036281,5981.934215299044,3706.516520036283,2275.4176952627613,2315.0,453.0,80.0,0,0,B,0.39533830000436865
91,B,16,16,16,8829.934,463,16,1,27,6142.516520036281,5981.934215299044,3706.516520036283,2275.4176952627613,2315.0,453.0,80.0,0,,,0.33890649999375455
91,C,16,16,16,16049.618,1240,16,1,29,6745.614942891045,8539.617694598675,3645.6149428910435,4894.002751707632,6200.0,1230.0,80.0,0,,,1.1655699999828357
92,Cplus,16,16,16,8608.165,372,16,1,27,5693.988646037243,6301.165477691605,3745.9886460372436,2555.1768316543594,1860.0,367.0,80.0,0,0,B,0.33556430001044646
92,Cplus3A,16,16,16,8608.165,372,16,1,27,5693.988646037243,6301.165477691605,3745.9886460372436,2555.1768316543594,1860.0,367.0,80.0,0,0,B,0.32656370001495816
92,B,16,16,16,8608.165,372,16,1,27,5693.988646037243,6301.165477691605,3745.9886460372436,2555.1768316543594,1860.0,367.0,80.0,0,,,0.4118503000063356
92,C,16,16,16,11002.581,682,16,1,29,5906.551058281917,6850.580887502122,3279.5510582819156,3571.0298292202096,3410.0,662.0,80.0,0,,,0.6696918000234291
93,Cplus,16,16,16,10359.86,528,16,1,27,6341.786530328919,7119.859726420542,3983.7865303289195,3136.0731960916196,2640.0,520.0,80.0,0,0,B,0.31337899999925867
93,Cplus3A,16,16,16,10359.86,528,16,1,27,6341.786530328919,7119.859726420542,3983.7865303289195,3136.0731960916196,2640.0,520.0,80.0,0,0,B,0.37001640000380576
93,B,16,16,16,10359.86,528,16,1,27,6341.786530328919,7119.859726420542,3983.7865303289195,3136.0731960916196,2640.0,520.0,80.0,0,,,0.41399239999009296
93,C,16,16,16,12613.605,945,16,1,29,6419.264168310972,6871.604946355246,3465.2641683109723,3406.340778044273,4725.0,937.0,80.0,0,,,0.5526137999841012
94,Cplus,16,16,16,8606.393,384,16,1,27,5794.346189749533,6239.392856578006,3651.346189749534,2588.046666828474,1920.0,367.0,80.0,0,0,B,0.4291017999930773
94,Cplus3A,16,16,16,8606.393,384,16,1,27,5794.346189749533,6239.392856578006,3651.346189749534,2588.046666828474,1920.0,367.0,80.0,0,0,B,0.3774520000151824
94,B,16,16,16,8606.393,384,16,1,27,5794.346189749533,6239.392856578006,3651.346189749534,2588.046666828474,1920.0,367.0,80.0,0,,,0.3476496000075713
94,C,16,16,16,12683.906,803,16,1,29,6485.391778798239,7794.905881847839,3631.3917787982377,4163.514103049601,4015.0,794.0,80.0,0,,,0.7558853999944404
95,Cplus,16,16,16,9980.342,480,16,1,27,6107.168745282109,7038.341626437428,3938.1687452821106,3100.1728811553216,2400.0,462.0,80.0,0,0,B,0.6241257000074256
95,Cplus3A,16,16,16,9980.342,480,16,1,27,6107.168745282109,7038.341626437428,3938.1687452821106,3100.1728811553216,2400.0,462.0,80.0,0,0,B,0.4619702999771107
95,B,16,16,16,9980.342,480,16,1,27,6107.168745282109,7038.341626437428,3938.1687452821106,3100.1728811553216,2400.0,462.0,80.0,0,,,0.6645319999952335
95,C,16,16,16,13568.099,899,16,1,29,6719.879922449161,8107.09904016241,3644.879922449161,4462.219117713251,4495.0,886.0,80.0,0,,,0.7060437999898568
96,Cplus,16,16,16,9125.579,468,16,1,27,5954.55946232143,6256.579040420701,3761.559462321433,2495.0195780992717,2340.0,449.0,80.0,0,0,B,0.5267475000000559
96,Cplus3A,16,16,16,9125.579,468,16,1,27,5954.55946232143,6256.579040420701,3761.559462321433,2495.0195780992717,2340.0,449.0,80.0,0,0,B,0.5718207000172697
96,B,16,16,16,9125.579,468,16,1,27,5954.55946232143,6256.579040420701,3761.559462321433,2495.0195780992717,2340.0,449.0,80.0,0,,,0.5084014999738429
96,C,16,16,16,12255.887,844,16,1,29,6296.091345121553,7114.887074960155,3526.091345121551,3588.79572983861,4220.0,841.0,80.0,0,,,0.9712356000090949
97,Cplus,16,16,16,9306.345,570,16,1,27,4958.637958047453,5809.3446229532165,3024.637958047455,2784.706664905763,2850.0,567.0,80.0,0,0,B,0.739857899985509
97,Cplus3A,16,16,16,9306.345,570,16,1,27,4958.637958047453,5809.3446229532165,3024.637958047455,2784.706664905763,2850.0,567.0,80.0,0,0,B,0.689792999997735
97,B,16,16,16,9306.345,570,16,1,27,4958.637958047453,5809.3446229532165,3024.637958047455,2784.706664905763,2850.0,567.0,80.0,0,,,0.8237202999880537
97,C,16,16,16,15365.247,1049,16,1,29,6637.992644483121,9012.246564724435,3564.992644483121,5447.253920241318,5245.0,1028.0,80.0,0,,,0.752568700001575
98,Cplus,16,16,16,8763.985,392,16,1,27,6247.855176691947,6349.985175274356,4026.855176691949,2323.1299985824094,1960.0,374.0,80.0,0,0,B,0.38390099999378435
98,Cplus3A,16,16,16,8763.985,392,16,1,27,6247.855176691947,6349.985175274356,4026.855176691949,2323.1299985824094,1960.0,374.0,80.0,0,0,B,0.5214376999938395
98,B,16,16,16,8763.985,392,16,1,27,6247.855176691947,6349.985175274356,4026.855176691949,2323.1299985824094,1960.0,374.0,80.0,0,,,0.4487991000059992
98,C,16,16,16,11373.658,745,16,1,29,6443.854392631363,6836.658384632342,3463.8543926313614,3372.8039920009815,3725.0,732.0,80.0,0,,,0.6756677999801468
99,Cplus,16,16,16,9670.795,472,16,1,27,5830.20862443064,6765.795225875767,3763.208624430642,3002.586601445124,2360.0,465.0,80.0,0,0,B,0.5176506999996491
99,Cplus3A,16,16,16,9670.795,472,16,1,27,5830.20862443064,6765.795225875767,3763.208624430642,3002.586601445124,2360.0,465.0,80.0,0,0,B,0.6611146999930497
99,B,16,16,16,9670.795,472,16,1,27,5830.20862443064,6765.795225875767,3763.208624430642,3002.586601445124,2360.0,465.0,80.0,0,,,0.5667940000130329
99,C,16,16,16,11276.017,737,16,1,29,6405.330469109899,6785.016623229851,3492.3304691098992,3292.6861541199523,3685.0,726.0,80.0,0,,,0.5017253999831155
100,Cplus,16,16,16,10984.368,557,16,1,27,6097.560577981242,7579.367824956129,3773.5605779812445,3805.807246974884,2785.0,540.0,80.0,0,0,B,0.5671084999921732
100,Cplus3A,16,16,16,10984.368,557,16,1,27,6097.560577981242,7579.367824956129,3773.5605779812445,3805.807246974884,2785.0,540.0,80.0,0,0,B,0.4391456999874208
100,B,16,16,16,10984.368,557,16,1,27,6097.560577981242,7579.367824956129,3773.5605779812445,3805.807246974884,2785.0,540.0,80.0,0,,,0.36259840001002885
100,C,16,16,16,8819.097,491,16,1,29,5886.174674652821,5799.097019154133,3463.174674652819,2335.9223445013167,2455.0,485.0,80.0,0,,,0.41811759999836795
101,Cplus,16,16,16,8785.345,427,16,1,27,6419.417743180476,6158.345381324905,3981.4177431804783,2176.9276381444292,2135.0,412.0,80.0,0,0,B,0.45675300000584684
101,Cplus3A,16,16,16,8785.345,427,16,1,27,6419.417743180476,6158.345381324905,3981.4177431804783,2176.9276381444292,2135.0,412.0,80.0,0,0,B,0.4561241999908816
101,B,16,16,16,8785.345,427,16,1,27,6419.417743180476,6158.345381324905,3981.4177431804783,2176.9276381444292,2135.0,412.0,80.0,0,,,0.4275418999895919
101,C,16,16,16,10287.515,619,16,1,29,6250.942562966263,6510.515044794,3482.9425629662624,3027.572481827736,3095.0,602.0,80.0,0,,,0.3512406999943778
102,Cplus,16,16,16,9710.809,459,16,1,27,5879.226352818442,6899.808833616028,3770.2263528184444,3129.582480797584,2295.0,436.0,80.0,0,0,B,0.7966125999810174
102,Cplus3A,16,16,16,9710.809,459,16,1,27,5879.226352818442,6899.808833616028,3770.2263528184444,3129.582480797584,2295.0,436.0,80.0,0,0,B,0.8131179000192787
102,B,16,16,16,9710.809,459,16,1,27,5879.226352818442,6899.808833616028,3770.2263528184444,3129.582480797584,2295.0,436.0,80.0,0,,,0.7902410000097007
102,C,16,16,16,11877.459,731,16,1,29,6526.526432326396,7425.459232985929,3629.5264323263946,3795.932800659534,3655.0,717.0,80.0,0,,,0.6604786000098102
103,Cplus,16,16,16,9323.826,471,16,1,27,6170.507419059702,6442.826217171968,3756.507419059703,2686.318798112265,2355.0,446.0,80.0,0,0,B,0.5620280000148341
103,Cplus3A,16,16,16,9323.826,471,16,1,27,6170.507419059702,6442.826217171968,3756.507419059703,2686.318798112265,2355.0,446.0,80.0,0,0,B,0.46856629999820143
103,B,16,16,16,9323.826,471,16,1,27,6170.507419059702,6442.826217171968,3756.507419059703,2686.318798112265,2355.0,446.0,80.0,0,,,0.33034320001024753
103,C,16,16,16,13819.105,920,16,1,29,6708.881215000088,8240.10536796469,3633.8812150000867,4606.224152964604,4600.0,899.0,80.0,0,,,0.6833383000048343
104,Cplus,16,16,16,9052.215,402,16,1,27,5906.804396148596,6569.215091021045,3768.8043961485973,2800.410694872447,2010.0,393.0,80.0,0,0,B,0.43281719999504276
104,Cplus3A,16,16,16,9052.215,402,16,1,27,5906.804396148596,6569.215091021045,3768.8043961485973,2800.410694872447,2010.0,393.0,80.0,0,0,B,0.4162547000159975
104,B,16,16,16,9052.215,402,16,1,27,5906.804396148596,6569.215091021045,3768.8043961485973,2800.410694872447,2010.0,393.0,80.0,0,,,0.40092070001992397
104,C,16,16,16,10043.875,627,16,1,29,6484.526432326396,6211.875483013294,3629.5264323263946,2582.349050686899,3135.0,617.0,80.0,0,,,0.5351394000172149
105,Cplus,16,16,16,10153.422,561,16,1,27,6119.378497018141,6717.4220567033135,3751.3784970181437,2966.0435596851707,2805.0,551.0,80.0,0,0,B,0.2629663999832701
105,Cplus3A,16,16,16,10153.422,561,16,1,27,6119.378497018141,6717.4220567033135,3751.3784970181437,2966.0435596851707,2805.0,551.0,80.0,0,0,B,0.3736371999839321
105,B,16,16,16,10153.422,561,16,1,27,6119.378497018141,6717.4220567033135,3751.3784970181437,2966.0435596851707,2805.0,551.0,80.0,0,,,0.38105960001121275
105,C,16,16,16,13958.031,1011,16,1,29,6800.316708577248,7813.031424368068,3642.3167085772475,4170.7147157908275,5055.0,1010.0,80.0,0,,,0.8303643999970518
106,Cplus,16,16,16,8059.976,379,16,1,27,5627.834076827914,5729.975564485335,3579.834076827916,2150.141487657421,1895.0,355.0,80.0,0,0,B,0.4989478000206873
106,Cplus3A,16,16,16,8059.976,379,16,1,27,5627.834076827914,5729.975564485335,3579.834076827916,2150.141487657421,1895.0,355.0,80.0,0,0,B,0.42574279999826103
106,B,16,16,16,8059.976,379,16,1,27,5627.834076827914,5729.975564485335,3579.834076827916,2150.141487657421,1895.0,355.0,80.0,0,,,0.5281641999899875
106,C,16,16,16,9103.114,495,16,1,29,5683.410224834625,6068.114129911092,3124.4102248346244,2943.703905076468,2475.0,480.0,80.0,0,,,0.35017099999822676
107,Cplus,16,16,16,8549.892,397,16,1,27,5512.871418980402,6110.892363388089,3458.871418980403,2652.0209444076863,1985.0,374.0,80.0,0,0,B,0.29358830000273883
107,Cplus3A,16,16,16,8549.892,397,16,1,27,5512.871418980402,6110.892363388089,3458.871418980403,2652.0209444076863,1985.0,374.0,80.0,0,0,B,0.276210899988655
107,B,16,16,16,8549.892,397,16,1,27,5512.871418980402,6110.892363388089,3458.871418980403,2652.0209444076863,1985.0,374.0,80.0,0,,,0.32557260000612587
107,C,16,16,16,13242.54,899,16,1,29,6807.561053278324,7781.539686653107,3660.561053278323,4120.9786333747825,4495.0,886.0,80.0,0,,,0.501954300008947
108,Cplus,16,16,16,9773.514,477,16,1,27,6284.923468084929,6849.514107232972,3979.92346808493,2869.5906391480435,2385.0,459.0,80.0,0,0,B,0.545715200016275
108,Cplus3A,16,16,16,9773.514,477,16,1,27,6284.923468084929,6849.514107232972,3979.92346808493,2869.5906391480435,2385.0,459.0,80.0,0,0,B,0.5702013999980409
108,B,16,16,16,9773.514,477,16,1,27,6284.923468084929,6849.514107232972,3979.92346808493,2869.5906391480435,2385.0,459.0,80.0,0,,,0.5532418999937363
108,C,16,16,16,12643.408,947,16,1,29,5854.199300608341,6892.407721372231,3113.19930060834,3779.208420763896,4735.0,936.0,80.0,0,,,0.6691737999790348
109,Cplus,16,16,16,9156.702,497,16,1,27,6244.157538662448,6103.701535756123,3750.157538662449,2353.5439970936745,2485.0,488.0,80.0,0,0,B,0.36340289999498054
109,Cplus3A,16,16,16,9156.702,497,16,1,27,6244.157538662448,6103.701535756123,3750.157538662449,2353.5439970936745,2485.0,488.0,80.0,0,0,B,0.24056089998339303
109,B,16,16,16,9156.702,497,16,1,27,6244.157538662448,6103.701535756123,3750.157538662449,2353.5439970936745,2485.0,488.0,80.0,0,,,0.290621199994348
109,C,16,16,16,14189.107,900,16,1,29,6429.900649436504,8723.107267542147,3648.900649436502,5074.206618105649,4500.0,886.0,80.0,0,,,0.8582435000280384
110,Cplus,16,16,16,8850.716,395,16,1,27,5991.448237681696,6422.71637136301,3836.448237681697,2586.2681336813134,1975.0,373.0,80.0,0,0,B,0.4837065000028815
110,Cplus3A,16,16,16,8850.716,395,16,1,27,5991.448237681696,6422.71637136301,3836.448237681697,2586.2681336813134,1975.0,373.0,80.0,0,0,B,0.5323143000132404
110,B,16,16,16,8850.716,395,16,1,27,5991.448237681696,6422.71637136301,3836.448237681697,2586.2681336813134,1975.0,373.0,80.0,0,,,0.4886188999807928
110,C,16,16,16,10184.979,519,16,1,29,6090.174674652821,7014.979083223318,3463.174674652819,3551.8044085705005,2595.0,495.0,80.0,0,,,0.5563705000095069
111,Cplus,16,16,16,10657.763,592,16,1,27,6153.34250740874,7032.763284028362,3768.342507408742,3264.4207766196196,2960.0,585.0,80.0,0,0,B,0.6536463999946136
111,Cplus3A,16,16,16,10657.763,592,16,1,27,6153.34250740874,7032.763284028362,3768.342507408742,3264.4207766196196,2960.0,585.0,80.0,0,0,B,0.5933857999916654
111,B,16,16,16,10657.763,592,16,1,27,6153.34250740874,7032.763284028362,3768.342507408742,3264.4207766196196,2960.0,585.0,80.0,0,,,0.662920699978713
111,C,16,16,16,14899.243,1076,16,1,29,6708.238245809226,8367.242700627141,3633.2382458092256,4734.004454817914,5380.0,1072.0,80.0,0,,,0.7234825000050478
112,Cplus,16,16,16,9211.555,384,16,1,27,5925.853082050383,6858.555253156087,3831.8530820503847,3026.7021711057027,1920.0,353.0,80.0,0,0,B,0.7138204000075348
112,Cplus3A,16,16,16,9211.555,384,16,1,27,5925.853082050383,6858.555253156087,3831.8530820503847,3026.7021711057027,1920.0,353.0,80.0,0,0,B,0.49952300000586547
112,B,16,16,16,9211.555,384,16,1,27,5925.853082050383,6858.555253156087,3831.8530820503847,3026.7021711057027,1920.0,353.0,80.0,0,,,0.7313420999853406
112,C,16,16,16,9839.077,566,16,1,29,6545.037552241707,6373.077024039711,3662.037552241705,2711.0394717980066,2830.0,556.0,80.0,0,,,0.5553246999916155
113,Cplus,16,16,16,7634.036,416,16,1,27,5172.09403675098,5074.036336964311,3046.09403675098,2027.9423002133308,2080.0,400.0,80.0,0,0,B,0.28711040000780486
113,Cplus3A,16,16,16,7634.036,416,16,1,27,5172.09403675098,5074.036336964311,3046.09403675098,2027.9423002133308,2080.0,400.0,80.0,0,0,B,0.34576579998247325
113,B,16,16,16,7634.036,416,16,1,27,5172.09403675098,5074.036336964311,3046.09403675098,2027.9423002133308,2080.0,400.0,80.0,0,,,0.2745048999786377
113,C,16,16,16,14110.16,896,16,1,29,6736.511044125095,8671.159633881147,3553.5110441250936,5117.6485897560515,4480.0,879.0,80.0,0,,,0.8137512999819592
114,Cplus,16,16,16,8024.881,396,16,1,27,5925.048062101495,5573.880906294395,3755.048062101497,1818.8328441928984,1980.0,391.0,80.0,0,0,B,0.32351980000385083
114,Cplus3A,16,16,16,8024.881,396,16,1,27,5925.048062101495,5573.880906294395,3755.048062101497,1818.8328441928984,1980.0,391.0,80.0,0,0,B,0.33353790000546724
114,B,16,16,16,8024.881,396,16,1,27,5925.048062101495,5573.880906294395,3755.048062101497,1818.8328441928984,1980.0,391.0,80.0,0,,,0.33619180001551285
114,C,16,16,16,9188.177,510,16,1,29,5733.174468649862,6056.176704975124,3336.174468649863,2720.00223632526,2550.0,502.0,80.0,0,,,0.41100369999185205
115,Cplus,16,16,16,9131.933,410,16,1,27,5836.054366470981,6615.93326917118,3769.0543664709826,2846.878902700196,2050.0,386.0,80.0,0,0,B,0.4544672000047285
115,Cplus3A,16,16,16,9131.933,410,16,1,27,5836.054366470981,6615.93326917118,3769.0543664709826,2846.878902700196,2050.0,386.0,80.0,0,0,B,0.5110957000288181
115,B,16,16,16,9131.933,410,16,1,27,5836.054366470981,6615.93326917118,3769.0543664709826,2846.878902700196,2050.0,386.0,80.0,0,,,0.411465400015004
115,C,16,16,16,14648.997,998,16,1,29,6499.552398478687,8585.997235987816,3466.552398478688,5119.444837509131,4990.0,993.0,80.0,0,,,0.7299161999835633
116,Cplus,16,16,16,8547.284,378,16,1,27,5545.2723663395445,6207.284355040703,3611.2723663395436,2596.0119887011597,1890.0,370.0,80.0,0,0,B,0.5067474000097718
116,Cplus3A,16,16,16,8547.284,378,16,1,27,5545.2723663395445,6207.284355040703,3611.2723663395436,2596.0119887011597,1890.0,370.0,80.0,0,0,B,0.43465400001150556
116,B,16,16,16,8547.284,378,16,1,27,5545.2723663395445,6207.284355040703,3611.2723663395436,2596.0119887011597,1890.0,370.0,80.0,0,,,0.42342570002074353
116,C,16,16,16,12001.859,722,16,1,29,6084.174674652821,7603.85922201531,3463.174674652819,4140.684547362494,3610.0,708.0,80.0,0,,,0.6705922000110149
117,Cplus,16,16,16,9940.151,495,16,1,27,6024.090312880921,6894.151067198291,3822.0903128809223,3072.0607543173683,2475.0,491.0,80.0,0,0,B,0.34771900001214817
117,Cplus3A,16,16,16,9940.151,495,16,1,27,6024.090312880921,6894.151067198291,3822.0903128809223,3072.0607543173683,2475.0,491.0,80.0,0,0,B,0.3987166999722831
117,B,16,16,16,9940.151,495,16,1,27,6024.090312880921,6894.151067198291,3822.0903128809223,3072.0607543173683,2475.0,491.0,80.0,0,,,0.3973996000131592
117,C,16,16,16,13709.542,886,16,1,29,6122.176590204425,8328.541921891483,3281.176590204425,5047.365331687059,4430.0,871.0,80.0,0,,,0.8452630999963731
118,Cplus,16,16,16,8150.416,330,16,1,27,5660.866603971001,6098.415927343402,3836.866603971001,2261.5493233724005,1650.0,322.0,80.0,0,0,B,0.2774673000094481
118,Cplus3A,16,16,16,8150.416,330,16,1,27,5660.866603971001,6098.415927343402,3836.866603971001,2261.5493233724005,1650.0,322.0,80.0,0,0,B,0.2320015000004787
118,B,16,16,16,8150.416,330,16,1,27,5660.866603971001,6098.415927343402,3836.866603971001,2261.5493233724005,1650.0,322.0,80.0,0,,,0.20015309998416342
118,C,16,16,16,9777.162,560,16,1,29,6105.489034914633,6352.162257149816,3493.4890349146312,2858.673222235185,2800.0,545.0,80.0,0,,,0.4273669999965932
119,Cplus,16,16,16,9406.34,459,16,1,27,5987.1197264309285,6586.339920074115,3758.1197264309303,2828.2201936431834,2295.0,445.0,80.0,0,0,B,0.49271049999515526
119,Cplus3A,16,16,16,9406.34,459,16,1,27,5987.1197264309285,6586.339920074115,3758.1197264309303,2828.2201936431834,2295.0,445.0,80.0,0,0,B,0.3649678999790922
119,B,16,16,16,9406.34,459,16,1,27,5987.1197264309285,6586.339920074115,3758.1197264309303,2828.2201936431834,2295.0,445.0,80.0,0,,,0.44889809997403063
119,C,16,16,16,14888.838,1080,16,1,29,6806.7277615634275,8333.838319033122,3654.7277615634266,4679.110557469698,5400.0,1075.0,80.0,0,,,0.8426053000148386
120,Cplus,16,16,16,8578.388,443,16,1,27,6083.636332818403,5853.387502747674,3758.6363328184048,2094.7511699292695,2215.0,430.0,80.0,0,0,B,0.35711119999177754
120,Cplus3A,16,16,16,8578.388,443,16,1,27,6083.636332818403,5853.387502747674,3758.6363328184048,2094.7511699292695,2215.0,430.0,80.0,0,0,B,0.35157559998333454
120,B,16,16,16,8578.388,443,16,1,27,6083.636332818403,5853.387502747674,3758.6363328184048,2094.7511699292695,2215.0,430.0,80.0,0,,,0.36752690002322197
120,C,16,16,16,11077.338,570,16,1,29,5910.174674652821,7609.338152284458,3463.174674652819,4146.163477631645,2850.0,538.0,80.0,0,,,0.6705919000087306
121,Cplus,16,16,16,8857.186,374,16,1,27,5806.159389177757,6545.186166229184,3781.1593891777584,2764.026777051425,1870.0,362.0,80.0,0,0,B,0.39958920000935905
121,Cplus3A,16,16,16,8857.186,374,16,1,27,5806.159389177757,6545.186166229184,3781.1593891777584,2764.026777051425,1870.0,362.0,80.0,0,0,B,0.47152759999153204
121,B,16,16,16,8857.186,374,16,1,27,5806.159389177757,6545.186166229184,3781.1593891777584,2764.026777051425,1870.0,362.0,80.0,0,,,0.3022696999832988
