scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S0_baseline,155921,131,I,11,0.0,0,,1,0,0,0,0,0,0,283.9239090909091,219.8329972913122,59.09090909090909,5.0,162.68742936363637,193.72175443229725,134.44902715957,0.2727272727272727,2.5454545454545454,1.5454545454545454,9.545454545454545,0.7272727272727273,1.0653789000061806,2.979556575155584e-05,0
S0_baseline,155921,131,J,11,0.0,0,,1,0,0,0,0,0,0,296.42790909090905,226.1552091561697,65.27272727272727,5.0,62.54241672727273,179.50085032124184,115.95539577578732,0.2727272727272727,3.0,2.090909090909091,10.727272727272727,0.5454545454545454,1.762154299998656,0.00030071786659391364,0
S0_baseline,155921,131,J+,11,0.0,0,,1,0,0,0,0,0,0,289.3520909090909,224.53391741303378,59.81818181818182,5.0,57.86849963636364,171.02944572129786,112.84762753947967,0.18181818181818182,2.090909090909091,1.8181818181818181,9.818181818181818,0.0,0.05781800000113435,9.15433715817926e-05,0
S0_baseline,155921,132,I,13,0.0,0,,1,0,0,0,0,0,0,265.71953846153843,210.5656839022913,50.15384615384615,5.0,135.85041707692307,168.89600809861577,118.58831579092347,0.15384615384615385,2.5384615384615383,1.9230769230769231,8.23076923076923,0.5384615384615384,1.6449192999862134,0.00010927021276074811,0
S0_baseline,155921,132,J,13,0.0,0,,1,0,0,0,0,0,0,316.52515384615384,252.8328297803493,58.69230769230769,5.0,119.00071930769231,155.85510322011018,103.54741091241786,0.5384615384615384,3.4615384615384617,2.230769230769231,9.461538461538462,0.6153846153846154,1.199718500021845,0.00021285545926730265,0
S0_baseline,155921,132,J+,13,0.0,0,,1,0,0,0,0,0,0,292.69084615384617,236.69087496236673,51.0,5.0,102.86261407692308,144.5576120397028,97.63453511662587,0.46153846153846156,2.1538461538461537,1.8461538461538463,8.307692307692308,0.0,0.1376151000149548,0.00037451076741490397,0
S0_baseline,155921,133,I,14,0.0,0,,1,0,0,0,0,0,0,275.67157142857144,222.528713451301,48.142857142857146,5.0,128.13264535714285,149.2755024770111,105.8469310484397,0.5714285714285714,2.5,1.5714285714285714,7.785714285714286,0.5714285714285714,0.9295718999928795,1.16817859634466e-05,0
S0_baseline,155921,133,J,14,0.0,0,,1,0,0,0,0,0,0,271.291,219.0766843043656,47.214285714285715,5.0,91.73669392857143,144.5019424172719,99.00194241727186,0.2857142857142857,2.2142857142857144,1.2857142857142858,7.571428571428571,0.5714285714285714,1.1456386999925599,0.0004197388816464809,0
S0_baseline,155921,133,J+,14,0.0,0,,1,0,0,0,0,0,0,266.26814285714283,215.6967308621502,45.57142857142857,5.0,82.26146335714286,135.47218590483004,92.82932876197287,0.42857142857142855,1.9285714285714286,1.5714285714285714,7.357142857142857,0.0,0.18462479999288917,0.00023207010281112161,0
S0_baseline,155921,134,I,11,0.0,0,,1,0,0,0,0,0,0,332.552,258.82473813830416,68.72727272727273,5.0,199.35643454545453,200.99279816031415,134.810979978496,0.2727272727272727,2.8181818181818183,1.7272727272727273,11.0,0.7272727272727273,0.6556415999948513,0.00011952134582315921,0
S0_baseline,155921,134,J,11,0.0,0,,1,0,0,0,0,0,0,323.7357272727273,250.37213159964767,68.36363636363636,5.0,171.68028,195.0942341500231,128.9124159682049,0.36363636363636365,2.4545454545454546,1.4545454545454546,11.090909090909092,0.7272727272727273,0.44979590000002645,0.0004475961245589133,0
S0_baseline,155921,134,J+,11,0.0,0,,1,0,0,0,0,0,0,315.11963636363635,247.7560368003439,62.36363636363637,5.0,129.60988272727275,175.94113915987708,116.7593209780589,0.36363636363636365,1.8181818181818181,1.5454545454545454,10.090909090909092,0.0,0.10969119999208488,0.0004048037831125839,0
S0_baseline,155921,135,I,14,0.0,0,,1,0,0,0,0,0,0,265.97285714285715,208.82999422284578,52.142857142857146,5.0,154.17413378571428,156.31699090487095,106.03127661915664,0.2857142857142857,2.857142857142857,2.0714285714285716,8.571428571428571,0.42857142857142855,1.0973496000224259,8.088015874818666e-05,0
S0_baseline,155921,135,J,14,0.0,0,,1,0,0,0,0,0,0,258.1543571428571,201.7257957890659,51.42857142857143,5.0,122.64755971428572,142.50895409743163,95.22323981171735,0.42857142857142855,2.5714285714285716,1.7142857142857142,8.214285714285714,0.5,1.4255652999854647,0.0001410469226357236,0
S0_baseline,155921,135,J+,14,0.0,0,,1,0,0,0,0,0,0,250.80542857142856,198.51970048024782,47.285714285714285,5.0,112.62624842857143,132.50317890245012,88.93175033102155,0.35714285714285715,1.8571428571428572,1.5714285714285714,7.642857142857143,0.0,0.17809989998931997,0.00019327653035361436,0
S0_baseline,155921,136,I,14,0.0,0,,1,0,0,0,0,0,0,282.63214285714287,230.06068885339178,47.57142857142857,5.0,121.94573235714286,148.04240089636693,102.68525803922412,0.42857142857142855,2.2142857142857144,1.2857142857142858,7.571428571428571,0.5,1.5091156999988016,0.0003560525151442562,0
S0_baseline,155921,136,J,14,0.0,0,,1,0,0,0,0,0,0,280.5257142857143,222.7399822871178,52.785714285714285,5.0,124.78813278571428,145.90343490221787,94.8320063307893,0.35714285714285715,2.4285714285714284,1.7857142857142858,8.5,0.35714285714285715,1.237062900007004,0.0002479803506503231,0
S0_baseline,155921,136,J+,14,0.0,0,,1,0,0,0,0,0,0,284.67985714285714,229.17985965806983,50.5,5.0,115.197677,134.71533243471455,89.00104672042887,0.5714285714285714,2.0714285714285716,1.5714285714285714,8.0,0.0,0.23385309998411685,3.521297776387655e-05,0
S0_baseline,155921,137,I,13,0.0,0,,1,0,0,0,0,0,0,290.7408461538461,230.74086797963116,55.0,5.0,162.94297876923076,165.25067103980643,112.94297873211414,0.38461538461538464,2.230769230769231,1.1538461538461537,8.846153846153847,0.5384615384615384,0.5457610000157729,0.00028373520535751595,0
S0_baseline,155921,137,J,13,0.0,0,,1,0,0,0,0,0,0,266.30492307692305,208.6125908811193,52.69230769230769,5.0,132.66515184615383,156.2396362172596,106.31655929418262,0.46153846153846156,2.3846153846153846,1.3846153846153846,8.461538461538462,0.6153846153846154,1.3196329999773297,0.00031854544886300573,0
S0_baseline,155921,137,J+,13,0.0,0,,1,0,0,0,0,0,0,282.87615384615384,219.9530638653458,57.92307692307692,5.0,126.36672907692308,148.02469029862613,95.48622876016458,0.6153846153846154,2.1538461538461537,1.8461538461538463,9.461538461538462,0.0,0.1576638999977149,0.00016975050448309048,0
S0_baseline,155921,138,I,11,0.0,0,,1,0,0,0,0,0,0,340.56536363636366,274.2926572428136,61.27272727272727,5.0,138.1116918181818,194.43600227182498,134.2541840900068,0.2727272727272727,2.272727272727273,1.6363636363636365,9.909090909090908,0.5454545454545454,0.9690831000043545,0.0002296709494657989,0
S0_baseline,155921,138,J,11,0.0,0,,1,0,0,0,0,0,0,324.55809090909094,251.28534796642444,68.27272727272727,5.0,158.82250454545454,191.7995772749232,124.07230454765049,0.18181818181818182,2.090909090909091,1.2727272727272727,11.0,0.6363636363636364,1.0973262000188697,0.00017236933126696385,0
S0_baseline,155921,138,J+,11,0.0,0,,1,0,0,0,0,0,0,315.7078181818182,245.07141196104547,65.63636363636364,5.0,148.1733419090909,178.40927785743418,114.31836876652507,0.2727272727272727,1.6363636363636365,1.4545454545454546,10.636363636363637,0.0,0.06795560001046397,0.0004684284999711963,0
S0_baseline,155921,139,I,16,0.0,0,,1,0,0,0,0,0,0,220.704375,182.6418525102073,33.0625,5.0,70.930559125,72.80555913307566,47.49305913307566,0.625,2.75,1.4375,4.9375,0.5,0.6554525000101421,0.00035983668340122676,0
S0_baseline,155921,139,J,16,0.0,0,,1,0,0,0,0,0,0,251.250125,203.62512473365626,42.625,5.0,104.262531875,116.2062023987709,79.20620239877088,0.5625,2.875,1.9375,6.6875,0.5,1.8765313999901991,4.261499725544127e-06,0
S0_baseline,155921,139,J+,16,0.0,0,,1,0,0,0,0,0,0,271.6805625,227.55553921513112,39.125,5.0,97.047967375,109.29396495304377,76.04396495304377,0.625,2.25,1.75,6.3125,0.0,0.2101398000086192,0.00037255790221024654,0
S0_baseline,155921,140,I,15,0.0,0,,1,0,0,0,0,0,0,286.1933333333333,238.32668778415575,42.86666666666667,5.0,120.45623726666666,143.39122671984197,102.59122671984196,0.4,2.3333333333333335,1.6,6.866666666666666,0.5333333333333333,1.1129419000062626,0.00031676233675170806,0
S0_baseline,155921,140,J,15,0.0,0,,1,0,0,0,0,0,0,301.23473333333334,249.43474241567466,46.8,5.0,118.13706713333333,136.050700012149,92.45070001214896,0.4666666666666667,2.533333333333333,1.5333333333333334,7.466666666666667,0.5333333333333333,1.0856408000108786,0.00013623512040794594,0
S0_baseline,155921,140,J+,15,0.0,0,,1,0,0,0,0,0,0,279.8261333333333,231.62613929898504,43.2,5.0,104.31783186666667,123.35556896745905,84.68890230079236,0.5333333333333333,1.9333333333333333,1.6666666666666667,6.866666666666666,0.0,0.20874209998873994,8.948477579906466e-05,0
S0_baseline,155921,141,I,13,0.0,0,,1,0,0,0,0,0,0,315.6488461538462,261.41804475243623,49.23076923076923,5.0,138.94582292307692,163.56120751305406,118.09966905151558,0.5384615384615384,2.3076923076923075,1.3076923076923077,8.076923076923077,0.6153846153846154,0.5885050999931991,0.00041821832974164863,0
S0_baseline,155921,141,J,13,0.0,0,,1,0,0,0,0,0,0,312.8620769230769,245.78518045319586,62.07692307692308,5.0,154.861922,156.70807582274068,100.2465373612022,0.6153846153846154,2.1538461538461537,1.0769230769230769,10.153846153846153,0.6153846153846154,0.553047699999297,0.0003458915462033474,0
S0_baseline,155921,141,J+,13,0.0,0,,1,0,0,0,0,0,0,326.8223076923077,257.9761905782908,63.84615384615385,5.0,149.87084415384615,152.1785364524723,95.48622876016458,0.7692307692307693,2.4615384615384617,1.8461538461538463,10.384615384615385,0.0,0.1906670999887865,0.0004775177812916809,0
S0_baseline,155921,142,I,14,0.0,0,,1,0,0,0,0,0,0,265.8465,217.1322450824532,43.714285714285715,5.0,125.05478842857143,148.3405026889903,107.55478840327608,0.5,2.357142857142857,1.5,6.928571428571429,0.5714285714285714,1.0398442999867257,0.0004311543448238808,0
S0_baseline,155921,142,J,14,0.0,0,,1,0,0,0,0,0,0,273.99385714285717,219.27956403965686,49.714285714285715,5.0,127.83334364285714,150.19319175025345,103.05033460739631,0.2857142857142857,2.7142857142857144,1.7857142857142858,7.928571428571429,0.5714285714285714,1.3696255999966525,0.00010344480415369617,0
S0_baseline,155921,142,J+,14,0.0,0,,1,0,0,0,0,0,0,263.12057142857145,212.69197701322878,45.42857142857143,5.0,112.00142264285715,138.0025266349106,94.57395520633916,0.21428571428571427,2.0,1.7142857142857142,7.214285714285714,0.0,0.18705429998226464,0.0003218147971892904,0
S0_baseline,155921,143,I,15,0.0,0,,1,0,0,0,0,0,0,268.0444,217.71109012677692,45.333333333333336,5.0,140.3620122,142.76201221922335,101.02867888589002,0.5333333333333333,2.6,1.8,7.333333333333333,0.4,1.2711920000147074,0.0003519016536301933,0
S0_baseline,155921,143,J,15,0.0,0,,1,0,0,0,0,0,0,302.1214,248.85471029759617,48.266666666666666,5.0,135.94406906666666,137.54406903336184,95.6107357000285,0.6,2.933333333333333,1.5333333333333334,7.6,0.5333333333333333,1.4353685000096448,0.0003455360574662336,0
S0_baseline,155921,143,J+,15,0.0,0,,1,0,0,0,0,0,0,278.252,228.78531416949582,44.46666666666667,5.0,126.45650673333333,128.05650670803138,89.52317337469802,0.5333333333333333,2.2666666666666666,1.6,7.133333333333334,0.0,0.19918470000266097,0.00028745756253556465,0
S0_baseline,155921,144,I,14,0.0,0,,1,0,0,0,0,0,0,288.84700000000004,233.91840869739931,49.92857142857143,5.0,148.0015740714286,149.28728838482726,103.2158598133987,0.5,2.0,1.1428571428571428,8.142857142857142,0.5714285714285714,0.615642700024182,0.0002782364099402912,0
S0_baseline,155921,144,J,14,0.0,0,,1,0,0,0,0,0,0,280.16742857142856,219.81028445684774,55.357142857142854,5.0,129.52805464285714,147.0675900234817,95.49616145205316,0.42857142857142855,2.5714285714285716,1.7857142857142858,8.928571428571429,0.5714285714285714,0.9690434999938589,1.7604131699044956e-05,0
S0_baseline,155921,144,J+,14,0.0,0,,1,0,0,0,0,0,0,270.5197857142857,213.66261715989748,51.857142857142854,5.0,118.197677,136.16578384872426,88.66578384872425,0.42857142857142855,2.0,1.7142857142857142,8.285714285714286,0.0,0.14901939997798763,0.0003597614354475809,0
S0_baseline,155921,145,I,10,0.0,0,,1,0,0,0,0,0,0,406.0108,330.91082436411614,70.1,5.0,152.5371135,212.93711350175977,145.73711350175975,0.5,2.4,1.0,11.1,0.8,0.4425358999869786,0.00024364116097785882,0
S0_baseline,155921,145,J,10,0.0,0,,1,0,0,0,0,0,0,383.4586,297.0586047403445,81.4,5.0,158.7544118,211.52904899438826,134.12904899438823,0.4,3.0,1.7,12.9,0.7,1.3539563000085764,4.740344502351945e-05,0
S0_baseline,155921,145,J+,10,0.0,0,,1,0,0,0,0,0,0,365.0301,285.33014488740343,74.7,5.0,146.3213983,199.49466308992936,127.69466308992935,0.4,1.8,1.4,12.2,0.0,0.1389474000025075,0.00044887403419124894,0
S0_baseline,155921,146,I,13,0.0,0,,1,0,0,0,0,0,0,293.58,236.6568864536992,51.92307692307692,5.0,132.05276115384615,158.09532329537706,109.40301560306938,0.46153846153846156,2.3076923076923075,1.4615384615384615,8.461538461538462,0.6153846153846154,0.6453764000034425,0.0004761019104080333,0
S0_baseline,155921,146,J,13,0.0,0,,1,0,0,0,0,0,0,276.6849230769231,212.76181744974275,58.92307692307692,5.0,117.19111938461538,163.16294469411224,106.70140623257377,0.46153846153846156,3.230769230769231,2.3076923076923075,9.692307692307692,0.6153846153846154,1.2179726999893319,0.0003731533442987711,0
S0_baseline,155921,146,J+,13,0.0,0,,1,0,0,0,0,0,0,265.6379230769231,209.02253265042341,51.61538461538461,5.0,105.25652784615384,151.33564977027976,102.72026515489515,0.46153846153846156,2.0,1.8461538461538463,8.538461538461538,0.0,0.10928750000311993,7.55444957576401e-05,0
S0_baseline,155921,147,I,13,0.0,0,,1,0,0,0,0,0,0,310.77453846153844,255.8514904686072,49.92307692307692,5.0,131.96855238461538,158.40690632737025,112.09921401967792,0.6153846153846154,2.1538461538461537,1.3846153846153846,8.0,0.23076923076923078,0.6086584999866318,0.00037609189394061104,0
S0_baseline,155921,147,J,13,0.0,0,,1,0,0,0,0,0,0,306.85,247.1576947162883,54.69230769230769,5.0,113.32376976923076,159.62896914794266,106.47512299409654,0.38461538461538464,2.3076923076923075,1.4615384615384615,8.923076923076923,0.46153846153846156,0.8451265000039712,3.131174753434607e-05,0
S0_baseline,155921,147,J+,13,0.0,0,,1,0,0,0,0,0,0,298.0747692307692,240.38243890821394,52.69230769230769,5.0,106.55492176923077,144.6200893583699,95.85085858913911,0.5384615384615384,2.0,1.6153846153846154,8.461538461538462,0.0,0.17741429997840896,0.0002941932189060026,0
S0_baseline,155921,148,I,11,0.0,0,,1,0,0,0,0,0,0,360.2827272727273,289.00999399100533,66.27272727272727,5.0,194.3255619090909,196.5073801000839,132.96192555462937,0.36363636363636365,2.3636363636363638,1.4545454545454546,10.818181818181818,0.7272727272727273,0.33073919999878854,6.609894126086147e-05,0
S0_baseline,155921,148,J,11,0.0,0,,1,0,0,0,0,0,0,380.3491818181819,303.71285496593384,71.63636363636364,5.0,156.67952936363636,187.59996506455653,121.4181468827383,0.6363636363636364,2.727272727272727,1.5454545454545454,11.636363636363637,0.45454545454545453,0.9669144000217784,0.00040462527203999343,0
S0_baseline,155921,148,J+,11,0.0,0,,1,0,0,0,0,0,0,359.1744545454545,284.8108431892234,69.36363636363636,5.0,148.34059945454544,175.0272808915906,113.02728089159059,0.7272727272727273,2.3636363636363638,1.7272727272727273,11.181818181818182,0.0,0.21801110001979396,0.0002750814578575955,0
S0_baseline,155921,149,I,10,0.0,0,,1,0,0,0,0,0,0,357.2486,284.9485503385696,67.3,5.0,185.6812044,218.28120440905596,151.581204409056,0.2,2.0,1.0,10.8,0.8,0.4410384999937378,0.0004966143037563597,0
S0_baseline,155921,149,J,10,0.0,0,,1,0,0,0,0,0,0,349.2549,270.9548645627548,73.3,5.0,173.052379,199.40772853690984,128.30772853690982,0.2,1.8,0.9,11.8,0.4,0.5010575999913272,0.0003543724524206482,0
S0_baseline,155921,149,J+,10,0.0,0,,1,0,0,0,0,0,0,341.3392,264.23922708805463,72.1,5.0,166.80508070000002,199.07232495226566,129.17232495226568,0.2,1.6,1.0,11.6,0.0,0.1258483999990858,0.00027088054639534676,0
S0_baseline,155921,150,I,11,0.0,0,,1,0,0,0,0,0,0,335.48063636363634,261.8442991938937,68.63636363636364,5.0,171.95916727272729,205.21719851285843,140.39901669467662,0.5454545454545454,2.4545454545454546,1.4545454545454546,10.909090909090908,0.6363636363636364,0.5312323999824002,0.00029113283062542905,0
S0_baseline,155921,150,J,11,0.0,0,,1,0,0,0,0,0,0,340.44254545454544,266.26071297197717,69.18181818181819,5.0,157.13875254545454,186.09034101425908,121.54488646880455,0.45454545454545453,2.727272727272727,1.8181818181818181,11.0,0.5454545454545454,1.5135767000028864,0.00015730825089121936,0
S0_baseline,155921,150,J+,11,0.0,0,,1,0,0,0,0,0,0,330.4757272727273,260.930293918288,64.54545454545455,5.0,148.76541836363637,176.54300891418032,116.270281641453,0.45454545454545453,1.9090909090909092,1.6363636363636365,10.454545454545455,0.0,0.14875429999665357,0.00023310116785069113,0
S0_baseline,155921,151,I,13,0.0,0,,1,0,0,0,0,0,0,328.2994615384615,270.76096542087936,52.53846153846154,5.0,158.11579392307692,159.5004093016685,111.26964007089924,0.46153846153846156,2.4615384615384617,1.2307692307692308,8.307692307692308,0.6153846153846154,1.2277148000139277,0.00044952856842428446,0
S0_baseline,155921,151,J,13,0.0,0,,1,0,0,0,0,0,0,296.3601538461538,235.05249961697103,56.30769230769231,5.0,142.590589,161.16748507293144,107.2444081498545,0.46153846153846156,2.4615384615384617,1.3846153846153846,9.0,0.6153846153846154,1.1662768999813125,0.0004950206234752841,0
S0_baseline,155921,151,J+,13,0.0,0,,1,0,0,0,0,0,0,292.9933846153846,234.30104522146556,53.69230769230769,5.0,127.68702284615385,147.9603686285688,97.88344555164574,0.46153846153846156,2.0,1.5384615384615385,8.692307692307692,0.0,0.20665809998172335,0.00041212094811271527,0
S0_baseline,155921,152,I,14,0.0,0,,1,0,0,0,0,0,0,302.97207142857144,251.11492600249275,46.857142857142854,5.0,118.9069675,147.87064476213592,104.0135019049931,0.5,2.357142857142857,1.5,7.571428571428571,0.5,1.598207100003492,3.596510168790701e-05,0
S0_baseline,155921,152,J,14,0.0,0,,1,0,0,0,0,0,0,282.5066428571428,225.36378529778634,52.142857142857146,5.0,124.79951635714285,143.6247660546009,94.76762319745801,0.42857142857142855,2.5714285714285716,1.5,8.214285714285714,0.5714285714285714,1.0442874000000302,5.830991085531423e-06,0
S0_baseline,155921,152,J+,14,0.0,0,,1,0,0,0,0,0,0,294.39171428571433,241.3203096146026,48.07142857142857,5.0,114.2850265,133.53884764065938,89.11027621208792,0.42857142857142855,1.8571428571428572,1.5,7.714285714285714,0.0,0.1603332000086084,0.0003346044359204825,0
S0_baseline,155921,153,I,15,0.0,0,,1,0,0,0,0,0,0,276.21666666666664,229.88331977788627,41.333333333333336,5.0,135.339039,138.13903901573153,99.9390390157315,0.4,2.2666666666666666,1.4666666666666666,6.666666666666667,0.5333333333333333,0.5780106000020169,0.00020333170596131822,0
S0_baseline,155921,153,J,15,0.0,0,,1,0,0,0,0,0,0,266.30393333333336,217.4372411635273,43.86666666666667,5.0,100.7678404,131.50830648891653,91.70830648891652,0.4,2.7333333333333334,1.6666666666666667,6.866666666666666,0.5333333333333333,1.0922212000004947,0.0003825470907941053,0
S0_baseline,155921,153,J+,15,0.0,0,,1,0,0,0,0,0,0,261.2192,214.4858547111278,41.733333333333334,5.0,103.91783186666666,121.48806492547598,82.75473159214263,0.3333333333333333,1.9333333333333333,1.6,6.733333333333333,0.0,0.2028344999998808,0.00017933308299689088,0
S0_baseline,155921,154,I,16,0.0,0,,1,0,0,0,0,0,0,241.4633125,198.1508108039387,38.3125,5.0,109.1325018125,109.5075018054516,77.5075018054516,0.6875,2.375,1.5,6.125,0.375,1.1113290000066627,2.7136980861541815e-05,0
S0_baseline,155921,154,J,16,0.0,0,,1,0,0,0,0,0,0,242.57325,199.57323871514475,38.0,5.0,105.5824983125,107.4574982820713,72.58249828207131,0.375,2.25,1.375,5.8125,0.4375,1.2979467999830376,0.00018055768396152416,0
S0_baseline,155921,154,J+,16,0.0,0,,1,0,0,0,0,0,0,248.3839375,207.25896811621598,36.125,5.0,95.547967375,109.22857946399313,77.47857946399313,0.5625,1.8125,1.5,5.8125,0.0,0.2132415999949444,0.0004898594556834723,0
S0_baseline,155921,155,I,16,0.0,0,,1,0,0,0,0,0,0,264.5543125,219.42932904627781,40.125,5.0,127.9728724375,129.84787246550604,91.22287246550604,0.25,2.4375,1.625,6.375,0.375,1.2781052000063937,0.00026474044534552377,0
S0_baseline,155921,155,J,16,0.0,0,,1,0,0,0,0,0,0,250.8074375,205.0574248059536,40.75,5.0,93.85817625,103.05859164818109,69.18359164818108,0.6875,3.25,2.1875,6.375,0.4375,1.6054318999813404,0.0002031047424679855,0
S0_baseline,155921,155,J+,16,0.0,0,,1,0,0,0,0,0,0,260.8054375,215.1804367531025,40.625,5.0,115.9115025625,118.53650257376513,81.28650257376513,0.5625,2.125,1.75,6.5625,0.0,0.22264980000909418,1.1950359748880146e-05,0
S0_baseline,155921,156,I,15,0.0,0,,1,0,0,0,0,0,0,273.1634666666667,222.09682282985685,46.06666666666667,5.0,121.74460626666668,143.57211119557888,102.77211119557884,0.5333333333333333,2.8,1.7333333333333334,7.066666666666666,0.5333333333333333,0.7836100999847986,0.00034244785229020636,0
S0_baseline,155921,156,J,15,0.0,0,,1,0,0,0,0,0,0,256.3924,206.39237813232765,45.0,5.0,81.52948433333333,129.4983383378033,89.09833833780331,0.4666666666666667,2.6666666666666665,1.7333333333333334,7.333333333333333,0.5333333333333333,0.7497285999997985,0.00032801508541524527,0
S0_baseline,155921,156,J+,15,0.0,0,,1,0,0,0,0,0,0,265.5622,215.82888991214742,44.733333333333334,5.0,105.09849513333333,123.46872815343954,82.80206148677284,0.4666666666666667,1.9333333333333333,1.6,7.4,0.0,0.19436990001122467,0.00034868221109718434,0
S0_baseline,155921,157,I,15,0.0,0,,1,0,0,0,0,0,0,265.5866666666667,220.18665019824203,40.4,5.0,136.22030446666665,138.62030445775042,99.22030445775044,0.26666666666666666,2.1333333333333333,1.2666666666666666,6.4,0.5333333333333333,0.6709667000104673,0.00024702636983420234,0
S0_baseline,155921,157,J,15,0.0,0,,1,0,0,0,0,0,0,275.94693333333333,224.28027942002112,46.666666666666664,5.0,120.9667554,138.3949706211845,94.46163728785113,0.4666666666666667,2.8,1.6666666666666667,7.333333333333333,0.5333333333333333,1.368508199986536,0.00019130031705572037,0
S0_baseline,155921,157,J+,15,0.0,0,,1,0,0,0,0,0,0,268.74746666666664,222.7474788794515,41.0,5.0,103.339707,123.839779654706,84.90644632137267,0.4,1.8,1.4,6.666666666666667,0.0,0.17517919998499565,0.00018319177252124064,0
S0_baseline,155921,158,I,12,0.0,0,,1,0,0,0,0,0,0,350.8760833333333,287.2094050721195,58.666666666666664,5.0,151.06159066666666,177.22825732330458,121.56159065663796,0.4166666666666667,2.5,1.5,9.5,0.6666666666666666,0.40008610000950284,0.00013913456541558844,0
S0_baseline,155921,158,J,12,0.0,0,,1,0,0,0,0,0,0,322.2236666666667,253.89035409937222,63.333333333333336,5.0,122.76034158333333,168.64241434073713,107.8090810074038,0.4166666666666667,2.5833333333333335,1.9166666666666667,10.416666666666666,0.4166666666666667,0.9717248000088148,0.0002491924665264378,0
S0_baseline,155921,158,J+,12,0.0,0,,1,0,0,0,0,0,0,312.92291666666665,252.17289118107897,55.75,5.0,95.97170725000001,158.04049187085147,105.20715853751811,0.4166666666666667,1.8333333333333333,1.5,9.083333333333334,0.0,0.1623488999903202,0.00030582705221604556,0
S0_baseline,155921,159,I,16,0.0,0,,1,0,0,0,0,0,0,199.685125,160.12262517243488,34.5625,5.0,96.7726175625,98.27261757403744,67.46011757403744,0.5,2.4375,1.625,5.5,0.375,1.0807778000016697,2.7589580895437393e-06,0
S0_baseline,155921,159,J,16,0.0,0,,1,0,0,0,0,0,0,221.9229375,180.797958440214,36.125,5.0,92.40961775,99.95832731653732,69.08332731653732,0.5625,2.3125,1.5,5.8125,0.4375,1.175835600006394,0.000335043424001924,0
S0_baseline,155921,159,J+,16,0.0,0,,1,0,0,0,0,0,0,220.5496875,181.1746829862308,34.375,5.0,81.050383125,82.92538314327629,56.05038314327628,0.6875,2.0625,1.625,5.3125,0.0,0.23649270000169054,7.222030717457528e-05,0
S0_baseline,155921,160,I,10,0.0,0,,1,0,0,0,0,0,0,367.4431,296.34310528024105,66.1,5.0,110.25368160000001,207.28166991736816,143.48166991736818,0.4,2.1,1.6,10.6,0.3,0.8666893999907188,5.2802410664298804e-05,0
S0_baseline,155921,160,J,10,0.0,0,,1,0,0,0,0,0,0,351.8589,270.3588969249473,76.5,5.0,155.3976205,211.43308180993873,136.2330818099387,0.3,2.4,1.4,12.5,0.6,0.4489242999989074,3.07505270029651e-05,0
S0_baseline,155921,160,J+,10,0.0,0,,1,0,0,0,0,0,0,345.4991,267.59910811181163,72.9,5.0,146.1196429,202.95959011862755,131.85959011862755,0.3,1.8,1.4,11.9,0.0,0.07474599999841303,8.111811621347442e-05,0
S0_baseline,155921,161,I,14,0.0,0,,1,0,0,0,0,0,0,296.8842142857143,241.95564479273042,49.92857142857143,5.0,145.83593507142857,147.12164933622893,102.2645064790861,0.5714285714285714,2.5714285714285716,1.7857142857142858,8.142857142857142,0.35714285714285715,0.9554428999836091,2.7098225928057218e-05,0
S0_baseline,155921,161,J,14,0.0,0,,1,0,0,0,0,0,0,290.5932142857143,229.87895968526036,55.714285714285715,5.0,113.89785092857143,150.562463397905,98.20532054076209,0.5714285714285714,3.2857142857142856,2.2142857142857144,8.928571428571429,0.5714285714285714,0.8192025999887846,0.00043559364530665334,0
S0_baseline,155921,161,J+,14,0.0,0,,1,0,0,0,0,0,0,281.73207142857143,228.08923702718724,48.642857142857146,5.0,98.90478671428572,136.33681330966877,90.69395616681163,0.5,2.0714285714285716,1.7857142857142858,7.928571428571429,0.0,0.16961579999770038,0.0003183806215929508,0
S0_baseline,155921,162,I,13,0.0,0,,1,0,0,0,0,0,0,302.9710769230769,243.58644247367675,54.38461538461539,5.0,158.3601746153846,161.59094382709466,110.12940536555621,0.46153846153846156,2.1538461538461537,1.1538461538461537,9.0,0.6153846153846154,0.5337089999811724,0.0002478422020431026,0
S0_baseline,155921,162,J,13,0.0,0,,1,0,0,0,0,0,0,298.92061538461536,233.3821345275117,60.53846153846154,5.0,138.29368407692306,163.02802331984515,107.10494639676821,0.6153846153846154,2.6923076923076925,1.6153846153846154,9.76923076923077,0.6153846153846154,0.8624205999949481,0.0002511423476789787,0
S0_baseline,155921,162,J+,13,0.0,0,,1,0,0,0,0,0,0,310.00323076923075,245.92627503553024,59.07692307692308,5.0,126.82826753846153,148.48622876016458,95.48622876016455,0.6153846153846154,2.4615384615384617,1.9230769230769231,9.461538461538462,0.0,0.2156865999859292,0.00042453810692677507,0
