seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,637,D_hybrid_belief_rolling,11,11,11,3980.526,143,11,1,3075.525554,22,15,0,nan,93,0,0.330127
55021,638,A_current_ls_dopt,15,15,15,3301.072,101,18,1,2612.071551,0,0,0,nan,66,3,0.008047
55021,638,B_region_dopt,15,15,15,4064.99,120,15,1,3270.989824,13,0,0,nan,66,0,0.28073
55021,638,D_hybrid_belief_rolling,15,15,15,3983.858,128,15,1,3144.858003,21,18,0,nan,67,0,0.129948
55021,639,A_current_ls_dopt,15,15,15,4126.744,128,16,1,3282.743854,4,0,0,nan,92,1,0.034393
55021,639,B_region_dopt,15,15,15,4591.508,139,15,1,3685.508193,12,0,0,nan,92,0,0.235373
55021,639,D_hybrid_belief_rolling,15,15,15,4227.434,143,15,1,3296.434237,16,12,0,nan,92,0,0.26308
55021,640,A_current_ls_dopt,14,14,14,4825.105,149,21,1,3844.104939,9,0,0,nan,115,7,0.078821
55021,640,B_region_dopt,14,14,14,4918.722,160,14,1,3895.721954,20,0,0,nan,115,0,0.254607
55021,640,D_hybrid_belief_rolling,14,14,14,4617.672,169,14,1,3537.67192,29,17,0,nan,115,0,0.392422
55021,641,A_current_ls_dopt,12,12,12,4003.753,129,18,1,3153.753379,3,0,0,nan,99,6,0.01355
55021,641,B_region_dopt,12,12,12,4453.999,143,12,1,3540.99945,14,0,0,nan,99,0,0.243128
55021,641,D_hybrid_belief_rolling,12,12,12,4112.245,141,12,1,3209.244778,12,9,0,nan,99,0,0.159112
55021,642,A_current_ls_dopt,13,13,13,4027.937,117,17,1,3249.936637,1,0,0,nan,85,4,0.012283
55021,642,B_region_dopt,13,13,13,4298.985,129,13,1,3461.984546,11,0,0,nan,85,0,0.220443
55021,642,D_hybrid_belief_rolling,13,13,13,4232.413,133,13,1,3372.412828,15,12,0,nan,85,0,0.143308
55021,643,A_current_ls_dopt,16,16,16,4470.902,100,29,1,3756.901897,9,0,0,nan,60,13,0.052101
55021,643,B_region_dopt,16,16,16,4895.285,117,16,1,4123.284547,24,0,0,nan,60,0,0.378535
55021,643,D_hybrid_belief_rolling,16,16,16,4149.63,128,16,1,3310.629821,35,25,0,nan,61,0,0.469985
55021,644,A_current_ls_dopt,16,16,16,4697.943,118,21,1,3897.943205,4,0,0,nan,81,5,0.069118
55021,644,B_region_dopt,16,16,16,4944.808,134,16,1,4066.807828,19,0,0,nan,81,0,0.250725
55021,644,D_hybrid_belief_rolling,16,16,16,4571.423,138,16,1,3668.422713,23,16,0,nan,81,0,0.232313
55021,645,A_current_ls_dopt,14,14,14,3703.414,124,14,1,2890.413573,1,0,0,nan,91,0,0.015722
55021,645,B_region_dopt,14,14,14,3809.457,141,14,1,2894.457441,14,0,0,nan,91,0,0.275147
55021,645,D_hybrid_belief_rolling,14,14,14,3846.961,156,14,1,2844.960992,29,23,0,nan,94,0,0.284028
55021,646,A_current_ls_dopt,11,11,11,4212.953,132,15,1,3354.95323,5,0,0,nan,105,4,0.038
55021,646,B_region_dopt,11,11,11,4303.291,140,11,1,3410.291164,12,0,0,nan,105,0,0.170638
55021,646,D_hybrid_belief_rolling,11,11,11,4185.07,152,11,1,3229.070279,24,15,0,nan,105,0,0.281768
55021,647,A_current_ls_dopt,10,10,10,3428.588,133,15,1,2567.587966,4,0,0,nan,111,5,0.010969
55021,647,B_region_dopt,10,10,10,4241.195,142,10,1,3342.194593,10,0,0,nan,111,0,0.121752
55021,647,D_hybrid_belief_rolling,10,10,10,4139.968,150,10,1,3191.968437,18,13,0,nan,112,0,0.14698
55021,648,A_current_ls_dopt,16,16,16,4381.341,115,19,1,3603.340943,5,0,0,nan,79,3,0.049532
55021,648,B_region_dopt,16,16,16,4305.796,127,16,1,3467.795932,15,0,0,nan,79,0,0.260104
55021,648,D_hybrid_belief_rolling,16,16,16,4370.26,136,16,1,3483.259806,24,15,0,nan,79,0,0.333361
55021,649,A_current_ls_dopt,11,11,11,4020.247,122,14,1,3225.246778,1,0,0,nan,95,3,0.007991
55021,649,B_region_dopt,11,11,11,4282.473,134,11,1,3425.472731,11,0,0,nan,95,0,0.203251
55021,649,D_hybrid_belief_rolling,11,11,11,4234.876,138,11,1,3357.876031,15,11,0,nan,96,0,0.118501
55021,650,A_current_ls_dopt,15,15,15,3918.799,120,16,1,3121.799403,3,0,0,nan,86,1,0.018539
55021,650,B_region_dopt,15,15,15,4199.996,134,15,1,3321.99562,12,0,0,nan,86,0,0.204315
55021,650,D_hybrid_belief_rolling,15,15,15,4137.52,139,15,1,3231.519936,17,13,0,nan,86,0,0.185842
55021,651,A_current_ls_dopt,12,12,12,5191.117,147,22,1,4224.116721,9,0,0,nan,116,10,0.041924
55021,651,B_region_dopt,12,12,12,4849.57,154,12,1,3872.570272,16,0,0,nan,116,0,0.174869
55021,651,D_hybrid_belief_rolling,12,12,12,4724.575,156,12,1,3734.574761,18,7,0,nan,116,0,0.276342
55021,652,A_current_ls_dopt,14,14,14,4684.998,135,21,1,3785.997513,7,0,0,nan,103,7,0.022046
55021,652,B_region_dopt,14,14,14,5379.671,150,14,1,4415.671244,18,0,0,nan,103,0,0.194967
55021,652,D_hybrid_belief_rolling,14,14,14,4986.951,157,14,1,3980.950926,25,16,0,nan,104,0,0.187277
55021,653,A_current_ls_dopt,15,15,15,4610.304,132,20,1,3730.304247,6,0,0,nan,94,5,0.036114
55021,653,B_region_dopt,15,15,15,4943.953,143,15,1,4014.95323,15,0,0,nan,94,0,0.182315
55021,653,D_hybrid_belief_rolling,15,15,15,4134.434,150,15,1,3163.434445,22,15,0,nan,94,0,0.293244
55021,654,A_current_ls_dopt,10,10,10,3984.202,131,10,1,3150.202276,3,0,0,nan,108,0,0.022481
55021,654,B_region_dopt,10,10,10,4081.11,141,10,1,3187.109787,10,0,0,nan,108,0,0.169206
55021,654,D_hybrid_belief_rolling,10,10,10,4236.717,144,10,1,3326.717437,13,6,0,nan,108,0,0.272512
55021,655,A_current_ls_dopt,11,11,11,5048.847,129,21,1,4192.846673,4,0,0,nan,98,10,0.011592
55021,655,B_region_dopt,11,11,11,4948.925,140,11,1,4059.924736,15,0,0,nan,98,0,0.218288
55021,655,D_hybrid_belief_rolling,11,11,11,4481.993,141,11,1,3582.992634,16,12,0,nan,98,0,0.105452
55021,656,A_current_ls_dopt,11,11,11,5052.353,144,16,1,4121.352843,6,0,0,nan,116,5,0.017186
55021,656,B_region_dopt,11,11,11,4494.761,150,11,1,3542.761101,12,0,0,nan,116,0,0.163872
55021,656,D_hybrid_belief_rolling,11,11,11,4264.362,154,11,1,3290.361872,16,12,0,nan,116,0,0.075971
55021,657,A_current_ls_dopt,15,15,15,5068.492,136,24,1,4152.491507,7,0,0,nan,102,9,0.042249
55021,657,B_region_dopt,15,15,15,5102.682,151,15,1,4127.682191,19,0,0,nan,102,0,0.294998
55021,657,D_hybrid_belief_rolling,15,15,15,4778.215,164,15,1,3726.215182,32,23,0,nan,102,0,0.327058
55021,658,A_current_ls_dopt,13,13,13,4334.212,133,15,1,3466.211505,3,0,0,nan,102,2,0.038797
55021,658,B_region_dopt,13,13,13,4499.047,143,13,1,3578.046575,12,0,0,nan,102,0,0.186778
55021,658,D_hybrid_belief_rolling,13,13,13,4439.453,147,13,1,3497.452738,16,11,0,nan,103,0,0.23982
55021,659,A_current_ls_dopt,11,11,11,4589.868,137,16,1,3699.867611,3,0,0,nan,111,5,0.015634
55021,659,B_region_dopt,11,11,11,4529.995,148,11,1,3589.995284,13,0,0,nan,111,0,0.187306
55021,659,D_hybrid_belief_rolling,11,11,11,4194.747,161,11,1,3181.746839,26,17,0,nan,111,0,0.36738
55021,660,A_current_ls_dopt,15,15,15,4237.336,123,15,1,3426.335586,4,0,0,nan,89,0,0.022859
55021,660,B_region_dopt,15,15,15,4459.326,138,15,1,3559.326099,14,0,0,nan,89,0,0.233988
55021,660,D_hybrid_belief_rolling,15,15,15,4306.034,145,15,1,3366.034277,21,18,0,nan,89,0,0.137812
55021,661,A_current_ls_dopt,13,13,13,4303.411,142,15,1,3382.411373,5,0,0,nan,114,2,0.03013
55021,661,B_region_dopt,13,13,13,4934.223,154,13,1,3949.223134,16,0,0,nan,114,0,0.183276
55021,661,D_hybrid_belief_rolling,13,13,13,4469.7,162,13,1,3436.699689,24,15,0,nan,115,0,0.366896
55021,662,A_current_ls_dopt,11,11,11,4332.12,134,20,1,3447.119653,3,0,0,nan,110,9,0.014336
55021,662,B_region_dopt,11,11,11,4700.799,144,11,1,3783.799202,11,0,0,nan,110,0,0.13229
55021,662,D_hybrid_belief_rolling,11,11,11,4423.776,153,11,1,3457.775687,20,12,0,nan,111,0,0.33745
55021,663,A_current_ls_dopt,16,16,16,4453.215,120,21,1,3640.214774,4,0,0,nan,81,5,0.019904
55021,663,B_region_dopt,16,16,16,4475.919,132,16,1,3605.91905,12,0,0,nan,81,0,0.23573
55021,663,D_hybrid_belief_rolling,16,16,16,4390.034,138,16,1,3487.034134,18,13,0,nan,83,0,0.146253
55021,664,A_current_ls_dopt,16,16,16,4345.328,103,26,1,3622.327573,9,0,0,nan,64,10,0.035199
55021,664,B_region_dopt,16,16,16,4970.872,123,16,1,4165.872001,27,0,0,nan,64,0,0.27714
55021,664,D_hybrid_belief_rolling,16,16,16,4021.455,128,16,1,3181.455255,32,21,0,nan,64,0,0.325893
55021,665,A_current_ls_dopt,16,16,16,4188.689,107,16,1,3467.688631,2,0,0,nan,71,0,0.032273
55021,665,B_region_dopt,16,16,16,4278.103,121,16,1,3474.102868,14,0,0,nan,71,0,0.24566
55021,665,D_hybrid_belief_rolling,16,16,16,4281.706,133,16,1,3408.705966,26,20,0,nan,72,0,0.247642
55021,666,A_current_ls_dopt,14,14,14,4345.933,130,14,1,3498.933245,4,0,0,nan,97,0,0.02799
55021,666,B_region_dopt,14,14,14,4968.687,146,14,1,4028.687185,18,0,0,nan,97,0,0.305195
55021,666,D_hybrid_belief_rolling,14,14,14,4886.61,150,14,1,3921.609632,22,14,0,nan,99,0,0.333961
55021,667,A_current_ls_dopt,14,14,14,4740.241,135,25,1,3829.241288,6,0,0,nan,102,11,0.031017
55021,667,B_region_dopt,14,14,14,5114.46,150,14,1,4152.460056,19,0,0,nan,102,0,0.234947
55021,667,D_hybrid_belief_rolling,14,14,14,4652.696,153,14,1,3671.696062,22,14,0,nan,102,0,0.200409
55021,668,A_current_ls_dopt,10,10,10,3785.619,134,11,1,2929.619254,2,0,0,nan,111,1,0.011208
55021,668,B_region_dopt,10,10,10,4075.933,142,10,1,3175.93298,9,0,0,nan,111,0,0.113479
55021,668,D_hybrid_belief_rolling,10,10,10,3792.133,148,10,1,2859.133149,15,11,0,nan,111,0,0.226882
55021,669,A_current_ls_dopt,13,13,13,4011.046,130,14,1,3164.045994,1,0,0,nan,101,1,0.017382
55021,669,B_region_dopt,13,13,13,4519.969,147,13,1,3576.969011,15,0,0,nan,101,0,0.236686
55021,669,D_hybrid_belief_rolling,13,13,13,4384.403,149,13,1,3428.402827,17,14,0,nan,101,0,0.154204
55021,670,A_current_ls_dopt,16,16,16,4292.036,122,17,1,3478.03554,1,0,0,nan,83,1,0.030741
55021,670,B_region_dopt,16,16,16,4565.803,132,16,1,3694.802892,8,0,0,nan,83,0,0.208915
55021,670,D_hybrid_belief_rolling,16,16,16,4433.721,134,16,1,3552.720695,10,7,0,nan,83,0,0.20987
55021,671,A_current_ls_dopt,15,15,15,4659.077,129,20,1,3797.077061,3,0,0,nan,90,5,0.025039
55021,671,B_region_dopt,15,15,15,4635.668,145,15,1,3695.667768,17,0,0,nan,90,0,0.342649
55021,671,D_hybrid_belief_rolling,15,15,15,4364.572,149,15,1,3396.57194,21,16,0,nan,91,0,0.211697
55021,672,A_current_ls_dopt,10,10,10,3796.718,136,10,1,2932.717705,3,0,0,nan,114,0,0.021807
55021,672,B_region_dopt,10,10,10,4057.481,144,10,1,3145.480985,9,0,0,nan,114,0,0.15518
55021,672,D_hybrid_belief_rolling,10,10,10,4038.276,148,10,1,3102.276403,13,9,0,nan,114,0,0.150617
55021,673,A_current_ls_dopt,15,15,15,4377.397,127,16,1,3538.397154,3,0,0,nan,91,1,0.071351
55021,673,B_region_dopt,15,15,15,4504.398,137,15,1,3608.398127,12,0,0,nan,91,0,0.241591
55021,673,D_hybrid_belief_rolling,15,15,15,4612.68,143,15,1,3682.679636,18,11,0,nan,92,0,0.26281
55021,674,A_current_ls_dopt,12,12,12,4047.349,128,12,1,3220.348912,1,0,0,nan,99,0,0.02324
55021,674,B_region_dopt,12,12,12,4183.472,139,12,1,3290.472351,10,0,0,nan,99,0,0.210348
55021,674,D_hybrid_belief_rolling,12,12,12,4116.322,143,12,1,3203.322107,14,10,0,nan,99,0,0.199695
55021,675,A_current_ls_dopt,14,14,14,4056.594,129,15,1,3210.593554,5,0,0,nan,96,1,0.028496
55021,675,B_region_dopt,14,14,14,4273.769,141,14,1,3359.769005,14,0,0,nan,96,0,0.207323
55021,675,D_hybrid_belief_rolling,14,14,14,4141.838,149,14,1,3182.838487,22,16,0,nan,97,0,0.251746
55021,676,A_current_ls_dopt,13,13,13,3712.469,120,13,1,2928.469006,0,0,0,nan,88,0,0.011424
55021,676,B_region_dopt,13,13,13,4064.352,132,13,1,3208.351703,9,0,0,nan,88,0,0.219227
55021,676,D_hybrid_belief_rolling,13,13,13,4021.32,135,13,1,3147.319581,12,9,0,nan,88,0,0.17572
55021,677,A_current_ls_dopt,13,13,13,4139.927,120,18,1,3341.927353,2,0,0,nan,88,5,0.01751
55021,677,B_region_dopt,13,13,13,4430.981,130,13,1,3588.980955,11,0,0,nan,88,0,0.18871
55021,677,D_hybrid_belief_rolling,13,13,13,4186.912,135,13,1,3315.912431,16,11,0,nan,88,0,0.232059
55021,678,A_current_ls_dopt,15,15,15,4100.475,128,15,1,3258.474878,2,0,0,nan,94,0,0.031455
55021,678,B_region_dopt,15,15,15,4362.524,145,15,1,3421.523845,17,0,0,nan,94,0,0.256031
55021,678,D_hybrid_belief_rolling,15,15,15,4222.249,153,15,1,3237.249333,25,20,0,nan,96,0,0.25513
55021,679,A_current_ls_dopt,13,13,13,4574.79,128,18,1,3728.789852,2,0,0,nan,96,5,0.011799
55021,679,B_region_dopt,13,13,13,4716.046,140,13,1,3813.046092,12,0,0,nan,96,0,0.225796
55021,679,D_hybrid_belief_rolling,13,13,13,4412.885,145,13,1,3480.885364,17,13,0,nan,97,0,0.196031
55021,680,A_current_ls_dopt,14,14,14,4054.528,127,24,1,3195.528304,4,0,0,nan,93,10,0.014911
55021,680,B_region_dopt,14,14,14,4575.748,144,14,1,3647.748463,16,0,0,nan,93,0,0.265483
55021,680,D_hybrid_belief_rolling,14,14,14,4258.975,149,14,1,3303.975343,21,14,0,nan,96,0,0.283139
55021,681,A_current_ls_dopt,12,12,12,4158.632,131,21,1,3288.632243,8,0,0,nan,102,9,0.036272
55021,681,B_region_dopt,12,12,12,4176.997,143,12,1,3266.99671,18,0,0,nan,102,0,0.234091
55021,681,D_hybrid_belief_rolling,12,12,12,4043.04,141,12,1,3142.039811,16,12,0,nan,102,0,0.160941
55021,682,A_current_ls_dopt,16,16,16,4255.077,127,17,1,3416.077016,10,0,0,nan,88,1,0.087807
55021,682,B_region_dopt,16,16,16,4600.45,139,16,1,3693.449516,21,0,0,nan,88,0,0.314102
55021,682,D_hybrid_belief_rolling,16,16,16,4212.23,161,16,1,3174.230111,43,34,0,nan,95,0,0.496806
55021,683,A_current_ls_dopt,13,13,13,3974.433,130,14,1,3128.432961,3,0,0,nan,102,1,0.015688
55021,683,B_region_dopt,13,13,13,4239.388,144,13,1,3313.388064,13,0,0,nan,102,0,0.241348
55021,683,D_hybrid_belief_rolling,13,13,13,4187.117,149,13,1,3230.117272,18,14,0,nan,102,0,0.165453
55021,684,A_current_ls_dopt,11,11,11,4087.599,128,11,1,3265.598534,2,0,0,nan,104,0,0.014073
55021,684,B_region_dopt,11,11,11,4361.748,139,11,1,3474.747587,11,0,0,nan,104,0,0.161899
55021,684,D_hybrid_belief_rolling,11,11,11,4126.142,145,11,1,3207.141664,17,13,0,nan,105,0,0.155565
55021,685,A_current_ls_dopt,10,10,10,4214.907,128,13,1,3388.907026,3,0,0,nan,103,3,0.011868
55021,685,B_region_dopt,10,10,10,4122.923,134,10,1,3270.922513,9,0,0,nan,103,0,0.089131
55021,685,D_hybrid_belief_rolling,10,10,10,4444.644,141,10,1,3554.644298,16,9,0,nan,105,0,0.091649
55021,686,A_current_ls_dopt,15,15,15,4459.731,132,15,1,3594.731496,7,0,0,nan,97,0,0.02916
55021,686,B_region_dopt,15,15,15,4837.956,143,15,1,3908.955577,15,0,0,nan,97,0,0.156415
55021,686,D_hybrid_belief_rolling,15,15,15,4817.218,152,15,1,3837.217911,24,16,0,nan,100,0,0.205421
55021,687,A_current_ls_dopt,12,12,12,4440.696,136,17,1,3551.696367,5,0,0,nan,107,5,0.020148
55021,687,B_region_dopt,12,12,12,4498.201,148,12,1,3556.200898,15,0,0,nan,107,0,0.152686
55021,687,D_hybrid_belief_rolling,12,12,12,4300.23,147,12,1,3363.229528,14,8,0,nan,107,0,0.108932
55021,688,A_current_ls_dopt,10,10,10,3899.065,133,12,1,3046.064657,3,0,0,nan,109,2,0.012281
55021,688,B_region_dopt,10,10,10,3945.673,139,10,1,3062.672698,8,0,0,nan,109,0,0.111742
55021,688,D_hybrid_belief_rolling,10,10,10,3950.631,144,10,1,3040.631144,13,9,0,nan,110,0,0.119079
55021,689,A_current_ls_dopt,14,14,14,4568.541,143,24,1,3612.541055,8,0,0,nan,109,10,0.06902
55021,689,B_region_dopt,14,14,14,4789.294,154,14,1,3800.29364,18,0,0,nan,109,0,0.255198
55021,689,D_hybrid_belief_rolling,14,14,14,4708.719,161,14,1,3678.719223,25,18,0,nan,110,0,0.20585
55021,690,A_current_ls_dopt,11,11,11,3901.064,133,14,1,3040.063605,2,0,0,nan,108,3,0.019824
55021,690,B_region_dopt,11,11,11,4017.147,142,11,1,3114.147272,10,0,0,nan,108,0,0.149041
55021,690,D_hybrid_belief_rolling,11,11,11,3995.699,144,11,1,3079.698925,12,9,0,nan,108,0,0.105597
55021,691,A_current_ls_dopt,12,12,12,4106.813,124,17,1,3288.81275,4,0,0,nan,95,5,0.023531
55021,691,B_region_dopt,12,12,12,4266.488,133,12,1,3412.48773,11,0,0,nan,95,0,0.13689
55021,691,D_hybrid_belief_rolling,12,12,12,4178.368,135,12,1,3311.36821,13,7,0,nan,95,0,0.235876
55021,692,A_current_ls_dopt,14,14,14,4632.847,129,15,1,3786.846766,4,0,0,nan,98,1,0.021453
55021,692,B_region_dopt,14,14,14,4911.912,145,14,1,3977.911907,16,0,0,nan,98,0,0.216478
55021,692,D_hybrid_belief_rolling,14,14,14,4890.243,151,14,1,3924.243069,22,12,0,nan,98,0,0.309956
55021,693,A_current_ls_dopt,16,16,16,4733.471,127,21,1,3882.471312,11,0,0,nan,87,5,0.039478
55021,693,B_region_dopt,16,16,16,4605.193,136,16,1,3713.193051,19,0,0,nan,87,0,0.235958
55021,693,D_hybrid_belief_rolling,16,16,16,4062.199,149,16,1,3098.19932,32,25,0,nan,88,0,0.305126
55021,694,A_current_ls_dopt,14,14,14,4274.235,119,20,1,3474.23453,2,0,0,nan,82,6,0.008086
55021,694,B_region_dopt,14,14,14,4443.162,133,14,1,3581.161877,14,0,0,nan,82,0,0.247524
55021,694,D_hybrid_belief_rolling,14,14,14,4168.842,138,14,1,3276.841744,19,14,0,nan,83,0,0.232656
55021,695,A_current_ls_dopt,10,10,10,3159.554,120,12,1,2385.553538,2,0,0,nan,95,2,0.012517
55021,695,B_region_dopt,10,10,10,3669.396,129,10,1,2846.396393,8,0,0,nan,95,0,0.144292
55021,695,D_hybrid_belief_rolling,10,10,10,3651.988,134,10,1,2800.987863,13,9,0,nan,95,0,0.149804
55021,696,A_current_ls_dopt,13,13,13,4204.93,130,15,1,3355.929839,3,0,0,nan,101,2,0.024376
55021,696,B_region_dopt,13,13,13,4232.368,140,13,1,3329.367738,11,0,0,nan,101,0,0.145176
55021,696,D_hybrid_belief_rolling,13,13,13,4220.443,147,13,1,3277.443311,18,10,0,nan,101,0,0.270943
55021,697,A_current_ls_dopt,12,12,12,4051.721,132,17,1,3186.720899,4,0,0,nan,101,5,0.027833
55021,697,B_region_dopt,12,12,12,4076.246,141,12,1,3173.24616,12,0,0,nan,101,0,0.197068
55021,697,D_hybrid_belief_rolling,12,12,12,3780.547,145,12,1,2853.547391,16,10,0,nan,101,0,0.244782
55021,698,A_current_ls_dopt,15,15,15,4632.226,137,23,1,3715.22623,8,0,0,nan,99,8,0.050704
55021,698,B_region_dopt,15,15,15,4923.932,148,15,1,3964.931719,17,0,0,nan,99,0,0.215239
55021,698,D_hybrid_belief_rolling,15,15,15,4509.026,156,15,1,3501.025617,25,19,0,nan,99,0,0.250442
55021,699,A_current_ls_dopt,11,11,11,3734.099,128,17,1,2894.099218,1,0,0,nan,103,6,0.010053
55021,699,B_region_dopt,11,11,11,3899.808,139,11,1,3011.80799,10,0,0,nan,103,0,0.17638
55021,699,D_hybrid_belief_rolling,11,11,11,3855.294,142,11,1,2952.294212,13,9,0,nan,103,0,0.156505
55021,700,A_current_ls_dopt,15,15,15,4372.953,124,16,1,3551.952557,3,0,0,nan,87,1,0.045849
55021,700,B_region_dopt,15,15,15,4819.19,135,15,1,3936.190277,13,0,0,nan,87,0,0.216186
55021,700,D_hybrid_belief_rolling,15,15,15,4611.073,143,15,1,3681.07342,21,15,0,nan,89,0,0.241029
55021,701,A_current_ls_dopt,13,13,13,3844.965,127,15,1,3013.965302,5,0,0,nan,97,2,0.018572
55021,701,B_region_dopt,13,13,13,3941.308,139,13,1,3044.308321,12,0,0,nan,97,0,0.162652
55021,701,D_hybrid_belief_rolling,13,13,13,3925.328,146,13,1,2989.32807,19,15,0,nan,98,0,0.151288
55021,702,A_current_ls_dopt,15,15,15,4127.269,122,17,1,3316.268904,1,0,0,nan,89,2,0.030556
55021,702,B_region_dopt,15,15,15,4510.588,140,15,1,3597.587726,16,0,0,nan,89,0,0.335524
55021,702,D_hybrid_belief_rolling,15,15,15,4488.211,151,15,1,3511.211,27,23,0,nan,90,0,0.277881
55021,703,A_current_ls_dopt,15,15,15,4849.413,136,20,1,3946.413346,8,0,0,nan,100,5,0.032421
55021,703,B_region_dopt,15,15,15,5203.493,148,15,1,4246.492541,17,0,0,nan,100,0,0.217363
55021,703,D_hybrid_belief_rolling,15,15,15,4573.156,155,15,1,3574.155691,24,19,0,nan,100,0,0.2965
55021,704,A_current_ls_dopt,11,11,11,4033.597,137,15,1,3146.596862,6,0,0,nan,109,4,0.027292
55021,704,B_region_dopt,11,11,11,4280.821,142,11,1,3376.821434,11,0,0,nan,109,0,0.113216
55021,704,D_hybrid_belief_rolling,11,11,11,4025.716,144,11,1,3110.715742,13,10,0,nan,109,0,0.102107
55021,705,A_current_ls_dopt,10,10,10,4125.401,126,15,1,3307.400942,5,0,0,nan,100,5,0.01493
55021,705,B_region_dopt,10,10,10,4182.803,133,10,1,3338.80281,10,0,0,nan,100,0,0.125522
55021,705,D_hybrid_belief_rolling,10,10,10,4060.751,133,10,1,3216.750983,10,5,0,nan,100,0,0.101056
55021,706,A_current_ls_dopt,10,10,10,3814.488,125,10,1,3016.487547,2,0,0,nan,101,0,0.020293
55021,706,B_region_dopt,10,10,10,4299.831,133,10,1,3454.831329,9,0,0,nan,101,0,0.121436
55021,706,D_hybrid_belief_rolling,10,10,10,3959.944,134,10,1,3106.943526,10,6,0,nan,101,0,0.145176
55021,707,A_current_ls_dopt,16,16,16,4155.075,115,20,1,3374.074518,4,0,0,nan,79,4,0.036046
55021,707,B_region_dopt,16,16,16,4150.523,130,16,1,3292.523375,17,0,0,nan,79,0,0.355434
55021,707,D_hybrid_belief_rolling,16,16,16,4048.762,144,16,1,3110.761832,31,26,0,nan,79,0,0.308882
55021,708,A_current_ls_dopt,10,10,10,3534.918,122,10,1,2753.918428,2,0,0,nan,98,0,0.007123
55021,708,B_region_dopt,10,10,10,3814.927,131,10,1,2980.926751,8,0,0,nan,98,0,0.114563
55021,708,D_hybrid_belief_rolling,10,10,10,3611.86,137,10,1,2741.860108,14,10,0,nan,98,0,0.144323
55021,709,A_current_ls_dopt,12,12,12,4075.115,131,18,1,3213.114635,6,0,0,nan,101,6,0.037654
55021,709,B_region_dopt,12,12,12,4504.496,147,12,1,3570.496172,18,0,0,nan,101,0,0.298177
55021,709,D_hybrid_belief_rolling,12,12,12,4175.218,147,12,1,3236.218463,18,13,0,nan,101,0,0.186212
55021,710,A_current_ls_dopt,12,12,12,3877.732,137,12,1,2997.731869,4,0,0,nan,108,0,0.025947
55021,710,B_region_dopt,12,12,12,4332.117,147,12,1,3394.117494,12,0,0,nan,108,0,0.195238
55021,710,D_hybrid_belief_rolling,12,12,12,4359.84,158,12,1,3357.840237,23,15,0,nan,108,0,0.273601
55021,711,A_current_ls_dopt,11,11,11,3898.696,128,11,1,3077.696301,4,0,0,nan,102,0,0.026134
55021,711,B_region_dopt,11,11,11,4138.325,137,11,1,3263.324705,10,0,0,nan,102,0,0.16147
55021,711,D_hybrid_belief_rolling,11,11,11,4316.262,145,11,1,3396.262113,18,11,0,nan,102,0,0.187849
55021,712,A_current_ls_dopt,13,13,13,3891.916,119,17,1,3101.915911,3,0,0,nan,87,4,0.018357
55021,712,B_region_dopt,13,13,13,4222.228,134,13,1,3357.228421,14,0,0,nan,87,0,0.212756
55021,712,D_hybrid_belief_rolling,13,13,13,4094.138,145,13,1,3162.13759,25,17,0,nan,89,0,0.244797
55021,713,A_current_ls_dopt,12,12,12,4005.535,129,21,1,3146.534737,5,0,0,nan,101,9,0.019381
55021,713,B_region_dopt,12,12,12,4291.285,142,12,1,3384.285241,14,0,0,nan,101,0,0.184767
55021,713,D_hybrid_belief_rolling,12,12,12,4000.631,146,12,1,3067.631305,18,13,0,nan,102,0,0.175134
55021,714,A_current_ls_dopt,12,12,12,3838.609,127,15,1,3010.609348,5,0,0,nan,97,3,0.039929
55021,714,B_region_dopt,12,12,12,4208.515,133,12,1,3353.514837,9,0,0,nan,97,0,0.121891
55021,714,D_hybrid_belief_rolling,12,12,12,4104.682,136,12,1,3233.681742,12,9,0,nan,97,0,0.107888
55021,715,A_current_ls_dopt,11,11,11,4866.933,137,18,1,3970.933438,4,0,0,nan,110,7,0.022648
55021,715,B_region_dopt,11,11,11,4715.562,148,11,1,3777.561546,14,0,0,nan,110,0,0.212574
55021,715,D_hybrid_belief_rolling,11,11,11,4435.874,154,11,1,3463.874065,20,13,0,nan,111,0,0.312591
55021,716,A_current_ls_dopt,12,12,12,3932.627,133,12,1,3076.626882,5,0,0,nan,108,0,0.033057
55021,716,B_region_dopt,12,12,12,4148.866,144,12,1,3227.866352,13,0,0,nan,108,0,0.184213
55021,716,D_hybrid_belief_rolling,12,12,12,4296.358,151,12,1,3334.358069,20,13,0,nan,109,0,0.173747
55021,717,A_current_ls_dopt,14,14,14,3885.481,120,17,1,3088.48117,3,0,0,nan,86,3,0.024005
55021,717,B_region_dopt,14,14,14,4199.956,131,14,1,3345.955532,11,0,0,nan,86,0,0.216762
55021,717,D_hybrid_belief_rolling,14,14,14,4207.42,138,14,1,3318.42011,18,13,0,nan,86,0,0.228133
55021,718,A_current_ls_dopt,15,15,15,4280.96,117,15,1,3504.960307,2,0,0,nan,82,0,0.023899
55021,718,B_region_dopt,15,15,15,4510.16,134,15,1,3637.16027,16,0,0,nan,82,0,0.264696
