seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
90317,513,Cplus_completion_coobserve,10,10,10,3962.971,141,10,1,3070.97146,12,3,0,nan,104,0,0.384213
90317,513,F_coverage_integrated,10,10,10,3666.134,114,10,1,2934.133966,21,11,6,2307.3974733206796,83,0,0.506308
90317,513,G_rolling_coverage,10,10,10,3666.134,114,10,1,2934.133966,21,11,6,2307.3974733206796,83,0,0.482234
90317,513,I_ring_optimized,10,10,10,3624.629,115,10,1,2887.628901,22,12,6,2111.551900534884,83,0,0.529229
90317,514,C_region_q2,14,14,14,5550.91,139,14,1,4650.909535,14,0,0,nan,93,0,0.59404
90317,514,Cplus_completion_coobserve,14,14,14,4683.482,144,14,1,3751.482331,19,8,0,nan,93,0,0.453875
90317,514,F_coverage_integrated,14,14,14,4421.021,116,14,1,3659.021055,34,19,8,2203.975219502757,69,0,0.921051
90317,514,G_rolling_coverage,14,14,14,4431.389,119,14,1,3653.388707,37,22,8,2203.975219502757,69,0,0.923313
90317,514,I_ring_optimized,14,14,14,4297.127,121,14,1,3507.127201,39,24,8,2147.0663392681563,69,0,0.858447
90317,515,C_region_q2,11,11,11,4650.664,135,11,1,3787.663937,9,0,0,nan,101,0,0.451905
90317,515,Cplus_completion_coobserve,11,11,11,4407.749,141,11,1,3514.748713,15,5,0,nan,102,0,0.374936
90317,515,F_coverage_integrated,11,11,11,4238.187,113,11,1,3510.186761,22,9,7,2268.761974409231,80,0,1.178295
90317,515,G_rolling_coverage,11,11,11,4237.419,113,11,1,3509.419112,22,10,7,2268.761974409231,80,0,1.123977
90317,515,I_ring_optimized,11,11,11,4095.26,112,11,1,3371.260428,21,12,4,2132.6838993594724,80,0,1.231628
90317,516,C_region_q2,10,10,10,4193.566,143,10,1,3286.566208,9,0,0,nan,112,0,0.457238
90317,516,Cplus_completion_coobserve,10,10,10,3771.551,145,10,1,2853.550778,11,3,0,nan,112,0,0.308421
90317,516,F_coverage_integrated,10,10,10,3606.665,119,10,1,2845.664975,23,11,4,2215.9898109724086,86,0,1.782868
90317,516,G_rolling_coverage,10,10,10,3625.36,120,10,1,2859.359967,24,13,4,2215.9898109724086,86,0,1.690107
90317,516,I_ring_optimized,10,10,10,3552.347,124,10,1,2761.347138,28,15,7,2178.2364373366363,87,0,2.437704
90317,517,C_region_q2,10,10,10,4732.573,141,10,1,3838.573469,11,0,0,nan,108,0,0.411655
90317,517,Cplus_completion_coobserve,10,10,10,4209.168,144,10,1,3298.167927,14,7,0,nan,108,0,0.144654
90317,517,F_coverage_integrated,10,10,10,3927.883,111,10,1,3212.882819,20,12,4,2153.1985250696002,81,0,1.618391
90317,517,G_rolling_coverage,10,10,10,3927.386,111,10,1,3213.386087,20,13,4,2153.1985250696002,81,0,1.539115
90317,517,I_ring_optimized,10,10,10,3634.568,111,10,1,2921.567511,21,13,5,2159.466287801626,80,0,1.585188
90317,518,C_region_q2,14,14,14,5285.16,145,14,1,4347.159768,13,0,0,nan,99,0,0.549757
90317,518,Cplus_completion_coobserve,14,14,14,4593.468,148,14,1,3638.468135,16,7,0,nan,99,0,0.46036
90317,518,F_coverage_integrated,14,14,14,4447.339,113,14,1,3707.338885,36,16,8,2210.71013370874,66,0,2.122249
90317,518,G_rolling_coverage,14,14,14,4437.404,113,14,1,3700.40384,36,18,8,2210.71013370874,66,0,1.882958
90317,518,I_ring_optimized,14,14,14,4307.351,116,14,1,3550.351448,39,24,8,2109.2805705264923,65,0,1.82236
90317,519,C_region_q2,13,13,13,5118.337,137,13,1,4235.337131,14,0,0,nan,92,0,0.586674
90317,519,Cplus_completion_coobserve,13,13,13,4277.52,139,13,1,3380.520344,16,9,0,nan,92,0,0.181065
90317,519,F_coverage_integrated,13,13,13,3517.302,103,13,1,2838.302433,32,19,8,2197.5322769923105,59,0,1.015296
90317,519,G_rolling_coverage,13,13,13,3485.375,104,13,1,2800.374821,33,22,8,2197.5322769923105,59,0,0.89513
90317,519,I_ring_optimized,13,13,13,3339.752,104,13,1,2654.752383,33,22,8,2075.8482149378697,59,0,0.850439
90317,520,C_region_q2,16,16,16,4686.511,120,16,1,3887.511039,11,0,0,nan,75,0,0.371207
90317,520,Cplus_completion_coobserve,16,16,16,4321.607,125,16,1,3494.606859,16,7,0,nan,76,0,0.304405
90317,520,F_coverage_integrated,16,16,16,4457.389,97,16,1,3799.388739,36,19,8,1887.8360506550546,46,0,1.122778
90317,520,G_rolling_coverage,16,16,16,4053.085,97,16,1,3396.085282,36,22,8,1887.8360506550546,46,0,1.081837
90317,520,I_ring_optimized,16,16,16,4033.144,102,16,1,3349.144037,41,25,8,1711.4193046568319,45,0,1.339304
90317,521,C_region_q2,16,16,16,5225.783,137,16,1,4325.782573,13,0,0,nan,88,0,0.645419
90317,521,Cplus_completion_coobserve,16,16,16,4336.371,143,16,1,3401.370679,19,9,0,nan,88,0,0.523666
90317,521,F_coverage_integrated,16,16,16,4386.731,113,16,1,3631.730921,43,22,8,1945.6468499609616,55,0,1.259095
90317,521,G_rolling_coverage,16,16,16,4330.415,116,16,1,3559.414581,46,25,8,1945.6468499609616,55,0,1.363831
90317,521,I_ring_optimized,16,16,16,4143.195,115,16,1,3377.195368,45,26,8,1844.0409588346956,55,0,1.315864
90317,522,C_region_q2,12,12,12,4156.894,128,12,1,3330.893847,10,0,0,nan,87,0,0.499892
90317,522,Cplus_completion_coobserve,12,12,12,3914.184,133,12,1,3062.183662,15,5,0,nan,87,0,0.314457
90317,522,F_coverage_integrated,12,12,12,3624.834,111,12,1,2904.834466,32,17,8,2198.2177749183334,67,0,0.837848
90317,522,G_rolling_coverage,12,12,12,3637.297,114,12,1,2900.296971,35,21,8,2198.2177749183334,67,0,0.734157
90317,522,I_ring_optimized,12,12,12,3473.102,109,12,1,2763.101531,30,18,8,2082.9614112716326,67,0,0.848617
90317,523,C_region_q2,12,12,12,4111.423,125,12,1,3302.423439,10,0,0,nan,84,0,0.54236
90317,523,Cplus_completion_coobserve,12,12,12,3546.094,129,12,1,2715.094095,14,5,0,nan,84,0,0.428583
90317,523,F_coverage_integrated,12,12,12,4048.493,108,12,1,3343.493463,34,18,8,2160.1332946219763,62,0,1.422224
90317,523,G_rolling_coverage,12,12,12,3804.347,108,12,1,3101.346561,34,21,8,2160.1332946219763,62,0,1.346506
90317,523,I_ring_optimized,12,12,12,3358.669,102,12,1,2689.669196,28,17,8,2107.0237936869275,62,0,1.212533
90317,524,C_region_q2,14,14,14,4650.263,136,14,1,3765.262914,12,0,0,nan,91,0,0.558721
90317,524,Cplus_completion_coobserve,14,14,14,4233.778,137,14,1,3342.777791,13,5,0,nan,91,0,0.305157
90317,524,F_coverage_integrated,14,14,14,3949.921,109,14,1,3228.920932,31,20,8,2281.603251268819,64,0,1.102633
90317,524,G_rolling_coverage,14,14,14,3943.187,109,14,1,3222.186675,31,22,8,2281.603251268819,64,0,1.086573
90317,524,I_ring_optimized,14,14,14,3829.513,111,14,1,3097.512868,33,22,8,2164.7480326878003,64,0,1.254525
90317,525,C_region_q2,12,12,12,4656.991,137,12,1,3775.991475,11,0,0,nan,99,0,0.544232
90317,525,Cplus_completion_coobserve,12,12,12,4362.769,142,12,1,3453.768796,16,8,0,nan,99,0,0.332666
90317,525,F_coverage_integrated,12,12,12,4295.587,124,12,1,3496.586984,31,19,3,2220.240691145166,82,0,1.672664
90317,525,G_rolling_coverage,12,12,12,4322.726,128,12,1,3503.725942,35,24,3,2220.240691145166,82,0,1.637727
90317,525,I_ring_optimized,12,12,12,4276.118,120,12,1,3500.117783,27,17,2,2097.5229769669486,82,0,1.293351
90317,526,C_region_q2,14,14,14,5250.152,142,14,1,4331.151871,14,0,0,nan,96,0,0.583845
90317,526,Cplus_completion_coobserve,14,14,14,4175.309,145,14,1,3238.309331,17,8,0,nan,97,0,0.340506
90317,526,F_coverage_integrated,14,14,14,4011.736,115,14,1,3255.735622,38,23,8,2199.534044167418,64,0,1.451348
90317,526,G_rolling_coverage,14,14,14,4006.955,116,14,1,3244.95492,39,27,8,2199.534044167418,64,0,1.319684
90317,526,I_ring_optimized,14,14,14,3983.744,113,14,1,3238.743901,36,24,8,2079.4597068866715,64,0,1.195382
90317,527,C_region_q2,13,13,13,5238.782,142,13,1,4324.782162,13,0,0,nan,98,0,0.561451
90317,527,Cplus_completion_coobserve,13,13,13,4789.577,152,13,1,3820.577024,23,8,0,nan,98,0,0.44685
90317,527,F_coverage_integrated,13,13,13,4410.694,115,13,1,3659.693765,32,15,8,2218.27901613349,71,0,1.176825
90317,527,G_rolling_coverage,13,13,13,4420.985,117,13,1,3659.984809,34,18,8,2218.27901613349,71,0,1.206966
90317,527,I_ring_optimized,13,13,13,4135.899,121,13,1,3351.898526,38,22,8,2116.9116106957636,71,0,1.117785
90317,528,C_region_q2,10,10,10,4549.908,146,10,1,3626.907786,10,0,0,nan,117,0,0.344442
90317,528,Cplus_completion_coobserve,10,10,10,4334.437,148,10,1,3399.436741,12,5,0,nan,117,0,0.270629
90317,528,F_coverage_integrated,10,10,10,4099.475,122,10,1,3321.475469,18,8,1,2207.357638883886,94,0,0.677296
90317,528,G_rolling_coverage,10,10,10,4102.791,123,10,1,3319.790807,19,11,1,2207.357638883886,94,0,0.696338
90317,528,I_ring_optimized,10,10,10,4228.308,125,10,1,3436.308214,26,15,3,2162.730520725421,89,0,0.98508
90317,529,C_region_q2,16,16,16,4920.932,122,16,1,4110.931905,13,0,0,nan,70,0,0.718255
90317,529,Cplus_completion_coobserve,16,16,16,4262.867,132,16,1,3396.866745,23,11,0,nan,70,0,0.492428
90317,529,F_coverage_integrated,16,16,16,3526.01,83,16,1,2953.009629,43,25,8,1240.5845315549,24,0,1.631642
90317,529,G_rolling_coverage,16,16,16,3426.381,84,16,1,2849.381263,44,29,8,1240.5845315549,24,0,1.526308
90317,529,I_ring_optimized,16,16,16,3353.266,83,16,1,2780.266258,43,29,8,1167.61799680878,24,0,1.566367
90317,530,C_region_q2,11,11,11,5179.008,146,11,1,4252.008083,14,0,0,nan,112,0,0.540521
90317,530,Cplus_completion_coobserve,11,11,11,4411.171,147,11,1,3477.171042,15,5,0,nan,112,0,0.304457
90317,530,F_coverage_integrated,11,11,11,4152.675,120,11,1,3380.674967,22,10,6,2315.359972899476,88,0,1.236814
90317,530,G_rolling_coverage,11,11,11,4138.767,120,11,1,3367.766602,22,11,6,2315.359972899476,88,0,1.237585
90317,530,I_ring_optimized,11,11,11,4110.363,125,11,1,3310.363359,27,15,4,2107.8643441695685,89,0,1.352917
90317,531,C_region_q2,14,14,14,4972.343,138,14,1,4076.342776,13,0,0,nan,93,0,0.56198
90317,531,Cplus_completion_coobserve,14,14,14,4454.884,142,14,1,3536.883583,17,6,0,nan,93,0,0.427208
90317,531,F_coverage_integrated,14,14,14,4737.545,108,14,1,4022.545192,37,21,8,2166.692124155309,57,0,0.596217
90317,531,G_rolling_coverage,14,14,14,4485.657,111,14,1,3755.657392,40,23,8,2166.692124155309,57,0,0.692478
90317,531,I_ring_optimized,14,14,14,3967.129,105,14,1,3273.128986,34,22,4,2070.572782121857,57,0,1.528798
90317,532,C_region_q2,11,11,11,4476.208,134,11,1,3619.208054,9,0,0,nan,96,0,0.387072
90317,532,Cplus_completion_coobserve,11,11,11,4019.615,134,11,1,3162.615316,9,4,0,nan,96,0,0.215936
90317,532,F_coverage_integrated,11,11,11,3946.605,111,11,1,3231.604805,26,11,8,2234.1672503819705,74,0,1.046506
90317,532,G_rolling_coverage,11,11,11,3921.566,111,11,1,3206.565699,26,12,8,2234.1672503819705,74,0,0.997974
90317,532,I_ring_optimized,11,11,11,3628.83,114,11,1,2894.829877,29,18,8,2107.5746030433065,74,0,0.827684
90317,533,C_region_q2,15,15,15,4972.307,137,15,1,4077.307131,13,0,0,nan,92,0,0.512467
90317,533,Cplus_completion_coobserve,15,15,15,4250.351,145,15,1,3310.35058,21,9,0,nan,92,0,0.357767
90317,533,F_coverage_integrated,15,15,15,4412.086,116,15,1,3646.086497,34,19,6,2201.807624737975,67,0,1.222319
90317,533,G_rolling_coverage,15,15,15,4115.523,114,15,1,3359.523452,32,21,6,2201.807624737975,67,0,1.095286
90317,533,I_ring_optimized,15,15,15,3992.448,118,15,1,3213.448145,37,24,7,2110.0848518118946,67,0,2.136807
90317,534,C_region_q2,16,16,16,5090.467,121,16,1,4286.466871,15,0,0,nan,69,0,0.663794
90317,534,Cplus_completion_coobserve,16,16,16,4582.809,128,16,1,3739.809268,22,10,0,nan,69,0,0.443923
90317,534,F_coverage_integrated,16,16,16,3679.907,86,16,1,3086.907077,39,22,6,1624.862605755344,33,0,2.101083
90317,534,G_rolling_coverage,16,16,16,3664.174,86,16,1,3074.174316,39,26,6,1624.862605755344,33,0,1.970258
90317,534,I_ring_optimized,16,16,16,3571.788,90,16,1,2956.78779,43,29,7,1563.2189055004533,33,0,2.278809
90317,535,C_region_q2,15,15,15,4770.731,136,15,1,3882.730992,14,0,0,nan,85,0,0.654985
90317,535,Cplus_completion_coobserve,15,15,15,4227.907,139,15,1,3321.906661,17,9,0,nan,85,0,0.358893
90317,535,F_coverage_integrated,15,15,15,4710.694,117,15,1,3939.694043,42,24,8,2264.8593849407275,62,0,1.662491
90317,535,G_rolling_coverage,15,15,15,4211.97,113,15,1,3462.969626,38,24,8,2264.8593849407275,62,0,1.666667
90317,535,I_ring_optimized,15,15,15,4027.142,111,15,1,3292.142416,36,22,8,2139.2071529100003,61,0,1.642479
90317,536,C_region_q2,13,13,13,5104.981,147,13,1,4159.981412,12,0,0,nan,108,0,0.602805
90317,536,Cplus_completion_coobserve,13,13,13,4438.547,147,13,1,3493.547078,12,5,0,nan,108,0,0.31664
90317,536,F_coverage_integrated,13,13,13,4327.203,120,13,1,3546.203474,32,17,8,2376.1323631515806,75,0,1.114761
90317,536,G_rolling_coverage,13,13,13,4332.792,122,13,1,3539.791571,34,19,8,2376.1323631515806,75,0,1.158822
90317,536,I_ring_optimized,13,13,13,4068.592,117,13,1,3305.592193,29,19,4,2061.901513029934,75,0,1.652275
90317,537,C_region_q2,10,10,10,3862.562,138,10,1,2985.56237,9,0,0,nan,106,0,0.443002
90317,537,Cplus_completion_coobserve,10,10,10,3584.291,138,10,1,2707.290707,9,4,0,nan,106,0,0.214305
90317,537,F_coverage_integrated,10,10,10,3282.999,111,10,1,2570.999387,23,13,6,2237.185233670619,78,0,1.660661
90317,537,G_rolling_coverage,10,10,10,3237.038,108,10,1,2542.038352,20,13,6,2237.185233670619,78,0,1.619118
90317,537,I_ring_optimized,10,10,10,3134.222,107,10,1,2444.221974,19,13,6,2147.947326821934,78,0,1.850178
90317,538,C_region_q2,13,13,13,4782.982,136,13,1,3904.982457,11,0,0,nan,94,0,0.455305
90317,538,Cplus_completion_coobserve,13,13,13,4671.341,141,13,1,3765.34084,16,5,0,nan,95,0,0.219283
90317,538,F_coverage_integrated,13,13,13,4723.323,117,13,1,3961.323144,38,21,8,2227.5338467805477,66,0,1.644455
90317,538,G_rolling_coverage,13,13,13,4651.095,117,13,1,3892.095258,38,22,8,2227.5338467805477,66,0,1.728071
90317,538,I_ring_optimized,13,13,13,4115.871,113,13,1,3378.87112,34,21,8,2089.941362845774,66,0,0.953595
90317,539,C_region_q2,14,14,14,4982.055,132,14,1,4121.054564,13,0,0,nan,84,0,0.725116
90317,539,Cplus_completion_coobserve,14,14,14,4266.829,133,14,1,3399.82866,14,6,0,nan,84,0,0.496387
90317,539,F_coverage_integrated,14,14,14,3935.114,102,14,1,3256.114408,34,19,8,2185.8645619846516,54,0,1.627762
90317,539,G_rolling_coverage,14,14,14,3944.999,104,14,1,3254.999002,36,23,8,2185.8645619846516,54,0,1.5059
90317,539,I_ring_optimized,14,14,14,3758.328,102,14,1,3081.3278,34,21,8,2043.539713734703,54,0,1.547196
90317,540,C_region_q2,14,14,14,5290.118,145,14,1,4351.117741,13,0,0,nan,102,0,0.593125
90317,540,Cplus_completion_coobserve,14,14,14,4997.376,154,14,1,4010.375519,22,9,0,nan,104,0,0.378085
90317,540,F_coverage_integrated,14,14,14,4753.233,123,14,1,3953.233343,43,20,8,2171.746060364409,66,0,1.782156
90317,540,G_rolling_coverage,14,14,14,4757.385,124,14,1,3952.384956,44,22,8,2171.746060364409,66,0,1.725281
90317,540,I_ring_optimized,14,14,14,4316.7,119,14,1,3541.699865,39,20,8,2090.146406324767,67,0,1.590148
90317,541,C_region_q2,15,15,15,5191.167,145,15,1,4248.166802,14,0,0,nan,101,0,0.557427
90317,541,Cplus_completion_coobserve,15,15,15,4587.277,154,15,1,3594.277358,23,11,0,nan,101,0,0.443495
90317,541,F_coverage_integrated,15,15,15,4359.883,120,15,1,3567.883204,36,22,8,2235.4716268672473,70,0,1.847444
90317,541,G_rolling_coverage,15,15,15,4367.901,121,15,1,3570.900749,37,23,8,2235.4716268672473,70,0,1.801817
90317,541,I_ring_optimized,15,15,15,4255.558,129,15,1,3410.558462,45,30,8,2136.0017446920147,70,0,2.114273
90317,542,C_region_q2,11,11,11,4985.648,138,11,1,4104.648483,9,0,0,nan,103,0,0.257221
90317,542,Cplus_completion_coobserve,11,11,11,4561.624,140,11,1,3670.623991,11,2,0,nan,103,0,0.228482
90317,542,F_coverage_integrated,11,11,11,4127.561,121,11,1,3352.561249,31,16,8,2315.2922091166556,81,0,1.087913
90317,542,G_rolling_coverage,11,11,11,4110.521,121,11,1,3335.520651,31,18,8,2315.2922091166556,81,0,1.012323
90317,542,I_ring_optimized,11,11,11,3852.181,117,11,1,3100.181098,27,14,8,2204.0246999801093,81,0,0.92915
90317,543,C_region_q2,15,15,15,4657.176,131,15,1,3798.17612,13,0,0,nan,80,0,0.474214
90317,543,Cplus_completion_coobserve,15,15,15,4162.371,139,15,1,3254.370811,21,10,0,nan,80,0,0.427405
90317,543,F_coverage_integrated,15,15,15,4065.17,112,15,1,3326.170092,43,24,8,2204.982583449355,55,0,1.879497
90317,543,G_rolling_coverage,15,15,15,3744.593,113,15,1,3000.592849,44,30,8,2204.982583449355,54,0,1.841923
90317,543,I_ring_optimized,15,15,15,3596.826,108,15,1,2880.826356,39,28,8,2056.5044658664033,54,0,1.53247
90317,544,C_region_q2,11,11,11,4781.951,134,11,1,3925.950891,11,0,0,nan,97,0,0.395215
90317,544,Cplus_completion_coobserve,11,11,11,4398.01,135,11,1,3535.010136,12,4,0,nan,97,0,0.261149
90317,544,F_coverage_integrated,11,11,11,4543.917,114,11,1,3807.917001,29,17,8,2293.2253384718615,75,0,1.792455
90317,544,G_rolling_coverage,11,11,11,4325.193,115,11,1,3582.192795,30,20,8,2293.2253384718615,75,0,1.750616
90317,544,I_ring_optimized,11,11,11,4240.474,115,11,1,3500.473775,30,17,7,2159.6000775010866,76,0,1.537104
90317,545,C_region_q2,12,12,12,4109.686,135,12,1,3241.685679,9,0,0,nan,92,0,0.411213
90317,545,Cplus_completion_coobserve,12,12,12,3810.871,137,12,1,2932.871019,11,5,0,nan,92,0,0.255353
90317,545,F_coverage_integrated,12,12,12,3538.277,106,12,1,2845.277407,32,20,8,2263.4792440389756,63,0,0.870802
90317,545,G_rolling_coverage,12,12,12,3282.227,106,12,1,2591.22738,32,21,8,2263.4792440389756,63,0,0.821867
90317,545,I_ring_optimized,12,12,12,3116.704,103,12,1,2442.704222,29,20,8,2109.5124245244915,63,0,0.933886
90317,546,C_region_q2,16,16,16,4679.208,119,16,1,3887.208423,13,0,0,nan,66,0,0.596973
90317,546,Cplus_completion_coobserve,16,16,16,3761.69,123,16,1,2946.690166,17,9,0,nan,66,0,0.339512
90317,546,F_coverage_integrated,16,16,16,3236.646,88,16,1,2632.64623,45,30,8,1502.3709962041714,30,0,1.780368
90317,546,G_rolling_coverage,16,16,16,3263.947,93,16,1,2632.946591,50,35,8,1502.3709962041714,30,0,1.757603
90317,546,I_ring_optimized,16,16,16,3261.29,86,16,1,2667.289693,43,31,8,1675.9361519429988,27,0,1.983075
90317,547,C_region_q2,14,14,14,5101.982,142,14,1,4180.982348,11,0,0,nan,98,0,0.509431
90317,547,Cplus_completion_coobserve,14,14,14,4326.053,146,14,1,3382.053311,15,7,0,nan,98,0,0.357311
90317,547,F_coverage_integrated,14,14,14,3902.98,100,14,1,3236.980152,30,15,8,2157.4994108114192,56,0,0.62651
90317,547,G_rolling_coverage,14,14,14,3882.795,103,14,1,3198.794551,33,21,8,2157.4994108114192,56,0,0.545257
90317,547,I_ring_optimized,14,14,14,3987.396,105,14,1,3293.396388,35,23,8,2033.5114391119964,57,0,0.574049
90317,548,C_region_q2,16,16,16,5018.413,124,16,1,4197.41314,14,0,0,nan,75,0,0.657431
90317,548,Cplus_completion_coobserve,16,16,16,4149.42,136,16,1,3260.41974,26,11,0,nan,75,0,0.666391
90317,548,F_coverage_integrated,16,16,16,4137.916,100,16,1,3468.915932,42,20,8,1994.9912062993233,42,0,1.379701
90317,548,G_rolling_coverage,16,16,16,4164.918,103,16,1,3480.918264,45,25,8,1994.9912062993233,42,0,1.268236
90317,548,I_ring_optimized,16,16,16,4012.922,103,16,1,3326.922134,46,27,8,1835.5253057253367,41,0,1.195934
90317,549,C_region_q2,12,12,12,4856.659,138,12,1,3970.658781,10,0,0,nan,99,0,0.382594
90317,549,Cplus_completion_coobserve,12,12,12,4707.879,141,12,1,3805.879087,13,3,0,nan,99,0,0.324824
90317,549,F_coverage_integrated,12,12,12,5077.458,112,12,1,4352.457634,35,17,8,2257.5671899665253,65,0,1.660153
90317,549,G_rolling_coverage,12,12,12,4731.261,112,12,1,4006.2614,35,18,8,2257.5671899665253,65,0,1.514243
90317,549,I_ring_optimized,12,12,12,4218.835,107,12,1,3518.835309,30,20,8,2104.1715077149584,65,0,0.971628
90317,550,C_region_q2,10,10,10,4697.18,138,10,1,3821.180019,9,0,0,nan,106,0,0.320427
90317,550,Cplus_completion_coobserve,10,10,10,4437.093,141,10,1,3543.093133,12,5,0,nan,106,0,0.200477
90317,550,F_coverage_integrated,10,10,10,3947.05,118,10,1,3192.049789,23,9,8,2370.8950631989196,85,0,1.457839
90317,550,G_rolling_coverage,10,10,10,3937.586,119,10,1,3177.586365,24,12,8,2370.8950631989196,85,0,1.249101
90317,550,I_ring_optimized,10,10,10,3705.708,118,10,1,2952.707813,23,11,8,2206.182268382907,85,0,0.94426
90317,551,C_region_q2,13,13,13,5241.356,137,13,1,4356.355793,12,0,0,nan,98,0,0.541925
90317,551,Cplus_completion_coobserve,13,13,13,4461.252,141,13,1,3554.252146,16,4,0,nan,99,0,0.501195
90317,551,F_coverage_integrated,13,13,13,4168.415,115,13,1,3418.415275,29,15,8,2286.938221049858,74,0,1.23452
90317,551,G_rolling_coverage,13,13,13,4165.375,115,13,1,3415.375098,29,16,8,2286.938221049858,74,0,1.161104
90317,551,I_ring_optimized,13,13,13,4007.159,120,13,1,3228.159259,34,18,8,2137.707963420651,73,0,1.521527
90317,552,C_region_q2,16,16,16,5135.708,129,16,1,4283.708144,14,0,0,nan,76,0,0.657293
90317,552,Cplus_completion_coobserve,16,16,16,4235.382,132,16,1,3365.381897,17,10,0,nan,76,0,0.42427
90317,552,F_coverage_integrated,16,16,16,4032.739,102,16,1,3345.738722,41,26,8,2161.688393577073,45,0,2.104057
90317,552,G_rolling_coverage,16,16,16,4033.975,104,16,1,3334.975079,43,31,8,2161.688393577073,45,0,2.014907
90317,552,I_ring_optimized,16,16,16,3977.524,109,16,1,3249.523712,48,33,8,2137.1093206039745,45,0,2.23973
90317,553,C_region_q2,10,10,10,4482.797,143,10,1,3575.796761,8,0,0,nan,113,0,0.300625
90317,553,Cplus_completion_coobserve,10,10,10,3940.122,145,10,1,3023.121962,10,3,0,nan,113,0,0.191365
90317,553,F_coverage_integrated,10,10,10,3320.709,123,10,1,2535.708809,20,11,8,2340.3469036525953,93,0,1.377918
90317,553,G_rolling_coverage,10,10,10,3320.709,123,10,1,2535.708809,20,11,8,2340.3469036525953,93,0,1.294711
90317,553,I_ring_optimized,10,10,10,3195.278,123,10,1,2409.27768,20,13,4,2139.8502182549155,93,0,1.022251
90317,554,C_region_q2,13,13,13,5027.389,136,13,1,4149.389488,9,0,0,nan,96,0,0.403185
90317,554,Cplus_completion_coobserve,13,13,13,4537.96,139,13,1,3642.959668,12,4,0,nan,96,0,0.322649
