seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
24119,306,G_rolling_coverage,11,11,11,3084.71,111,11,1,2367.709627,26,16,8,2340.6476909621706,76,0,0.886995
24119,306,I_ring_optimized,11,11,11,2949.335,114,11,1,2214.335433,29,20,7,2213.8547694698755,75,0,0.856617
24119,307,C_region_q2,14,14,14,4795.529,142,14,1,3875.529104,11,0,0,nan,100,0,0.435415
24119,307,Cplus_completion_coobserve,14,14,14,4200.278,145,14,1,3262.277602,14,8,0,nan,100,0,0.19439
24119,307,F_coverage_integrated,14,14,14,3933.799,111,14,1,3200.798577,31,20,8,2302.479336573132,67,0,1.215809
24119,307,G_rolling_coverage,14,14,14,3936.682,112,14,1,3198.682191,32,22,8,2302.479336573132,67,0,1.119589
24119,307,I_ring_optimized,14,14,14,3852.149,122,14,1,3060.148507,42,29,8,2085.0610099095384,68,0,1.092222
24119,308,C_region_q2,13,13,13,5439.252,140,13,1,4538.252413,13,0,0,nan,94,0,0.483041
24119,308,Cplus_completion_coobserve,13,13,13,4156.268,140,13,1,3254.267578,13,7,0,nan,94,0,0.223355
24119,308,F_coverage_integrated,13,13,13,4519.253,113,13,1,3777.252552,35,20,8,2213.4120455756038,65,0,1.456961
24119,308,G_rolling_coverage,13,13,13,4389.279,114,13,1,3641.27864,36,21,8,2213.4120455756038,65,0,1.443251
24119,308,I_ring_optimized,13,13,13,4076.531,113,13,1,3338.531258,35,23,8,2166.0900379149516,65,0,1.124086
24119,309,C_region_q2,13,13,13,4415.613,134,13,1,3547.612831,11,0,0,nan,88,0,0.496145
24119,309,Cplus_completion_coobserve,13,13,13,3980.434,136,13,1,3102.433618,13,6,0,nan,88,0,0.270929
24119,309,F_coverage_integrated,13,13,13,3659.768,112,13,1,2925.767844,36,25,8,2315.238692053855,64,0,1.462718
24119,309,G_rolling_coverage,13,13,13,3652.212,112,13,1,2918.211636,36,25,8,2315.238692053855,64,0,1.416449
24119,309,I_ring_optimized,13,13,13,3799.108,116,13,1,3043.10829,40,29,8,2233.9195575816293,64,0,1.309643
24119,310,C_region_q2,13,13,13,5356.694,140,13,1,4453.694358,12,0,0,nan,98,0,0.550965
24119,310,Cplus_completion_coobserve,13,13,13,4780.064,141,13,1,3872.064245,13,5,0,nan,98,0,0.316824
24119,310,F_coverage_integrated,13,13,13,4562.812,108,13,1,3853.81245,28,15,5,2207.6374423972507,68,0,1.180504
24119,310,G_rolling_coverage,13,13,13,4558.884,108,13,1,3849.883772,28,16,5,2207.6374423972507,68,0,1.169515
24119,310,I_ring_optimized,13,13,13,4450.209,115,13,1,3700.208569,35,19,8,2100.2796354311295,69,0,1.882055
24119,311,C_region_q2,16,16,16,4995.647,144,16,1,4053.646798,14,0,0,nan,93,0,0.541315
24119,311,Cplus_completion_coobserve,16,16,16,4492.743,149,16,1,3521.742662,19,10,0,nan,93,0,0.303605
24119,311,F_coverage_integrated,16,16,16,4517.633,116,16,1,3747.632807,43,23,8,2160.572643687318,58,0,1.417538
24119,311,G_rolling_coverage,16,16,16,4147.553,117,16,1,3374.552832,44,28,8,2160.572643687318,58,0,1.371084
24119,311,I_ring_optimized,16,16,16,4007.239,113,16,1,3258.239207,40,24,8,2015.3252701776828,57,0,1.651904
24119,312,C_region_q2,13,13,13,4907.211,138,13,1,4017.211251,14,0,0,nan,91,0,0.573309
24119,312,Cplus_completion_coobserve,13,13,13,4120.594,140,13,1,3220.593662,16,7,0,nan,91,0,0.254201
24119,312,F_coverage_integrated,13,13,13,3709.57,110,13,1,2987.570312,36,23,8,2171.545767631065,62,0,1.12105
24119,312,G_rolling_coverage,13,13,13,3714.029,111,13,1,2987.028964,37,25,8,2171.545767631065,62,0,1.049297
24119,312,I_ring_optimized,13,13,13,3560.667,113,13,1,2822.667284,39,28,8,2059.844011458539,63,0,1.084981
24119,313,C_region_q2,10,10,10,4157.544,135,10,1,3299.543596,9,0,0,nan,101,0,0.474979
24119,313,Cplus_completion_coobserve,10,10,10,3778.025,136,10,1,2914.025003,10,4,0,nan,101,0,0.303461
24119,313,F_coverage_integrated,10,10,10,3486.269,110,10,1,2779.268551,23,14,6,2251.909747853602,77,0,0.929918
24119,313,G_rolling_coverage,10,10,10,3486.269,110,10,1,2779.268551,23,14,6,2251.909747853602,77,0,0.911081
24119,313,I_ring_optimized,10,10,10,3498.645,110,10,1,2790.645471,23,14,6,2118.4371199672587,77,0,0.951188
24119,314,C_region_q2,10,10,10,4129.037,140,10,1,3240.037204,9,0,0,nan,106,0,0.370927
24119,314,Cplus_completion_coobserve,10,10,10,3885.695,140,10,1,2996.694502,9,4,0,nan,106,0,0.176907
24119,314,F_coverage_integrated,10,10,10,3440.592,119,10,1,2678.592171,20,13,4,2342.9916626202116,89,0,1.144079
24119,314,G_rolling_coverage,10,10,10,3440.592,119,10,1,2678.592171,20,13,4,2342.9916626202116,89,0,1.087995
24119,314,I_ring_optimized,10,10,10,3337.107,126,10,1,2533.106686,27,18,6,2201.5554668001673,89,0,1.46337
24119,315,C_region_q2,15,15,15,5104.946,130,15,1,4251.946081,12,0,0,nan,78,0,0.559432
24119,315,Cplus_completion_coobserve,15,15,15,4387.614,132,15,1,3523.614452,14,7,0,nan,78,0,0.28267
24119,315,F_coverage_integrated,15,15,15,4448.533,98,15,1,3790.5328,39,22,8,2029.7565434759708,44,0,1.446539
24119,315,G_rolling_coverage,15,15,15,4413.996,100,15,1,3744.996254,41,28,8,2029.7565434759708,44,0,1.436028
24119,315,I_ring_optimized,15,15,15,3827.866,104,15,1,3133.866452,40,27,8,2126.9573699115826,49,0,1.511864
24119,316,C_region_q2,15,15,15,5012.69,140,15,1,4098.690415,12,0,0,nan,92,0,0.532033
24119,316,Cplus_completion_coobserve,15,15,15,4588.674,149,15,1,3623.673909,21,11,0,nan,92,0,0.415497
24119,316,F_coverage_integrated,15,15,15,4053.535,100,15,1,3380.534746,31,20,8,2246.4061371924836,54,0,1.523825
24119,316,G_rolling_coverage,15,15,15,4064.221,101,15,1,3386.221482,32,22,8,2246.4061371924836,54,0,1.61845
24119,316,I_ring_optimized,15,15,15,3862.251,103,15,1,3172.251379,34,23,8,2125.762521610821,55,0,1.264624
24119,317,C_region_q2,13,13,13,5215.803,143,13,1,4294.802865,14,0,0,nan,103,0,0.405908
24119,317,Cplus_completion_coobserve,13,13,13,4283.793,153,13,1,3306.793082,24,12,0,nan,104,0,0.304758
24119,317,F_coverage_integrated,13,13,13,4160.039,120,13,1,3379.039111,30,16,7,2315.738650439143,78,0,1.06008
24119,317,G_rolling_coverage,13,13,13,3940.939,121,13,1,3155.938531,31,20,7,2315.738650439143,78,0,1.157579
24119,317,I_ring_optimized,13,13,13,3868.492,122,13,1,3077.492461,33,20,7,2156.7411268213928,77,0,1.369088
24119,318,C_region_q2,11,11,11,4295.046,129,11,1,3467.045592,9,0,0,nan,92,0,0.331106
24119,318,Cplus_completion_coobserve,11,11,11,3973.935,133,11,1,3122.934679,13,7,0,nan,92,0,0.190547
24119,318,F_coverage_integrated,11,11,11,3600.868,108,11,1,2900.867554,23,12,8,2294.7270498424177,74,0,1.315481
24119,318,G_rolling_coverage,11,11,11,3600.868,108,11,1,2900.867554,23,12,8,2294.7270498424177,74,0,1.383307
24119,318,I_ring_optimized,11,11,11,3570.679,111,11,1,2852.679461,26,14,8,2211.0771652892686,74,0,1.405884
24119,319,C_region_q2,10,10,10,4195.522,133,10,1,3348.521906,7,0,0,nan,102,0,0.257481
24119,319,Cplus_completion_coobserve,10,10,10,3819.861,135,10,1,2962.860689,9,3,0,nan,102,0,0.223732
24119,319,F_coverage_integrated,10,10,10,3660.657,117,10,1,2910.657171,21,9,8,2272.968714928405,86,0,0.806271
24119,319,G_rolling_coverage,10,10,10,3660.657,117,10,1,2910.657171,21,9,8,2272.968714928405,86,0,0.756609
24119,319,I_ring_optimized,10,10,10,3924.74,115,10,1,3187.740024,23,10,8,2139.8061528609906,82,0,1.137344
24119,320,C_region_q2,15,15,15,5359.552,141,15,1,4440.551672,13,0,0,nan,95,0,0.522881
24119,320,Cplus_completion_coobserve,15,15,15,4645.614,145,15,1,3704.614032,17,7,0,nan,95,0,0.434969
24119,320,F_coverage_integrated,15,15,15,4579.462,117,15,1,3806.461742,40,22,8,2235.1886090184926,62,0,2.238229
24119,320,G_rolling_coverage,15,15,15,4581.544,119,15,1,3797.543626,42,27,8,2235.1886090184926,62,0,2.133617
24119,320,I_ring_optimized,15,15,15,4458.411,117,15,1,3683.410879,40,24,8,2089.4726017534613,62,0,2.119791
24119,321,C_region_q2,13,13,13,4285.297,136,13,1,3406.297188,11,0,0,nan,92,0,0.47464
24119,321,Cplus_completion_coobserve,13,13,13,3800.702,139,13,1,2904.702322,14,8,0,nan,92,0,0.218281
24119,321,F_coverage_integrated,13,13,13,3537.329,106,13,1,2837.329189,31,21,8,2273.750412579101,62,0,1.350891
24119,321,G_rolling_coverage,13,13,13,3532.109,106,13,1,2832.108832,31,22,8,2273.750412579101,62,0,1.311462
24119,321,I_ring_optimized,13,13,13,3652.321,115,13,1,2900.321378,35,26,8,2132.1311303164593,69,0,1.288329
24119,322,C_region_q2,16,16,16,5126.203,134,16,1,4243.203469,13,0,0,nan,82,0,0.593118
24119,322,Cplus_completion_coobserve,16,16,16,4605.486,143,16,1,3671.486403,22,10,0,nan,82,0,0.441157
24119,322,F_coverage_integrated,16,16,16,3863.485,95,16,1,3220.485207,41,22,8,1531.2465524517934,38,0,1.541244
24119,322,G_rolling_coverage,16,16,16,3832.129,97,16,1,3180.129275,43,26,8,1531.2465524517934,38,0,1.487869
24119,322,I_ring_optimized,16,16,16,3717.759,92,16,1,3091.758919,38,23,8,1481.550981456983,38,0,1.359017
24119,323,C_region_q2,11,11,11,4437.003,135,11,1,3573.003158,9,0,0,nan,98,0,0.438038
24119,323,Cplus_completion_coobserve,11,11,11,4058.195,136,11,1,3189.19539,10,3,0,nan,98,0,0.319514
24119,323,F_coverage_integrated,11,11,11,3945.387,115,11,1,3203.387486,24,13,8,2288.5098020537143,80,0,0.474248
24119,323,G_rolling_coverage,11,11,11,3950.387,116,11,1,3203.387486,25,14,8,2288.5098020537143,80,0,0.443012
24119,323,I_ring_optimized,11,11,11,3736.077,114,11,1,3003.077199,23,10,6,2087.235719507239,81,0,0.758639
24119,324,C_region_q2,12,12,12,4469.619,141,12,1,3564.619212,8,0,0,nan,105,0,0.306904
24119,324,Cplus_completion_coobserve,12,12,12,4179.038,143,12,1,3264.037615,10,3,0,nan,105,0,0.268465
24119,324,F_coverage_integrated,12,12,12,3908.601,103,12,1,3234.601136,25,12,8,2179.1656938101687,67,0,1.309013
24119,324,G_rolling_coverage,12,12,12,3925.938,104,12,1,3246.938375,26,14,8,2179.1656938101687,67,0,1.309694
24119,324,I_ring_optimized,12,12,12,3677.197,103,12,1,3003.196739,25,13,8,2163.765264427828,68,0,1.45796
24119,325,C_region_q2,11,11,11,3973.588,134,11,1,3115.58761,8,0,0,nan,97,0,0.398549
24119,325,Cplus_completion_coobserve,11,11,11,3770.033,135,11,1,2906.033031,9,4,0,nan,97,0,0.177601
24119,325,F_coverage_integrated,11,11,11,3460.557,102,11,1,2797.557278,23,14,8,2229.2244800529884,68,0,1.394058
24119,325,G_rolling_coverage,11,11,11,3469.358,104,11,1,2796.358441,25,16,8,2229.2244800529884,68,0,1.395958
24119,325,I_ring_optimized,11,11,11,3362.593,104,11,1,2688.59338,25,16,8,2111.935396404009,68,0,1.335126
24119,326,C_region_q2,11,11,11,5104.61,142,11,1,4199.609633,9,0,0,nan,109,0,0.335617
24119,326,Cplus_completion_coobserve,11,11,11,4389.923,145,11,1,3467.922686,12,4,0,nan,109,0,0.283606
24119,326,F_coverage_integrated,11,11,11,4052.421,120,11,1,3279.420547,28,14,8,2281.8441661136276,83,0,1.135793
24119,326,G_rolling_coverage,11,11,11,4052.421,120,11,1,3279.420547,28,14,8,2281.8441661136276,83,0,1.082726
24119,326,I_ring_optimized,11,11,11,3903.726,120,11,1,3131.726007,28,16,8,2130.7474343010335,83,0,1.044148
24119,327,C_region_q2,16,16,16,5686.456,142,16,1,4756.455922,14,0,0,nan,94,0,0.631072
24119,327,Cplus_completion_coobserve,16,16,16,4822.39,147,16,1,3863.389522,19,9,0,nan,94,0,0.443199
24119,327,F_coverage_integrated,16,16,16,4541.982,118,16,1,3758.98246,42,23,8,1984.9367356023529,61,0,1.458956
24119,327,G_rolling_coverage,16,16,16,4123.769,116,16,1,3353.769157,40,26,8,1984.9367356023529,61,0,1.333951
24119,327,I_ring_optimized,16,16,16,3997.01,113,16,1,3249.010359,37,23,8,1984.9572814662843,60,0,2.130573
24119,328,C_region_q2,15,15,15,5216.064,149,15,1,4249.064105,14,0,0,nan,100,0,0.610226
24119,328,Cplus_completion_coobserve,15,15,15,4418.819,152,15,1,3433.819139,17,8,0,nan,100,0,0.415049
24119,328,F_coverage_integrated,15,15,15,4003.838,101,15,1,3325.837813,36,21,8,2195.935306683673,52,0,1.502185
24119,328,G_rolling_coverage,15,15,15,3987.971,100,15,1,3314.97093,35,23,8,2195.935306683673,52,0,1.294273
24119,328,I_ring_optimized,15,15,15,4164.207,106,15,1,3461.207281,41,26,8,2097.9437592376435,51,0,1.179838
24119,329,C_region_q2,16,16,16,4579.574,108,16,1,3852.573827,9,0,0,nan,59,0,0.467555
24119,329,Cplus_completion_coobserve,16,16,16,4094.264,112,16,1,3345.263903,13,4,0,nan,59,0,0.439552
24119,329,F_coverage_integrated,16,16,16,4316.465,97,16,1,3663.465432,37,18,8,2331.364904001768,45,0,1.674262
24119,329,G_rolling_coverage,16,16,16,4321.297,98,16,1,3663.29684,38,20,8,2331.364904001768,45,0,1.642741
24119,329,I_ring_optimized,16,16,16,4030.352,97,16,1,3374.352006,37,21,8,2085.9857446786727,45,0,1.660266
24119,330,C_region_q2,14,14,14,4448.12,129,14,1,3606.120403,12,0,0,nan,81,0,0.596066
24119,330,Cplus_completion_coobserve,14,14,14,3909.398,132,14,1,3051.397674,15,7,0,nan,81,0,0.335149
24119,330,F_coverage_integrated,14,14,14,4146.883,104,14,1,3457.883063,36,18,8,2074.803965418455,55,0,1.042132
24119,330,G_rolling_coverage,14,14,14,3902.477,104,14,1,3211.477336,36,23,8,2074.803965418455,55,0,0.928924
24119,330,I_ring_optimized,14,14,14,3698.364,101,14,1,3026.364264,33,22,8,1958.9583435196248,55,0,0.879219
24119,331,C_region_q2,15,15,15,5233.923,136,15,1,4345.923256,13,0,0,nan,87,0,0.55563
24119,331,Cplus_completion_coobserve,15,15,15,4661.242,137,15,1,3765.242147,14,5,0,nan,87,0,0.320731
24119,331,F_coverage_integrated,15,15,15,4088.873,104,15,1,3391.873424,30,20,6,2148.4883762944405,60,0,1.134461
24119,331,G_rolling_coverage,15,15,15,4083.797,103,15,1,3391.796963,29,20,6,2148.4883762944405,60,0,1.001392
24119,331,I_ring_optimized,15,15,15,4010.522,110,15,1,3278.522276,36,24,8,2076.668218143881,59,0,2.200348
24119,332,C_region_q2,10,10,10,4074.465,138,10,1,3197.465275,8,0,0,nan,106,0,0.337203
24119,332,Cplus_completion_coobserve,10,10,10,3775.373,141,10,1,2883.372795,11,4,0,nan,106,0,0.239844
24119,332,F_coverage_integrated,10,10,10,3731.633,117,10,1,2983.632935,28,16,8,2299.0970384940656,79,0,1.308543
24119,332,G_rolling_coverage,10,10,10,3724.638,117,10,1,2976.638427,28,17,8,2299.0970384940656,79,0,1.292081
24119,332,I_ring_optimized,10,10,10,3398.005,125,10,1,2601.005391,30,20,8,2278.7248840492725,85,0,1.213325
24119,333,C_region_q2,11,11,11,4734.242,136,11,1,3864.242291,9,0,0,nan,106,0,0.321212
24119,333,Cplus_completion_coobserve,11,11,11,4306.473,138,11,1,3426.473377,11,2,0,nan,106,0,0.269503
24119,333,F_coverage_integrated,11,11,11,4130.198,113,11,1,3401.198402,20,9,6,2226.561258028613,82,0,0.689666
24119,333,G_rolling_coverage,11,11,11,4130.198,113,11,1,3401.198402,20,9,6,2226.561258028613,82,0,0.643181
24119,333,I_ring_optimized,11,11,11,3908.398,120,11,1,3139.398203,27,11,5,2147.6824366641367,82,0,1.088424
24119,334,C_region_q2,15,15,15,5346.69,142,15,1,4421.68964,13,0,0,nan,93,0,0.639044
24119,334,Cplus_completion_coobserve,15,15,15,4474.488,145,15,1,3534.488273,16,5,0,nan,94,0,0.368941
24119,334,F_coverage_integrated,15,15,15,4407.652,99,15,1,3742.65195,35,20,8,2135.547227403212,50,0,1.391072
24119,334,G_rolling_coverage,15,15,15,4496.838,99,15,1,3832.838152,35,22,8,2135.547227403212,50,0,1.369194
24119,334,I_ring_optimized,15,15,15,4194.235,101,15,1,3517.235228,37,22,8,2046.0162916115496,50,0,1.682767
24119,335,C_region_q2,12,12,12,4843.348,143,12,1,3926.347887,12,0,0,nan,107,0,0.395405
24119,335,Cplus_completion_coobserve,12,12,12,4189.873,152,12,1,3222.873303,21,9,0,nan,107,0,0.334093
24119,335,F_coverage_integrated,12,12,12,4001.557,127,12,1,3186.556975,29,14,8,2246.1296317661604,86,0,0.648429
24119,335,G_rolling_coverage,12,12,12,3998.24,127,12,1,3180.240207,29,16,8,2246.1296317661604,86,0,0.564205
24119,335,I_ring_optimized,12,12,12,3921.927,127,12,1,3104.927382,29,16,8,2174.986184552436,87,0,0.367947
24119,336,C_region_q2,11,11,11,4523.719,136,11,1,3654.719147,9,0,0,nan,101,0,0.276338
24119,336,Cplus_completion_coobserve,11,11,11,3869.929,141,11,1,2971.92921,14,7,0,nan,101,0,0.155537
24119,336,F_coverage_integrated,11,11,11,4219.472,123,11,1,3429.472444,32,17,8,2249.496500929961,84,0,0.996934
24119,336,G_rolling_coverage,11,11,11,3920.156,119,11,1,3154.155635,28,17,8,2249.496500929961,84,0,1.014304
24119,336,I_ring_optimized,11,11,11,3751.883,120,11,1,2978.883334,29,18,8,2111.850932238423,82,0,0.987223
24119,337,C_region_q2,10,10,10,5370.021,148,10,1,4434.021189,11,0,0,nan,120,0,0.383861
24119,337,Cplus_completion_coobserve,10,10,10,4671.894,152,10,1,3712.894232,15,5,0,nan,120,0,0.341779
24119,337,F_coverage_integrated,10,10,10,4447.704,120,10,1,3683.704289,18,5,4,2240.9078290634834,92,0,0.776106
24119,337,G_rolling_coverage,10,10,10,4446.881,120,10,1,3682.880655,18,6,4,2240.9078290634834,92,0,0.684887
24119,337,I_ring_optimized,10,10,10,4695.279,126,10,1,3898.279319,24,8,2,2077.088370582123,94,0,0.927915
24119,338,C_region_q2,12,12,12,4388.747,144,12,1,3466.747237,8,0,0,nan,106,0,0.307072
24119,338,Cplus_completion_coobserve,12,12,12,3892.971,144,12,1,2970.970789,8,3,0,nan,106,0,0.217236
24119,338,F_coverage_integrated,12,12,12,3696.982,115,12,1,2948.982135,34,23,8,2251.917189505287,69,0,2.318985
24119,338,G_rolling_coverage,12,12,12,3691.827,115,12,1,2943.826897,34,24,8,2251.917189505287,69,0,2.187997
24119,338,I_ring_optimized,12,12,12,3532.694,111,12,1,2808.694439,30,21,7,2165.740654183057,69,0,2.243137
24119,339,C_region_q2,12,12,12,4892.112,147,12,1,3952.112457,10,0,0,nan,108,0,0.433588
24119,339,Cplus_completion_coobserve,12,12,12,4520.969,150,12,1,3564.969141,13,5,0,nan,108,0,0.29996
24119,339,F_coverage_integrated,12,12,12,4030.274,107,12,1,3332.27402,28,17,7,2349.1927710812606,68,0,1.545249
24119,339,G_rolling_coverage,12,12,12,4030.274,107,12,1,3332.27402,28,17,7,2349.1927710812606,68,0,1.511407
24119,339,I_ring_optimized,12,12,12,4132.032,117,12,1,3374.032161,33,21,8,2188.7223214492187,73,0,1.524567
24119,340,C_region_q2,13,13,13,5524.228,139,13,1,4629.227737,14,0,0,nan,95,0,0.369921
24119,340,Cplus_completion_coobserve,13,13,13,4530.189,144,13,1,3607.189386,19,9,0,nan,95,0,0.288735
24119,340,F_coverage_integrated,13,13,13,3931.738,100,13,1,3271.73813,28,16,8,2249.277690787669,60,0,2.242016
24119,340,G_rolling_coverage,13,13,13,3675.161,99,13,1,3020.160502,27,17,8,2249.277690787669,60,0,2.222045
24119,340,I_ring_optimized,13,13,13,4437.33,107,13,1,3737.32987,35,19,8,2052.663082903506,60,0,1.441766
24119,341,C_region_q2,14,14,14,4996.696,139,14,1,4094.695855,12,0,0,nan,96,0,0.447069
24119,341,Cplus_completion_coobserve,14,14,14,4593.753,143,14,1,3669.75251,16,7,0,nan,96,0,0.246788
24119,341,F_coverage_integrated,14,14,14,3956.845,107,14,1,3248.845156,27,15,7,2205.468644323502,66,0,1.478451
24119,341,G_rolling_coverage,14,14,14,3920.707,106,14,1,3217.706792,26,17,7,2205.468644323502,66,0,1.373473
24119,341,I_ring_optimized,14,14,14,3765.9,107,14,1,3055.899657,29,23,4,2027.4772283505276,64,0,1.358257
24119,342,C_region_q2,11,11,11,4716.703,148,11,1,3777.702871,11,0,0,nan,112,0,0.507399
24119,342,Cplus_completion_coobserve,11,11,11,4546.564,149,11,1,3602.56409,12,3,0,nan,114,0,0.193111
24119,342,F_coverage_integrated,11,11,11,3933.926,111,11,1,3217.926389,21,9,7,2271.7157763560617,79,0,1.052088
24119,342,G_rolling_coverage,11,11,11,3933.926,111,11,1,3217.926389,21,9,7,2271.7157763560617,79,0,1.019569
24119,342,I_ring_optimized,11,11,11,3808.599,115,11,1,3066.598793,25,13,7,2129.088549999334,79,0,1.605062
24119,343,C_region_q2,11,11,11,4612.136,134,11,1,3756.136263,12,0,0,nan,97,0,0.362249
24119,343,Cplus_completion_coobserve,11,11,11,4078.777,139,11,1,3193.776909,17,7,0,nan,97,0,0.245119
24119,343,F_coverage_integrated,11,11,11,3815.195,117,11,1,3063.195411,24,10,6,2222.2242485269776,82,0,1.031153
24119,343,G_rolling_coverage,11,11,11,3556.954,116,11,1,2809.954182,23,11,6,2222.2242485269776,82,0,1.015295
24119,343,I_ring_optimized,11,11,11,3467.615,119,11,1,2703.614796,26,17,5,2130.7563199769224,82,0,0.957575
24119,344,C_region_q2,10,10,10,4301.83,139,10,1,3418.829768,7,0,0,nan,107,0,0.295359
24119,344,Cplus_completion_coobserve,10,10,10,4052.812,139,10,1,3169.811839,7,1,0,nan,107,0,0.187835
24119,344,F_coverage_integrated,10,10,10,3607.346,118,10,1,2854.346434,30,16,8,2207.9810921720614,79,0,1.304445
24119,344,G_rolling_coverage,10,10,10,3611.432,119,10,1,2853.432328,31,18,8,2207.9810921720614,79,0,1.229448
24119,344,I_ring_optimized,10,10,10,3405.463,113,10,1,2681.463224,25,15,8,2151.0871930626968,79,0,1.312866
24119,345,C_region_q2,12,12,12,4915.207,142,12,1,4004.20688,11,0,0,nan,104,0,0.503918
24119,345,Cplus_completion_coobserve,12,12,12,4566.143,150,12,1,3609.142876,19,10,0,nan,104,0,0.305349
24119,345,F_coverage_integrated,12,12,12,4046.586,117,12,1,3286.586073,29,17,8,2277.085266148906,76,0,1.450625
24119,345,G_rolling_coverage,12,12,12,4045.137,118,12,1,3280.137222,30,20,8,2277.085266148906,76,0,1.351184
24119,345,I_ring_optimized,12,12,12,3943.326,121,12,1,3160.326469,32,23,7,2129.031752597722,77,0,2.283548
24119,346,C_region_q2,10,10,10,3783.322,134,10,1,2930.321678,9,0,0,nan,99,0,0.403077
24119,346,Cplus_completion_coobserve,10,10,10,3674.869,138,10,1,2797.869479,13,6,0,nan,99,0,0.295029
24119,346,F_coverage_integrated,10,10,10,3419.086,113,10,1,2698.086085,24,11,8,2423.3517899608078,80,0,1.543756
24119,346,G_rolling_coverage,10,10,10,3417.049,114,10,1,2691.049213,25,13,8,2423.3517899608078,80,0,1.46681
24119,346,I_ring_optimized,10,10,10,3311.898,114,10,1,2584.897642,25,14,8,2323.8707017872553,79,0,1.463121
24119,347,C_region_q2,10,10,10,4685.404,143,10,1,3779.404435,9,0,0,nan,113,0,0.230142
24119,347,Cplus_completion_coobserve,10,10,10,4480.285,145,10,1,3563.285198,11,3,0,nan,113,0,0.144979
24119,347,F_coverage_integrated,10,10,10,4132.995,123,10,1,3349.994502,25,10,8,2319.0280523364036,89,0,1.162061
