seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,909,Exp_q2_candidate_r90,16,16,16,4052.057,108,16,1,3332.056611,42,25,8,1782.9670202547863,51,0,1.143765
55021,909,Exp_online_candidate_mean,16,16,16,4479.563,108,16,1,3760.563349,42,25,6,1812.4591382195915,50,0,1.069642
55021,910,I_ring_optimized,10,10,10,3655.207,115,10,1,2918.207222,21,10,8,2146.2983984526836,84,0,1.033791
55021,910,J_q2_fidelity,10,10,10,3887.643,120,10,1,3119.6427,26,14,8,2199.188988471985,85,0,0.612046
55021,910,Exp_q2_candidate_r90,10,10,10,3869.437,120,10,1,3101.436879,26,14,8,2182.0377514480906,85,0,0.815851
55021,910,Exp_online_candidate_mean,10,10,10,4134.539,119,10,1,3372.538938,25,11,8,2140.081635083131,84,0,0.957843
55021,911,I_ring_optimized,13,13,13,3934.214,108,13,1,3224.213562,31,18,8,2170.4056487168596,64,0,0.875833
55021,911,J_q2_fidelity,13,13,13,3768.873,112,13,1,3033.873265,35,24,8,2213.788506696461,64,0,1.192594
55021,911,Exp_q2_candidate_r90,13,13,13,3768.884,112,13,1,3033.884204,35,24,8,2213.788506696461,64,0,1.184311
55021,911,Exp_online_candidate_mean,13,13,13,3934.214,108,13,1,3224.213562,31,18,8,2170.4056487168596,64,0,0.873691
55021,912,I_ring_optimized,14,14,14,4347.845,110,14,1,3621.844606,35,21,8,2199.3499596657207,61,0,1.803939
55021,912,J_q2_fidelity,14,14,14,4307.186,116,14,1,3547.185888,38,24,8,2163.168314152933,65,0,1.403368
55021,912,Exp_q2_candidate_r90,14,14,14,4323.684,117,14,1,3558.684361,39,24,8,2163.168314152933,65,0,1.352297
55021,912,Exp_online_candidate_mean,14,14,14,4347.845,110,14,1,3621.844606,35,21,8,2199.3499596657207,61,0,1.800412
55021,913,I_ring_optimized,14,14,14,3675.088,115,14,1,2920.087802,31,22,8,2162.929855770957,70,0,0.711948
55021,913,J_q2_fidelity,14,14,14,3841.445,121,14,1,3051.445222,37,26,8,2120.048842849445,71,0,0.812381
55021,913,Exp_q2_candidate_r90,14,14,14,3883.201,123,14,1,3081.201442,39,28,8,2131.2731692678253,73,0,0.692775
55021,913,Exp_online_candidate_mean,14,14,14,3644.041,115,14,1,2890.041253,31,22,8,2142.176432910602,70,0,0.682305
55021,914,I_ring_optimized,14,14,14,3771.323,105,14,1,3075.322736,31,17,8,2152.5761584348465,60,0,0.515626
55021,914,J_q2_fidelity,14,14,14,3799.76,105,14,1,3106.75996,31,17,8,2076.2243597458623,60,0,0.808534
55021,914,Exp_q2_candidate_r90,14,14,14,3762.158,105,14,1,3071.158169,31,19,5,2001.8542263799718,60,0,1.096062
55021,914,Exp_online_candidate_mean,14,14,14,3764.321,105,14,1,3068.320657,31,18,7,2147.8314064108836,60,0,0.589452
55021,915,I_ring_optimized,12,12,12,4368.947,128,12,1,3549.946815,30,15,8,2164.666876471857,86,0,0.911805
55021,915,J_q2_fidelity,12,12,12,4329.375,128,12,1,3509.37543,30,17,5,2098.724370907482,86,0,0.497673
55021,915,Exp_q2_candidate_r90,12,12,12,4070.08,125,12,1,3265.080058,27,15,5,2084.2050775964353,86,0,0.508836
55021,915,Exp_online_candidate_mean,12,12,12,4368.947,128,12,1,3549.946815,30,15,8,2164.666876471857,86,0,0.940292
55021,916,I_ring_optimized,12,12,12,4686.315,117,12,1,3935.315272,28,9,6,2077.5736491316356,77,0,0.967818
55021,916,J_q2_fidelity,12,12,12,4353.212,116,12,1,3602.212499,27,13,7,2126.8925571807235,77,0,1.668769
55021,916,Exp_q2_candidate_r90,12,12,12,4121.575,115,12,1,3376.574821,26,15,6,2101.193875602841,77,0,1.635018
55021,916,Exp_online_candidate_mean,12,12,12,4692.073,117,12,1,3941.07261,28,9,6,2083.330987299506,77,0,0.89589
55021,917,I_ring_optimized,10,10,10,4434.691,122,10,1,3655.691242,22,11,7,2156.431524364436,90,0,0.691678
55021,917,J_q2_fidelity,10,10,10,4162.501,118,10,1,3407.500733,18,11,4,2061.998439737603,91,0,1.474959
55021,917,Exp_q2_candidate_r90,10,10,10,4176.879,119,10,1,3415.878897,19,10,6,2081.43286509302,91,0,1.298994
55021,917,Exp_online_candidate_mean,10,10,10,4434.691,122,10,1,3655.691242,22,11,7,2156.431524364436,90,0,0.741444
55021,918,I_ring_optimized,16,16,16,4080.074,111,16,1,3336.073594,42,27,8,2174.2316517683653,53,0,1.370343
55021,918,J_q2_fidelity,16,16,16,3560.958,102,16,1,2872.957614,37,26,5,1835.3101560232478,51,0,1.007283
55021,918,Exp_q2_candidate_r90,16,16,16,3756.676,105,16,1,3051.675784,40,22,8,1779.1935036215739,51,0,0.947883
55021,918,Exp_online_candidate_mean,16,16,16,4062.491,110,16,1,3325.490955,41,27,8,2174.2316517683653,53,0,1.302401
55021,919,I_ring_optimized,15,15,15,4324.945,101,15,1,3646.945301,31,15,8,2058.6953891922467,55,0,0.853779
55021,919,J_q2_fidelity,15,15,15,4352.942,107,15,1,3641.942016,37,22,4,1972.4493364257848,55,0,0.892926
55021,919,Exp_q2_candidate_r90,15,15,15,4352.942,107,15,1,3641.942016,37,22,4,1972.4493364257848,55,0,0.935715
55021,919,Exp_online_candidate_mean,15,15,15,4182.661,105,15,1,3482.661183,35,19,8,1977.3201245691528,55,0,0.698663
55021,920,I_ring_optimized,15,15,15,4077.915,103,15,1,3388.915139,35,22,8,2043.8637258807398,53,0,1.404726
55021,920,J_q2_fidelity,15,15,15,3997.032,109,15,1,3271.031645,41,27,8,2072.1307919710457,55,0,1.308047
55021,920,Exp_q2_candidate_r90,15,15,15,3761.081,103,15,1,3072.081201,35,23,8,2205.2225183402406,55,0,1.1411
55021,920,Exp_online_candidate_mean,15,15,15,4077.915,103,15,1,3388.915139,35,22,8,2043.8637258807398,53,0,1.381318
55021,921,I_ring_optimized,13,13,13,4110.919,114,13,1,3368.918589,32,18,8,2177.453575476773,69,0,0.91222
55021,921,J_q2_fidelity,13,13,13,3980.968,106,13,1,3284.968406,30,16,8,2138.5772645589095,64,0,0.864172
55021,921,Exp_q2_candidate_r90,13,13,13,3980.968,106,13,1,3284.968406,30,16,8,2138.5772645589095,64,0,0.866676
55021,921,Exp_online_candidate_mean,13,13,13,4096.922,112,13,1,3365.922318,30,16,8,2163.0207209835557,69,0,1.085062
55021,922,I_ring_optimized,10,10,10,3708.359,129,10,1,2886.358655,24,15,4,2151.208143919577,95,0,0.501939
55021,922,J_q2_fidelity,10,10,10,3798.327,130,10,1,2972.326692,25,15,8,2287.805148227543,95,0,0.791618
55021,922,Exp_q2_candidate_r90,10,10,10,3760.889,130,10,1,2936.888568,25,15,8,2199.7803902363194,95,0,0.818609
55021,922,Exp_online_candidate_mean,10,10,10,3708.359,129,10,1,2886.358655,24,15,4,2151.208143919577,95,0,0.498253
55021,923,I_ring_optimized,14,14,14,3905.569,118,14,1,3130.568998,33,25,6,2140.741558223902,71,0,1.124936
55021,923,J_q2_fidelity,14,14,14,4027.04,121,14,1,3235.040161,36,24,8,2201.7798705106256,72,0,0.602551
55021,923,Exp_q2_candidate_r90,14,14,14,4048.834,122,14,1,3250.83377,37,24,8,2201.0973969249367,72,0,0.545516
55021,923,Exp_online_candidate_mean,14,14,14,3879.693,117,14,1,3111.692978,32,24,6,2130.7963535454796,71,0,0.925668
55021,924,I_ring_optimized,12,12,12,3972.122,113,12,1,3237.121834,28,15,8,2074.957611166243,73,0,0.51745
55021,924,J_q2_fidelity,12,12,12,4029.86,115,12,1,3282.859979,29,18,8,2195.9996667090745,76,0,1.100502
55021,924,Exp_q2_candidate_r90,12,12,12,4293.984,123,12,1,3497.983922,37,24,8,2235.0886688139108,78,0,1.099432
55021,924,Exp_online_candidate_mean,12,12,12,3972.122,113,12,1,3237.121834,28,15,8,2074.957611166243,73,0,0.527253
55021,925,I_ring_optimized,12,12,12,3488.073,106,12,1,2797.072877,28,18,6,2026.6582761996608,66,0,1.10778
55021,925,J_q2_fidelity,12,12,12,3532.289,123,12,1,2740.289463,29,21,8,2157.929474299857,84,0,0.55129
55021,925,Exp_q2_candidate_r90,12,12,12,3532.289,123,12,1,2740.289463,29,21,8,2157.929474299857,84,0,0.539497
55021,925,Exp_online_candidate_mean,12,12,12,3838.633,121,12,1,3058.633454,33,20,8,2078.566919816335,76,0,0.383125
55021,926,I_ring_optimized,12,12,12,3643.908,109,12,1,2932.908127,27,15,7,2170.595196020388,70,0,0.901493
55021,926,J_q2_fidelity,12,12,12,3488.103,112,12,1,2762.102607,30,16,8,2194.253900841038,71,0,1.915184
55021,926,Exp_q2_candidate_r90,12,12,12,3473.005,114,12,1,2737.005016,32,18,8,2164.722160562127,72,0,1.785383
55021,926,Exp_online_candidate_mean,12,12,12,3631.775,108,12,1,2926.774822,26,14,7,2158.461891000945,70,0,0.60941
55021,927,I_ring_optimized,12,12,12,4205.036,118,12,1,3441.03598,28,15,8,2064.6320475486873,78,0,1.055987
55021,927,J_q2_fidelity,12,12,12,3994.376,115,12,1,3248.375524,30,19,8,2103.628832417928,75,0,1.1127
55021,927,Exp_q2_candidate_r90,12,12,12,4075.925,119,12,1,3306.924706,34,22,8,2188.733450912438,78,0,0.832821
55021,927,Exp_online_candidate_mean,12,12,12,4205.036,118,12,1,3441.03598,28,15,8,2064.6320475486873,78,0,1.066074
55021,928,I_ring_optimized,13,13,13,3980.516,125,13,1,3171.516438,40,27,8,2136.242562084054,73,0,1.13755
55021,928,J_q2_fidelity,13,13,13,4088.318,117,13,1,3325.31807,32,20,7,2119.8046771600775,74,0,1.096345
55021,928,Exp_q2_candidate_r90,13,13,13,4115.979,121,13,1,3329.978995,36,23,8,2139.7593612874844,77,0,0.786664
55021,928,Exp_online_candidate_mean,13,13,13,3913.66,120,13,1,3133.659635,35,23,8,2106.332982953324,73,0,1.118712
55021,929,I_ring_optimized,16,16,16,3671.531,115,16,1,2907.530791,42,29,8,2157.445475529546,57,0,1.165792
55021,929,J_q2_fidelity,16,16,16,3635.615,109,16,1,2903.615188,31,22,8,2176.528061130704,63,0,1.117942
55021,929,Exp_q2_candidate_r90,16,16,16,3635.615,109,16,1,2903.615188,31,22,8,2176.528061130704,63,0,1.089632
55021,929,Exp_online_candidate_mean,16,16,16,3611.465,113,16,1,2860.465118,40,27,8,2109.1919793884385,57,0,1.056048
55021,930,I_ring_optimized,10,10,10,3320.059,120,10,1,2553.058614,28,19,8,2303.6482673865817,82,0,0.816736
55021,930,J_q2_fidelity,10,10,10,3453.948,114,10,1,2721.94828,22,15,6,2235.498419097276,83,0,0.737727
55021,930,Exp_q2_candidate_r90,10,10,10,3471.532,113,10,1,2744.531503,21,15,5,2272.9446986022767,83,0,0.809022
55021,930,Exp_online_candidate_mean,10,10,10,3644.875,111,10,1,2931.874673,27,14,8,2135.5505930291715,74,0,0.536383
55021,931,I_ring_optimized,13,13,13,3984.231,117,13,1,3225.230639,36,21,8,2169.469435485817,68,0,1.539494
55021,931,J_q2_fidelity,13,13,13,3688.702,112,13,1,2957.701653,31,18,8,2099.878887955754,69,0,1.295579
55021,931,Exp_q2_candidate_r90,13,13,13,3688.702,112,13,1,2957.701653,31,18,8,2099.878887955754,69,0,1.219625
55021,931,Exp_online_candidate_mean,13,13,13,3995.008,117,13,1,3236.007784,36,21,8,2169.469435485817,68,0,1.58999
55021,932,I_ring_optimized,10,10,10,4085.895,127,10,1,3279.894548,26,11,8,2214.3229071505116,91,0,0.614721
55021,932,J_q2_fidelity,10,10,10,3989.41,129,10,1,3175.410285,28,11,6,2233.2327164176522,94,0,0.924646
55021,932,Exp_q2_candidate_r90,10,10,10,4198.356,130,10,1,3379.355766,29,11,6,2233.2327164176522,96,0,0.888518
55021,932,Exp_online_candidate_mean,10,10,10,4136.641,126,10,1,3336.640607,25,11,7,2256.607822915971,91,0,0.975079
55021,933,I_ring_optimized,11,11,11,3532.783,111,11,1,2815.782705,27,16,8,2169.3003283564203,73,0,1.058256
55021,933,J_q2_fidelity,11,11,11,3493.187,112,11,1,2768.186628,30,18,8,2097.6071497603352,72,0,1.4217
55021,933,Exp_q2_candidate_r90,11,11,11,3493.187,112,11,1,2768.186628,30,18,8,2097.6071497603352,72,0,1.402711
55021,933,Exp_online_candidate_mean,11,11,11,3496.628,112,11,1,2771.628244,30,19,8,2119.2567721748856,71,0,0.592236
55021,934,I_ring_optimized,12,12,12,3909.625,110,12,1,3191.625487,23,13,8,2150.9929973700523,75,0,1.373035
55021,934,J_q2_fidelity,12,12,12,4251.904,112,12,1,3524.903538,31,15,8,2049.3680538562458,69,0,0.518
55021,934,Exp_q2_candidate_r90,12,12,12,4231.521,120,12,1,3459.52102,32,17,8,2117.5908851414315,76,0,0.762659
55021,934,Exp_online_candidate_mean,12,12,12,3909.625,110,12,1,3191.625487,23,13,8,2150.9929973700523,75,0,1.409142
55021,935,I_ring_optimized,10,10,10,4578.658,116,10,1,3835.657593,23,10,8,2116.0055639985594,84,0,0.738862
55021,935,J_q2_fidelity,10,10,10,4549.152,120,10,1,3783.151745,27,15,8,2109.631907033581,84,0,0.696542
55021,935,Exp_q2_candidate_r90,10,10,10,4522.281,118,10,1,3767.281236,25,13,8,2090.3194488769495,84,0,0.645741
55021,935,Exp_online_candidate_mean,10,10,10,4578.658,116,10,1,3835.657593,23,10,8,2116.0055639985594,84,0,0.764573
55021,936,I_ring_optimized,12,12,12,3824.552,112,12,1,3096.552427,27,17,6,2028.335606221024,73,0,1.647703
55021,936,J_q2_fidelity,12,12,12,3886.155,113,12,1,3152.155171,28,16,8,2070.969830079467,73,0,0.931766
55021,936,Exp_q2_candidate_r90,12,12,12,3912.018,110,12,1,3195.018385,25,13,8,2202.970985865339,73,0,1.423711
55021,936,Exp_online_candidate_mean,12,12,12,3873.417,114,12,1,3132.417066,29,17,8,2053.233313820251,73,0,1.350553
55021,937,I_ring_optimized,14,14,14,4361.783,116,14,1,3601.783028,31,15,8,2121.256091808287,71,0,0.960441
55021,937,J_q2_fidelity,14,14,14,4159.702,123,14,1,3357.702494,38,22,8,2095.3056927718835,73,0,0.998078
55021,937,Exp_q2_candidate_r90,14,14,14,4187.38,126,14,1,3369.379735,41,24,8,2095.3056927718835,73,0,0.91637
55021,937,Exp_online_candidate_mean,14,14,14,4422.187,117,14,1,3657.186525,32,15,8,2121.256091808287,71,0,0.869596
55021,938,I_ring_optimized,11,11,11,3611.227,114,11,1,2878.226784,30,18,8,2107.7967761141344,73,0,0.885051
55021,938,J_q2_fidelity,11,11,11,3434.611,109,11,1,2728.61081,25,14,8,2149.7696326449695,74,0,1.0193
55021,938,Exp_q2_candidate_r90,11,11,11,3418.634,108,11,1,2718.633646,24,13,8,2133.752740471354,74,0,0.760707
55021,938,Exp_online_candidate_mean,11,11,11,3611.227,114,11,1,2878.226784,30,18,8,2107.7967761141344,73,0,0.840445
55021,939,I_ring_optimized,13,13,13,4147.501,111,13,1,3420.501009,32,17,8,2045.0527765557292,66,0,0.66345
55021,939,J_q2_fidelity,13,13,13,3966.604,106,13,1,3268.603558,27,15,8,2075.3439188340813,68,0,0.666607
55021,939,Exp_q2_candidate_r90,13,13,13,3966.984,106,13,1,3268.984267,27,16,8,2086.149953841158,67,0,0.652145
55021,939,Exp_online_candidate_mean,13,13,13,3921.532,111,13,1,3198.532156,32,20,8,2040.745351833912,66,0,0.748614
55021,940,I_ring_optimized,11,11,11,3895.793,122,11,1,3113.793039,27,15,8,2150.964889619572,84,0,1.12306
55021,940,J_q2_fidelity,11,11,11,3892.365,123,11,1,3102.365124,28,18,6,2146.48546208446,84,0,1.510113
55021,940,Exp_q2_candidate_r90,11,11,11,3896.075,122,11,1,3111.074963,27,18,7,2159.2100955301858,84,0,1.594684
55021,940,Exp_online_candidate_mean,11,11,11,3905.847,122,11,1,3123.846736,27,15,8,2150.964889619572,84,0,1.098938
55021,941,I_ring_optimized,11,11,11,3883.29,115,11,1,3143.290403,28,17,8,2248.4899062399086,76,0,1.594484
55021,941,J_q2_fidelity,11,11,11,3841.503,111,11,1,3123.50335,24,13,8,2208.2101394777264,77,0,1.239069
55021,941,Exp_q2_candidate_r90,11,11,11,3840.064,110,11,1,3127.064265,23,13,8,2208.2101394777264,77,0,1.209798
55021,941,Exp_online_candidate_mean,11,11,11,3839.172,114,11,1,3102.171653,27,14,8,2217.711908088657,76,0,1.308724
55021,942,I_ring_optimized,13,13,13,3909.253,115,13,1,3157.253393,32,22,6,2108.493403392095,70,0,1.370179
55021,942,J_q2_fidelity,13,13,13,3988.114,112,13,1,3257.114359,29,17,8,2138.171554599421,70,0,1.228362
55021,942,Exp_q2_candidate_r90,13,13,13,3988.114,112,13,1,3257.114359,29,17,8,2138.171554599421,70,0,1.260012
55021,942,Exp_online_candidate_mean,13,13,13,3909.253,115,13,1,3157.253393,32,22,6,2108.493403392095,70,0,1.324508
55021,943,I_ring_optimized,14,14,14,3675.459,116,14,1,2913.459129,34,24,8,2120.460512411443,68,0,0.798872
55021,943,J_q2_fidelity,14,14,14,3862.239,112,14,1,3123.238886,30,18,8,2185.559865553855,69,0,1.124533
55021,943,Exp_q2_candidate_r90,14,14,14,3765.96,113,14,1,3019.959633,31,24,5,2163.7445667184343,68,0,1.088082
55021,943,Exp_online_candidate_mean,14,14,14,3675.685,116,14,1,2913.68468,34,24,8,2119.0379688577823,68,0,0.741287
55021,944,I_ring_optimized,15,15,15,4199.236,109,15,1,3475.236426,39,25,7,2079.9740769737355,56,0,1.933214
55021,944,J_q2_fidelity,15,15,15,4135.128,107,15,1,3422.127536,37,25,6,2021.4972143668083,56,0,1.15491
55021,944,Exp_q2_candidate_r90,15,15,15,4135.128,107,15,1,3422.127536,37,25,6,2021.4972143668083,56,0,1.195536
55021,944,Exp_online_candidate_mean,15,15,15,4420.794,107,15,1,3707.79362,37,22,8,2069.4447189258854,55,0,1.36124
55021,945,I_ring_optimized,13,13,13,3727.764,105,13,1,3039.763947,28,16,5,2110.415197708843,64,0,1.124217
55021,945,J_q2_fidelity,13,13,13,3704.711,106,13,1,3009.711086,29,16,8,2116.103570619548,65,0,0.77966
55021,945,Exp_q2_candidate_r90,13,13,13,3695.849,104,13,1,3012.848558,27,15,7,2182.5158778845544,65,0,1.141138
55021,945,Exp_online_candidate_mean,13,13,13,3704.739,109,13,1,2993.739267,32,19,6,2138.0575529082917,64,0,1.795629
55021,946,I_ring_optimized,11,11,11,3919.84,121,11,1,3144.839947,30,16,8,2135.9732050409257,80,0,0.495201
55021,946,J_q2_fidelity,11,11,11,3678.817,115,11,1,2937.816717,24,13,8,2167.444187608002,81,0,0.647123
55021,946,Exp_q2_candidate_r90,11,11,11,3677.334,115,11,1,2936.334249,24,13,8,2169.290359654289,81,0,0.633687
55021,946,Exp_online_candidate_mean,11,11,11,3919.84,121,11,1,3144.839947,30,16,8,2135.9732050409257,80,0,0.494148
55021,947,I_ring_optimized,11,11,11,3690.385,124,11,1,2898.38462,29,18,8,2155.6274508389047,85,0,0.329802
55021,947,J_q2_fidelity,11,11,11,3716.182,125,11,1,2916.182294,30,19,8,2167.6100170182413,86,0,0.435063
55021,947,Exp_q2_candidate_r90,11,11,11,3730.975,128,11,1,2912.975466,33,21,8,2154.0118868207524,87,0,0.481183
55021,947,Exp_online_candidate_mean,11,11,11,3676.286,123,11,1,2889.286202,28,17,8,2164.0690569052213,84,0,0.389789
55021,948,I_ring_optimized,13,13,13,4224.559,113,13,1,3487.558988,40,26,8,2218.857992650219,61,0,0.843283
55021,948,J_q2_fidelity,13,13,13,4078.035,112,13,1,3344.034778,39,27,8,2186.3645539805975,61,0,1.204442
55021,948,Exp_q2_candidate_r90,13,13,13,4257.022,117,13,1,3495.021863,44,27,8,2136.2138946220857,61,0,1.321246
55021,948,Exp_online_candidate_mean,13,13,13,4057.003,109,13,1,3341.003248,36,23,8,2023.6183417779366,61,0,0.650643
55021,949,I_ring_optimized,13,13,13,4206.942,121,13,1,3420.941858,35,22,8,2123.4518945054097,73,0,1.700075
55021,949,J_q2_fidelity,13,13,13,4250.249,120,13,1,3468.249416,34,19,8,2144.386486588625,75,0,1.304843
55021,949,Exp_q2_candidate_r90,13,13,13,4263.589,120,13,1,3481.589148,34,19,8,2144.386486588625,75,0,1.322076
55021,949,Exp_online_candidate_mean,13,13,13,4206.942,121,13,1,3420.941858,35,22,8,2123.4518945054097,73,0,1.710564
55021,950,I_ring_optimized,11,11,11,3664.702,123,11,1,2878.701855,29,14,8,2187.51349089737,83,0,0.524771
55021,950,J_q2_fidelity,11,11,11,3456.665,118,11,1,2699.665419,24,13,7,2151.5082680117353,83,0,0.73939
55021,950,Exp_q2_candidate_r90,11,11,11,3591.773,121,11,1,2815.772955,27,16,8,2162.884898917099,83,0,0.485899
55021,950,Exp_online_candidate_mean,11,11,11,3664.702,123,11,1,2878.701855,29,14,8,2187.51349089737,83,0,0.560576
55021,951,I_ring_optimized,14,14,14,3899.083,123,14,1,3095.082938,32,19,8,2309.835011703476,77,0,0.757744
55021,951,J_q2_fidelity,14,14,14,3869.066,124,14,1,3057.066117,41,27,8,2155.522652921578,69,0,0.98509
55021,951,Exp_q2_candidate_r90,14,14,14,3922.906,126,14,1,3101.905715,35,21,8,2305.7631919795476,78,0,0.887943
55021,951,Exp_online_candidate_mean,14,14,14,3899.083,123,14,1,3095.082938,32,19,8,2309.835011703476,77,0,0.725818
55021,952,I_ring_optimized,10,10,10,3535.32,115,10,1,2798.319811,27,16,8,2127.181640966492,78,0,0.671203
55021,952,J_q2_fidelity,10,10,10,3748.506,118,10,1,2994.505874,25,15,7,2221.530078522017,83,0,0.530878
55021,952,Exp_q2_candidate_r90,10,10,10,3754.796,118,10,1,3000.796068,25,15,7,2221.530078522017,83,0,0.542287
55021,952,Exp_online_candidate_mean,10,10,10,3535.32,115,10,1,2798.319811,27,16,8,2127.181640966492,78,0,0.632418
55021,953,I_ring_optimized,13,13,13,3954.127,101,13,1,3287.12666,29,16,7,2151.2212572060157,59,0,1.719616
55021,953,J_q2_fidelity,13,13,13,3907.207,101,13,1,3240.206748,29,14,8,2182.564813753445,60,0,1.643127
55021,953,Exp_q2_candidate_r90,13,13,13,4020.812,106,13,1,3323.812431,34,20,6,2080.1631627913202,60,0,2.015433
55021,953,Exp_online_candidate_mean,13,13,13,3961.08,101,13,1,3293.080124,29,15,6,2092.558707459757,59,0,1.35413
55021,954,I_ring_optimized,10,10,10,3731.618,117,10,1,2983.618337,28,13,8,2158.263122400306,79,0,0.772685
55021,954,J_q2_fidelity,10,10,10,3685.289,118,10,1,2928.289121,27,14,8,2153.176021607387,82,0,0.932559
55021,954,Exp_q2_candidate_r90,10,10,10,3680.211,116,10,1,2936.21133,25,12,8,2143.2899494939365,81,0,0.911715
55021,954,Exp_online_candidate_mean,10,10,10,3737.685,118,10,1,2984.685451,29,13,8,2158.263122400306,79,0,0.820176
55021,955,I_ring_optimized,13,13,13,4069.794,117,13,1,3306.794338,34,19,8,2195.192257308817,71,0,0.75563
55021,955,J_q2_fidelity,13,13,13,4134.292,122,13,1,3341.291973,39,25,8,2126.8055035962043,70,0,0.940429
55021,955,Exp_q2_candidate_r90,13,13,13,4086.857,119,13,1,3312.85699,36,22,8,2095.232803969414,71,0,0.795375
55021,955,Exp_online_candidate_mean,13,13,13,3956.514,113,13,1,3218.514062,34,22,8,2132.34738178752,67,0,0.854494
55021,956,I_ring_optimized,13,13,13,4300.673,122,13,1,3507.673338,31,17,8,2188.424022481468,78,0,0.878368
55021,956,J_q2_fidelity,13,13,13,4285.333,121,13,1,3498.333006,30,17,7,2043.52019829958,78,0,0.995242
55021,956,Exp_q2_candidate_r90,13,13,13,4285.333,121,13,1,3498.333006,30,17,7,2043.52019829958,78,0,1.02772
55021,956,Exp_online_candidate_mean,13,13,13,4301.584,122,13,1,3508.584012,31,17,8,2188.424022481468,78,0,0.841386
55021,957,I_ring_optimized,13,13,13,3667.246,111,13,1,2941.246105,33,22,8,2079.887259312566,65,0,1.518085
55021,957,J_q2_fidelity,13,13,13,3722.161,115,13,1,2970.161314,37,25,8,2106.793591998851,67,0,1.639825
55021,957,Exp_q2_candidate_r90,13,13,13,3737.308,116,13,1,2980.307814,38,24,8,2100.4281128276953,67,0,0.900358
55021,957,Exp_online_candidate_mean,13,13,13,3667.246,111,13,1,2941.246105,33,22,8,2079.887259312566,65,0,1.534997
55021,958,I_ring_optimized,11,11,11,4399.415,118,11,1,3646.414686,29,11,8,2049.2647999693672,78,0,1.043307
