scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S4_clustered,155921,10,I,14,0.0,0,,1,0,0,0,0,0,0,211.72085714285714,157.86367983526097,48.857142857142854,5.0,139.11163107142858,141.6830596707523,100.7544882421809,0.6428571428571429,3.2857142857142856,2.0714285714285716,7.785714285714286,0.5714285714285714,1.222976800025208,0.0004823063463845756,0
S4_clustered,155921,10,J,14,0.0,0,,1,0,0,0,0,0,0,197.87300000000002,142.44441374022253,50.42857142857143,5.0,118.312572,138.51547371372826,90.72975942801398,0.35714285714285715,2.7142857142857144,2.0714285714285716,8.285714285714286,0.5714285714285714,1.2895757000078447,0.00020763688485203602,0
S4_clustered,155921,10,J+,14,0.0,0,,1,0,0,0,0,0,0,192.4292142857143,143.42918938256577,44.0,5.0,111.34053414285714,131.57456241665892,88.8602767023732,0.21428571428571427,1.6428571428571428,1.5,7.214285714285714,0.0,0.12347849999787286,0.00034864407939494413,0
S4_clustered,155921,11,I,13,0.0,0,,1,0,0,0,0,0,0,275.92546153846155,221.84850323429194,49.07692307692308,5.0,58.90891061538461,154.266990310398,109.26699031039803,0.46153846153846156,2.6923076923076925,1.7692307692307692,7.923076923076923,0.6153846153846154,0.45330910000484437,0.0004579542046485585,0
S4_clustered,155921,11,J,13,0.0,0,,1,0,0,0,0,0,0,229.57769230769233,170.42386034347658,54.15384615384615,5.0,71.75501861538461,159.47826433569102,107.63211048953718,0.38461538461538464,2.8461538461538463,1.7692307692307692,8.76923076923077,0.5384615384615384,1.8549908999993932,0.0001844651951614651,0
S4_clustered,155921,11,J+,13,0.0,0,,1,0,0,0,0,0,0,230.563,173.25533386430425,52.30769230769231,5.0,65.54669161538462,140.95868659234506,96.88176351542198,0.46153846153846156,2.5384615384615383,2.0,8.461538461538462,0.0,0.13843669998459518,0.00034023595526377903,0
S4_clustered,155921,12,I,16,0.0,0,,1,0,0,0,0,0,0,156.2911875,114.29121154180415,37.0,5.0,67.5922664375,67.5922664545495,43.27976645454951,0.9375,2.75,2.0625,5.75,0.125,0.536620300001232,0.00038466886621790763,0
S4_clustered,155921,12,J,16,0.0,0,,1,0,0,0,0,0,0,160.8208125,121.88332385117988,33.9375,5.0,55.513129875,58.88812987973904,34.20062987973904,0.6875,2.6875,1.9375,5.1875,0.125,0.6928872000135016,0.00018161887828682666,0
S4_clustered,155921,12,J+,16,0.0,0,,1,0,0,0,0,0,0,152.1856875,114.62316541008803,32.5625,5.0,53.2566869375,56.63168695587792,34.19418695587791,0.75,2.4375,1.9375,5.0625,0.0,0.18611999999848194,0.00035343859144632006,0
S4_clustered,155921,13,I,14,0.0,0,,1,0,0,0,0,0,0,194.44792857142858,146.3050852164293,43.142857142857146,5.0,101.42290235714286,147.80543421378977,105.59114849950406,0.21428571428571427,1.7857142857142858,1.2142857142857142,7.071428571428571,0.5,0.5806234999909066,0.0001930300099957094,0
S4_clustered,155921,13,J,14,0.0,0,,1,0,0,0,0,0,0,186.91428571428574,131.84285815603852,50.07142857142857,5.0,84.11784357142857,141.51266873382494,92.72695444811066,0.21428571428571427,2.5,1.7857142857142858,8.285714285714286,0.5714285714285714,0.6805391999951098,1.4184538940753555e-05,0
S4_clustered,155921,13,J+,14,0.0,0,,1,0,0,0,0,0,0,179.42128571428572,127.99271610710335,46.42857142857143,5.0,80.54717764285715,131.0229267058671,88.66578384872423,0.35714285714285715,1.9285714285714286,1.7857142857142858,7.5,0.0,0.09962409999570809,2.5499446792309755e-05,0
S4_clustered,155921,14,I,10,0.0,0,,1,0,0,0,0,0,0,261.0319,191.4318837016075,64.6,5.0,10.7,217.71883185721268,153.91883185721267,0.3,2.8,1.7,10.6,0.8,1.0912962000002153,0.0001629839250654186,0
S4_clustered,155921,14,J,10,0.0,0,,1,0,0,0,0,0,0,255.6658,181.1657666417356,69.5,5.0,10.7,199.34461089747276,128.94461089747276,0.1,2.6,1.8,11.5,0.8,1.2420742000103928,0.00033358264408889227,0
S4_clustered,155921,14,J+,10,0.0,0,,1,0,0,0,0,0,0,245.4037,175.7036791074448,64.7,5.0,10.7,190.34096942921482,124.74096942921483,0.1,1.8,1.8,10.7,0.0,0.06331480000517331,0.00020892555176033056,0
S4_clustered,155921,15,I,11,0.0,0,,1,0,0,0,0,0,0,216.00581818181817,151.46032526145316,59.54545454545455,5.0,165.5429118181818,198.46157363273022,138.27975545091203,0.36363636363636365,2.3636363636363638,1.5454545454545454,9.545454545454545,0.7272727272727273,1.0391879999951925,0.0004221240149036021,0
