seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
24119,202,G_rolling_coverage,11,11,11,4334.552,120,11,1,3563.552108,25,10,8,2308.9975666364544,84,0,0.636066
24119,202,I_ring_optimized,11,11,11,4048.22,118,11,1,3289.219903,23,9,7,2090.0609585243756,84,0,0.992411
24119,202,J_ring7_1000,11,11,11,4210.596,126,11,1,3405.596414,31,14,8,1982.4499511107242,85,0,1.177449
24119,202,Jplus_final,11,11,11,3880.275,121,11,1,3103.275116,26,20,0,1918.500385893563,84,0,0.193425
24119,203,C_region_q2,11,11,11,4134.042,134,11,1,3277.042361,7,0,0,nan,99,0,0.171625
24119,203,Cplus_completion_coobserve,11,11,11,3758.249,137,11,1,2884.248556,10,4,0,nan,99,0,0.111741
24119,203,F_coverage_integrated,11,11,11,4144.897,112,11,1,3423.896706,29,15,8,2299.3805402904445,72,0,0.481731
24119,203,G_rolling_coverage,11,11,11,3690.428,111,11,1,2974.427764,28,17,8,2299.3805402904445,72,0,0.509695
24119,203,I_ring_optimized,11,11,11,3524.056,111,11,1,2810.056339,28,15,8,2161.203739716198,73,0,0.578224
24119,203,J_ring7_1000,11,11,11,3836.077,124,11,1,3043.077446,27,11,8,2019.580691118797,86,0,0.725004
24119,203,Jplus_final,11,11,11,3553.384,115,11,1,2817.384461,25,19,0,1872.5351589477204,79,0,0.255709
24119,204,C_region_q2,16,16,16,4928.932,111,16,1,4184.932131,17,0,0,nan,60,0,0.599248
24119,204,Cplus_completion_coobserve,16,16,16,3842.927,117,16,1,3065.926807,23,13,0,nan,60,0,0.319232
24119,204,F_coverage_integrated,16,16,16,4543.162,106,16,1,3832.162147,42,24,8,2237.7649507800124,48,0,1.292886
24119,204,G_rolling_coverage,16,16,16,4200.711,103,16,1,3507.710941,39,24,8,2237.7649507800124,48,0,1.38973
24119,204,I_ring_optimized,16,16,16,3774.489,98,16,1,3114.489205,46,27,8,1614.3584450420021,37,0,1.333127
24119,204,J_ring7_1000,16,16,16,3997.644,111,16,1,3258.644144,50,35,8,1714.5020312421425,46,0,1.559823
24119,204,Jplus_final,16,16,16,3385.766,86,16,1,2793.765913,34,26,0,1184.0621455821329,36,0,0.228302
24119,205,C_region_q2,14,14,14,4919.384,139,14,1,4016.384332,13,0,0,nan,95,0,0.474022
24119,205,Cplus_completion_coobserve,14,14,14,4212.215,148,14,1,3257.214969,22,11,0,nan,95,0,0.362942
24119,205,F_coverage_integrated,14,14,14,4375.676,113,14,1,3629.675686,34,21,5,2241.9179461099575,67,0,1.426009
24119,205,G_rolling_coverage,14,14,14,3992.183,112,14,1,3251.182938,33,25,5,2241.9179461099575,67,0,1.402284
24119,205,I_ring_optimized,14,14,14,4170.644,119,14,1,3390.64424,36,25,8,2182.3295669458635,71,0,0.842382
24119,205,J_ring7_1000,14,14,14,3817.856,123,14,1,3013.856495,33,24,5,2033.1213744420572,78,0,1.313046
24119,205,Jplus_final,14,14,14,3792.832,110,14,1,3064.832139,27,23,0,1834.3209738821397,69,0,0.137719
24119,206,C_region_q2,14,14,14,5289.814,146,14,1,4349.813671,18,0,0,nan,99,0,0.507585
24119,206,Cplus_completion_coobserve,14,14,14,4553.059,150,14,1,3588.05888,22,9,0,nan,99,0,0.362794
24119,206,F_coverage_integrated,14,14,14,4619.04,121,14,1,3830.039543,33,12,8,2252.771911344653,74,0,0.652455
24119,206,G_rolling_coverage,14,14,14,4614.189,121,14,1,3825.189135,33,14,8,2252.771911344653,74,0,0.653689
24119,206,I_ring_optimized,14,14,14,4390.158,125,14,1,3579.158182,36,19,6,2097.966910398708,75,0,1.416877
24119,206,J_ring7_1000,14,14,14,4648.011,141,14,1,3745.01097,46,27,8,2146.251066669682,83,0,2.013542
24119,206,Jplus_final,14,14,14,4085.173,124,14,1,3276.173338,29,23,0,1966.7252477885959,82,0,0.264102
24119,207,C_region_q2,13,13,13,5268.586,140,13,1,4365.585571,14,0,0,nan,94,0,0.451831
24119,207,Cplus_completion_coobserve,13,13,13,4198.119,145,13,1,3267.118683,19,10,0,nan,94,0,0.233491
24119,207,F_coverage_integrated,13,13,13,5038.144,118,13,1,4272.144022,38,17,8,2162.887573397579,68,0,0.273089
24119,207,G_rolling_coverage,13,13,13,4700.554,119,13,1,3930.554403,39,19,8,2162.887573397579,68,0,0.393709
24119,207,I_ring_optimized,13,13,13,4583.78,116,13,1,3829.78032,36,18,8,2041.9574204657883,68,0,0.412092
24119,207,J_ring7_1000,13,13,13,3935.3,132,13,1,3082.300477,37,25,8,2063.1705693508434,83,0,0.64749
24119,207,Jplus_final,13,13,13,3837.475,123,13,1,3039.47518,28,23,0,1966.233063300856,82,0,0.245332
24119,208,C_region_q2,16,16,16,5616.493,129,16,1,4769.493124,19,0,0,nan,76,0,0.639385
24119,208,Cplus_completion_coobserve,16,16,16,4663.126,133,16,1,3790.126376,23,9,0,nan,76,0,0.410102
24119,208,F_coverage_integrated,16,16,16,4498.456,112,16,1,3753.456472,39,22,8,2246.9510856660563,57,0,0.7518
24119,208,G_rolling_coverage,16,16,16,4496.017,112,16,1,3751.017117,39,24,8,2246.9510856660563,57,0,0.702818
24119,208,I_ring_optimized,16,16,16,4518.715,114,16,1,3760.715017,41,25,8,2088.493898519422,57,0,0.835981
24119,208,J_ring7_1000,16,16,16,4011.062,111,16,1,3273.061695,35,19,8,2035.8641109893597,60,0,0.893693
24119,208,Jplus_final,16,16,16,3991.23,101,16,1,3312.230055,25,18,0,1897.2826422090775,60,0,0.195665
24119,209,C_region_q2,11,11,11,4211.608,133,11,1,3359.607542,11,0,0,nan,96,0,0.364571
24119,209,Cplus_completion_coobserve,11,11,11,3833.586,137,11,1,2959.585986,15,8,0,nan,96,0,0.227818
24119,209,F_coverage_integrated,11,11,11,4012.772,117,11,1,3260.771815,26,13,5,2210.5467391744723,80,0,0.690482
24119,209,G_rolling_coverage,11,11,11,4069.974,119,11,1,3305.973701,28,16,5,2210.5467391744723,80,0,0.605926
24119,209,I_ring_optimized,11,11,11,3705.406,119,11,1,2939.406477,28,16,7,2208.792700537249,80,0,1.301576
24119,209,J_ring7_1000,11,11,11,3388.353,127,11,1,2574.353426,30,17,7,2097.952296361703,86,0,1.411148
24119,209,Jplus_final,11,11,11,3273.673,117,11,1,2519.673362,20,16,0,1962.5763293633279,86,0,0.194305
24119,210,C_region_q2,13,13,13,4801.24,144,13,1,3873.240297,11,0,0,nan,108,0,0.326141
24119,210,Cplus_completion_coobserve,13,13,13,4442.63,148,13,1,3492.629653,15,7,0,nan,108,0,0.249312
24119,210,F_coverage_integrated,13,13,13,4094.934,116,13,1,3336.934161,29,15,8,2257.7288824868965,74,0,1.273061
24119,210,G_rolling_coverage,13,13,13,4056.163,116,13,1,3298.16289,29,17,8,2257.7288824868965,74,0,1.314672
24119,210,I_ring_optimized,13,13,13,4153.424,119,13,1,3380.424314,30,18,8,2101.870230139245,76,0,0.808669
24119,210,J_ring7_1000,13,13,13,4175.126,141,13,1,3270.125992,39,23,8,2085.2657109987085,90,0,1.616554
24119,210,Jplus_final,13,13,13,4266.877,128,13,1,3442.877473,28,20,0,1918.3209738821395,87,0,0.223591
24119,211,C_region_q2,16,16,16,5370.21,139,16,1,4459.209619,16,0,0,nan,89,0,0.519261
24119,211,Cplus_completion_coobserve,16,16,16,4400.946,144,16,1,3459.945636,21,11,0,nan,89,0,0.349515
24119,211,F_coverage_integrated,16,16,16,4662.755,109,16,1,3938.754821,39,18,8,2028.5932340206691,55,0,1.373102
24119,211,G_rolling_coverage,16,16,16,4179.728,108,16,1,3456.727767,38,22,8,2028.5932340206691,54,0,1.394393
24119,211,I_ring_optimized,16,16,16,4248.992,109,16,1,3521.991557,39,22,8,1905.8823262931214,55,0,1.456003
24119,211,J_ring7_1000,16,16,16,3883.262,118,16,1,3102.262047,48,28,8,1736.5588818028964,54,0,1.13968
24119,211,Jplus_final,16,16,16,3668.645,103,16,1,2977.644909,33,24,0,1557.0542986987696,54,0,0.292698
24119,212,C_region_q2,14,14,14,5026.494,143,14,1,4100.493571,13,0,0,nan,99,0,0.402857
24119,212,Cplus_completion_coobserve,14,14,14,4470.529,145,14,1,3533.528865,15,6,0,nan,99,0,0.222928
24119,212,F_coverage_integrated,14,14,14,3901.301,111,14,1,3169.300572,29,15,8,2366.0866347346036,69,0,0.574739
24119,212,G_rolling_coverage,14,14,14,3904.255,112,14,1,3166.254771,30,19,8,2366.0866347346036,69,0,0.480932
24119,212,I_ring_optimized,14,14,14,3826.849,114,14,1,3077.848832,33,20,8,2242.2913737841054,68,0,0.720463
24119,212,J_ring7_1000,14,14,14,3543.091,121,14,1,2749.091439,37,25,8,2127.7399648415153,70,0,1.312795
24119,212,Jplus_final,14,14,14,3546.521,109,14,1,2825.521132,29,27,0,1848.4142899232404,66,0,0.133591
24119,213,C_region_q2,12,12,12,4383.148,132,12,1,3532.147909,8,0,0,nan,94,0,0.267053
24119,213,Cplus_completion_coobserve,12,12,12,3892.855,133,12,1,3036.854524,9,3,0,nan,94,0,0.161998
24119,213,F_coverage_integrated,12,12,12,4161.251,112,12,1,3432.250916,28,17,8,2273.104412280172,73,0,1.158386
24119,213,G_rolling_coverage,12,12,12,3905.575,113,12,1,3172.574683,29,19,8,2273.104412280172,73,0,1.018672
24119,213,I_ring_optimized,12,12,12,3740.954,115,12,1,2996.953539,31,20,8,2159.6216982393908,73,0,1.091808
24119,213,J_ring7_1000,12,12,12,3554.804,126,12,1,2741.804224,29,21,6,2088.9470067748493,86,0,1.275814
24119,213,Jplus_final,12,12,12,3516.492,113,12,1,2780.49219,20,19,0,1990.846089707645,81,0,0.077524
24119,214,C_region_q2,10,10,10,4513.423,137,10,1,3642.422567,8,0,0,nan,108,0,0.209902
24119,214,Cplus_completion_coobserve,10,10,10,4014.93,139,10,1,3133.929678,10,2,0,nan,108,0,0.167344
24119,214,F_coverage_integrated,10,10,10,3835.637,121,10,1,3064.637062,22,12,2,2211.0235534741573,89,0,0.643776
24119,214,G_rolling_coverage,10,10,10,3831.181,120,10,1,3065.180726,21,14,2,2211.0235534741573,89,0,0.616602
24119,214,I_ring_optimized,10,10,10,3763.575,121,10,1,2990.575448,22,12,8,2203.4126650781163,90,0,0.421586
24119,214,J_ring7_1000,10,10,10,3775.141,135,10,1,2920.141001,24,15,5,2094.8594610923037,101,0,0.899545
24119,214,Jplus_final,10,10,10,3663.735,124,10,1,2872.734785,17,13,0,2002.3329684205414,97,0,0.190096
24119,215,C_region_q2,16,16,16,5107.727,129,16,1,4257.726664,17,0,0,nan,80,0,0.505503
24119,215,Cplus_completion_coobserve,16,16,16,4176.075,137,16,1,3278.074927,25,13,0,nan,80,0,0.261944
24119,215,F_coverage_integrated,16,16,16,3780.198,94,16,1,3138.1984,30,19,8,2222.4315094374083,48,0,0.629654
24119,215,G_rolling_coverage,16,16,16,3775.833,94,16,1,3133.832967,30,21,8,2222.4315094374083,48,0,0.619256
24119,215,I_ring_optimized,16,16,16,3995.233,98,16,1,3331.233474,35,23,8,2055.9705372113367,47,0,0.541676
24119,215,J_ring7_1000,16,16,16,3691.668,112,16,1,2943.667792,47,35,8,1870.6696141612633,49,0,1.605616
24119,215,Jplus_final,16,16,16,3435.499,100,16,1,2758.499141,35,32,0,1588.7674782351164,49,0,0.266324
24119,216,C_region_q2,11,11,11,4414.511,146,11,1,3485.511439,10,0,0,nan,112,0,0.379112
24119,216,Cplus_completion_coobserve,11,11,11,4006.382,148,11,1,3066.381604,12,4,0,nan,112,0,0.238874
24119,216,F_coverage_integrated,11,11,11,3580.921,117,11,1,2824.920683,28,16,7,2274.9916629698637,78,0,1.404312
24119,216,G_rolling_coverage,11,11,11,3562.977,116,11,1,2813.977253,27,17,7,2274.9916629698637,78,0,1.242874
24119,216,I_ring_optimized,11,11,11,3563.221,116,11,1,2817.221203,27,14,8,2095.257435933937,78,0,0.727928
24119,216,J_ring7_1000,11,11,11,3420.306,134,11,1,2563.306337,32,20,7,2085.5902880609983,91,0,1.864407
24119,216,Jplus_final,11,11,11,3434.38,124,11,1,2641.380225,22,17,0,1905.6784538311713,91,0,0.175763
24119,217,C_region_q2,10,10,10,4475.335,142,10,1,3575.335017,11,0,0,nan,108,0,0.257723
24119,217,Cplus_completion_coobserve,10,10,10,4240.247,147,10,1,3312.246517,16,7,0,nan,108,0,0.217419
24119,217,F_coverage_integrated,10,10,10,4062.71,119,10,1,3301.7098,29,16,8,2247.089720859367,82,0,1.137329
24119,217,G_rolling_coverage,10,10,10,4062.885,119,10,1,3301.884555,29,17,8,2247.089720859367,82,0,1.160703
24119,217,I_ring_optimized,10,10,10,4092.005,118,10,1,3340.004807,28,16,6,2121.025771528644,80,0,1.592941
24119,217,J_ring7_1000,10,10,10,3868.441,136,10,1,3006.441371,27,14,7,2141.039087825961,99,0,1.469966
24119,217,Jplus_final,10,10,10,3932.51,134,10,1,3082.509985,25,19,0,1984.3209738821397,99,0,0.245374
24119,218,C_region_q2,16,16,16,5305.678,118,16,1,4519.67807,15,0,0,nan,68,0,0.349228
24119,218,Cplus_completion_coobserve,16,16,16,4420.064,120,16,1,3623.064256,17,5,0,nan,68,0,0.302936
24119,218,F_coverage_integrated,16,16,16,4225.043,108,16,1,3499.043239,40,25,8,2174.777984445548,53,0,1.120513
24119,218,G_rolling_coverage,16,16,16,4189.578,108,16,1,3463.577624,40,29,8,2174.777984445548,53,0,0.905988
24119,218,I_ring_optimized,16,16,16,4118.908,110,16,1,3383.908486,42,28,8,2059.146125825706,53,0,1.138477
24119,218,J_ring7_1000,16,16,16,4320.656,114,16,1,3562.65604,45,28,8,1766.7914130038766,53,0,1.119399
24119,218,Jplus_final,16,16,16,4021.684,100,16,1,3345.684254,31,23,0,1627.5510629176351,53,0,0.249303
24119,219,C_region_q2,16,16,16,4909.308,129,16,1,4057.308441,13,0,0,nan,77,0,0.480485
24119,219,Cplus_completion_coobserve,16,16,16,4392.525,133,16,1,3518.524912,17,7,0,nan,77,0,0.324459
24119,219,F_coverage_integrated,16,16,16,4441.894,108,16,1,3720.893838,40,21,8,2127.7773150718863,53,0,0.672899
24119,219,G_rolling_coverage,16,16,16,4211.423,107,16,1,3495.423217,39,25,8,2127.7773150718863,53,0,0.611014
24119,219,I_ring_optimized,16,16,16,4039.163,108,16,1,3317.16324,40,26,8,2021.4450411525256,53,0,0.677758
24119,219,J_ring7_1000,16,16,16,4078.63,113,16,1,3326.630463,42,24,8,1957.4416647288845,55,0,1.027313
24119,219,Jplus_final,16,16,16,4223.992,111,16,1,3485.992243,37,27,0,1822.3209738821395,58,0,0.284512
24119,220,C_region_q2,13,13,13,4581.419,132,13,1,3725.419472,11,0,0,nan,90,0,0.406973
24119,220,Cplus_completion_coobserve,13,13,13,4236.71,136,13,1,3358.710269,15,5,0,nan,90,0,0.362184
24119,220,F_coverage_integrated,13,13,13,4020.05,115,13,1,3270.050378,38,20,8,2143.2536269182388,64,0,1.279431
24119,220,G_rolling_coverage,13,13,13,3967.049,115,13,1,3216.049416,38,22,8,2143.2536269182388,64,0,1.2678
24119,220,I_ring_optimized,13,13,13,4505.771,112,13,1,3774.77115,35,18,7,1999.9174280101938,64,0,1.509715
24119,220,J_ring7_1000,13,13,13,3998.51,123,13,1,3200.509985,38,25,8,2008.441795491511,72,0,1.137329
24119,220,Jplus_final,13,13,13,3843.493,118,13,1,3072.492688,28,25,0,1927.2433309246862,77,0,0.189803
24119,221,C_region_q2,14,14,14,4157.463,123,14,1,3350.462838,7,0,0,nan,77,0,0.320382
24119,221,Cplus_completion_coobserve,14,14,14,3843.051,126,14,1,3019.050769,10,5,0,nan,77,0,0.168154
24119,221,F_coverage_integrated,14,14,14,3837.832,103,14,1,3154.832375,41,27,8,2123.662075659923,48,0,1.301601
24119,221,G_rolling_coverage,14,14,14,3767.493,110,14,1,3045.492843,48,33,8,2123.662075659923,48,0,1.456585
24119,221,I_ring_optimized,14,14,14,3596.92,102,14,1,2919.919589,40,28,8,1997.7228486784018,48,0,1.287203
24119,221,J_ring7_1000,14,14,14,3215.076,108,14,1,2502.075848,38,25,8,1986.6462241785703,56,0,1.676967
24119,221,Jplus_final,14,14,14,3321.195,95,14,1,2685.194854,26,24,0,1846.9924567356038,55,0,0.090215
24119,222,C_region_q2,10,10,10,4362.764,139,10,1,3479.763658,9,0,0,nan,107,0,0.293885
24119,222,Cplus_completion_coobserve,10,10,10,3860.392,142,10,1,2962.391937,12,4,0,nan,107,0,0.262554
24119,222,F_coverage_integrated,10,10,10,3442.151,117,10,1,2692.151443,21,12,6,2239.679647986587,86,0,0.777093
24119,222,G_rolling_coverage,10,10,10,3442.151,117,10,1,2692.151443,21,12,6,2239.679647986587,86,0,0.754579
24119,222,I_ring_optimized,10,10,10,3489.278,111,10,1,2776.278181,19,10,5,2075.51918944852,82,0,0.396479
24119,222,J_ring7_1000,10,10,10,3413.927,129,10,1,2591.926891,24,15,7,2153.803338485494,95,0,0.799873
24119,222,Jplus_final,10,10,10,3368.205,125,10,1,2571.205099,20,18,0,1965.78504569692,95,0,0.091896
24119,223,C_region_q2,15,15,15,4817.569,139,15,1,3910.56883,12,0,0,nan,94,0,0.317027
24119,223,Cplus_completion_coobserve,15,15,15,4320.962,141,15,1,3402.962367,14,5,0,nan,94,0,0.230744
24119,223,F_coverage_integrated,15,15,15,3923.052,106,15,1,3214.051779,29,16,8,2265.970512257541,62,0,1.060566
24119,223,G_rolling_coverage,15,15,15,3922.833,106,15,1,3213.833484,29,17,8,2265.970512257541,62,0,0.962137
24119,223,I_ring_optimized,15,15,15,3841.25,113,15,1,3093.249588,36,22,8,2124.8510025601677,62,0,1.109512
24119,223,J_ring7_1000,15,15,15,4195.172,127,15,1,3367.17227,44,27,8,2088.7387008130054,70,0,1.143985
24119,223,Jplus_final,15,15,15,3843.234,112,15,1,3099.233725,29,24,0,1868.267756953867,68,0,0.171462
24119,224,C_region_q2,12,12,12,4724.758,144,12,1,3801.758076,9,0,0,nan,108,0,0.239048
24119,224,Cplus_completion_coobserve,12,12,12,4389.944,146,12,1,3455.944392,11,4,0,nan,108,0,0.143569
24119,224,F_coverage_integrated,12,12,12,4041.242,122,12,1,3252.241523,32,18,8,2359.150525784386,79,0,0.783318
24119,224,G_rolling_coverage,12,12,12,4040.199,122,12,1,3251.199065,32,19,8,2359.150525784386,79,0,0.776381
24119,224,I_ring_optimized,12,12,12,3757.112,117,12,1,3001.111931,27,15,7,2121.371679684832,79,0,1.212415
24119,224,J_ring7_1000,12,12,12,3772.864,120,12,1,2995.864375,32,22,8,2077.088097074199,76,0,1.240602
24119,224,Jplus_final,12,12,12,3739.941,111,12,1,3016.941323,23,19,0,1876.111168383645,76,0,0.192378
24119,225,C_region_q2,16,16,16,4949.639,124,16,1,4127.638557,15,0,0,nan,73,0,0.564239
24119,225,Cplus_completion_coobserve,16,16,16,4190.31,127,16,1,3351.310301,18,9,0,nan,73,0,0.328652
24119,225,F_coverage_integrated,16,16,16,4170.119,97,16,1,3515.119314,40,24,8,1838.7905421965756,43,0,0.895897
24119,225,G_rolling_coverage,16,16,16,4159.736,99,16,1,3494.736049,42,28,8,1838.7905421965756,43,0,0.789655
24119,225,I_ring_optimized,16,16,16,3999.092,104,16,1,3302.091887,47,34,6,1717.4285315817074,42,0,1.358081
24119,225,J_ring7_1000,16,16,16,3944.072,115,16,1,3181.072373,57,37,8,1542.7263336962305,43,0,1.817059
24119,225,Jplus_final,16,16,16,3798.57,99,16,1,3127.56968,41,30,0,1364.2858721754458,42,0,0.2912
24119,226,C_region_q2,15,15,15,5283.067,138,15,1,4381.066804,12,0,0,nan,94,0,0.435093
24119,226,Cplus_completion_coobserve,15,15,15,4742.446,147,15,1,3788.446262,21,10,0,nan,94,0,0.289002
24119,226,F_coverage_integrated,15,15,15,4245.492,115,15,1,3484.492051,44,28,8,2203.2560009101453,58,0,1.870848
24119,226,G_rolling_coverage,15,15,15,4257.337,117,15,1,3484.337469,46,30,8,2203.2560009101453,58,0,1.997379
24119,226,I_ring_optimized,15,15,15,4337.531,118,15,1,3556.530985,48,35,8,2111.7384913395513,57,0,2.336214
24119,226,J_ring7_1000,15,15,15,3998.034,119,15,1,3216.033554,43,30,8,2004.829576452148,62,0,2.446372
24119,226,Jplus_final,15,15,15,4187.502,103,15,1,3498.502022,31,25,0,1792.3209738821397,57,0,0.192341
24119,227,C_region_q2,10,10,10,4373.563,141,10,1,3479.562769,10,0,0,nan,111,0,0.316205
24119,227,Cplus_completion_coobserve,10,10,10,3727.103,144,10,1,2816.103014,13,6,0,nan,111,0,0.218222
24119,227,F_coverage_integrated,10,10,10,3574.629,106,10,1,2891.629123,16,7,4,2231.4128974159817,81,0,0.526134
24119,227,G_rolling_coverage,10,10,10,3571.741,107,10,1,2883.740517,17,9,4,2231.4128974159817,81,0,0.583714
24119,227,I_ring_optimized,10,10,10,3446.748,106,10,1,2764.747777,16,9,4,2081.078360596966,80,0,0.404352
24119,227,J_ring7_1000,10,10,10,3619.341,133,10,1,2779.340738,24,11,8,2184.8920291136487,99,0,0.23675
24119,227,Jplus_final,10,10,10,3739.007,131,10,1,2908.006589,22,16,0,2023.0117503400704,99,0,0.14785
24119,228,C_region_q2,14,14,14,5034.616,145,14,1,4096.615541,13,0,0,nan,102,0,0.374202
24119,228,Cplus_completion_coobserve,14,14,14,4540.465,148,14,1,3584.465407,16,6,0,nan,102,0,0.304315
24119,228,F_coverage_integrated,14,14,14,4139.335,118,14,1,3364.335485,31,18,8,2290.6733301610275,73,0,0.982837
24119,228,G_rolling_coverage,14,14,14,4141.255,120,14,1,3356.25504,33,23,8,2290.6733301610275,73,0,0.864994
24119,228,I_ring_optimized,14,14,14,3941.493,120,14,1,3157.493496,33,22,7,2224.8858883941753,73,0,1.677006
24119,228,J_ring7_1000,14,14,14,3991.452,129,14,1,3153.451911,36,22,8,2044.848327155762,79,0,0.987112
24119,228,Jplus_final,14,14,14,3810.43,125,14,1,2995.429836,25,20,0,1937.1757465393991,86,0,0.23274
24119,229,C_region_q2,12,12,12,5246.916,138,12,1,4363.915952,13,0,0,nan,96,0,0.388747
24119,229,Cplus_completion_coobserve,12,12,12,4178.137,137,12,1,3299.136729,12,5,0,nan,96,0,0.214055
24119,229,F_coverage_integrated,12,12,12,3985.726,114,12,1,3244.726283,29,15,8,2289.5639003902747,74,0,0.941787
24119,229,G_rolling_coverage,12,12,12,3990.726,115,12,1,3244.726283,30,16,8,2289.5639003902747,74,0,0.941858
24119,229,I_ring_optimized,12,12,12,3914.318,123,12,1,3120.318091,38,21,8,2145.3804648690875,74,0,1.138613
24119,229,J_ring7_1000,12,12,12,3794.775,124,12,1,3000.775239,36,18,8,2014.6314286694478,77,0,1.107213
24119,229,Jplus_final,12,12,12,3608.998,113,12,1,2875.998295,21,15,0,1897.5781815221378,80,0,0.210591
24119,230,C_region_q2,12,12,12,4961.349,144,12,1,4039.348926,11,0,0,nan,108,0,0.29868
24119,230,Cplus_completion_coobserve,12,12,12,4390.822,147,12,1,3451.821806,14,7,0,nan,108,0,0.18418
24119,230,F_coverage_integrated,12,12,12,4186.612,117,12,1,3430.611537,25,14,6,2351.377066490598,80,0,0.73516
24119,230,G_rolling_coverage,12,12,12,4183.181,117,12,1,3427.180639,25,15,6,2351.377066490598,80,0,0.675916
24119,230,I_ring_optimized,12,12,12,4294.193,130,12,1,3466.193099,31,18,5,2121.6296087898595,89,0,0.463066
24119,230,J_ring7_1000,12,12,12,3984.832,127,12,1,3167.832214,28,16,6,1999.8602126367061,88,0,0.642353
24119,230,Jplus_final,12,12,12,4116.026,124,12,1,3317.026382,25,19,0,1912.3209738821397,87,0,0.13017
24119,231,C_region_q2,12,12,12,4835.569,144,12,1,3914.56866,13,0,0,nan,102,0,0.314267
24119,231,Cplus_completion_coobserve,12,12,12,4130.738,145,12,1,3203.738139,14,6,0,nan,102,0,0.157096
24119,231,F_coverage_integrated,12,12,12,3873.979,111,12,1,3149.979226,30,16,8,2308.144970442942,69,0,1.026695
24119,231,G_rolling_coverage,12,12,12,3649.915,110,12,1,2930.915048,29,18,8,2308.144970442942,69,0,1.00036
24119,231,I_ring_optimized,12,12,12,3480.84,111,12,1,2758.840071,30,18,8,2177.0731970159463,69,0,1.253747
24119,231,J_ring7_1000,12,12,12,3616.796,130,12,1,2780.795651,37,27,8,2189.289180053269,81,0,1.094
