seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,820,Cplus_completion_coobserve,16,16,16,4280.146,126,16,1,3448.145781,22,10,0,nan,67,0,0.323128
55021,820,F_coverage_integrated,16,16,16,4107.798,101,16,1,3427.798469,41,22,7,1856.9968011379797,45,0,1.519347
55021,820,G_rolling_coverage,16,16,16,4031.448,100,16,1,3356.448352,40,25,7,1856.9968011379797,45,0,1.490897
55021,820,I_ring_optimized,16,16,16,4151.119,100,16,1,3476.119088,40,24,8,1770.7580739630066,45,0,1.270396
55021,820,J_ring7_1000,16,16,16,4232.441,110,16,1,3500.441477,38,21,6,1762.5472508252694,56,0,1.064639
55021,820,Jplus_final,16,16,16,4029.834,98,16,1,3366.834289,35,23,0,1521.2178734210029,47,0,0.340659
55021,821,C_region_q2,11,11,11,4500.471,135,11,1,3637.470782,9,0,0,nan,101,0,0.295646
55021,821,Cplus_completion_coobserve,11,11,11,3778.845,137,11,1,2903.844817,11,5,0,nan,101,0,0.148059
55021,821,F_coverage_integrated,11,11,11,3761.392,117,11,1,3006.392018,28,18,6,2244.1289035869245,79,0,0.879138
55021,821,G_rolling_coverage,11,11,11,3761.392,117,11,1,3006.392018,28,18,6,2244.1289035869245,79,0,0.884453
55021,821,I_ring_optimized,11,11,11,3724.397,124,11,1,2929.396828,35,23,6,2123.1290439490645,79,0,0.982854
55021,821,J_ring7_1000,11,11,11,3518.242,125,11,1,2716.241829,26,17,6,1995.6825145292166,89,0,0.785924
55021,821,Jplus_final,11,11,11,3670.131,126,11,1,2861.131314,29,25,0,1906.3209738821395,86,0,0.174348
55021,822,C_region_q2,12,12,12,5520.637,153,12,1,4548.636753,16,0,0,nan,113,0,0.248693
55021,822,Cplus_completion_coobserve,12,12,12,4823.865,156,12,1,3831.864939,19,8,0,nan,113,0,0.182212
55021,822,F_coverage_integrated,12,12,12,4223.971,123,12,1,3432.970997,31,11,8,2251.11286408056,80,0,0.915353
55021,822,G_rolling_coverage,12,12,12,4108.62,122,12,1,3323.620002,30,14,8,2251.11286408056,80,0,0.877581
55021,822,I_ring_optimized,12,12,12,3979.384,123,12,1,3188.384046,31,16,5,2138.6634091561846,80,0,0.799127
55021,822,J_ring7_1000,12,12,12,3708.403,127,12,1,2889.402512,32,24,5,2135.6182513637496,83,0,1.880001
55021,822,Jplus_final,12,12,12,3619.07,122,12,1,2833.070186,27,21,0,1995.5485232139688,83,0,0.180601
55021,823,C_region_q2,13,13,13,4787.914,132,13,1,3931.914169,8,0,0,nan,93,0,0.287276
55021,823,Cplus_completion_coobserve,13,13,13,4304.168,136,13,1,3427.167555,12,2,0,nan,93,0,0.295563
55021,823,F_coverage_integrated,13,13,13,4166.146,104,13,1,3483.14643,31,16,8,2299.3450334670715,63,0,1.143986
55021,823,G_rolling_coverage,13,13,13,4164.845,104,13,1,3481.845403,31,17,8,2299.3450334670715,63,0,1.115984
55021,823,I_ring_optimized,13,13,13,4105.668,109,13,1,3394.668439,35,21,8,2196.037762901175,64,0,1.321116
55021,823,J_ring7_1000,13,13,13,3909.444,121,13,1,3124.44434,34,21,8,2054.319643932654,75,0,1.305848
55021,823,Jplus_final,13,13,13,3970.845,118,13,1,3202.844649,26,21,0,1922.0915098505402,79,0,0.266433
55021,824,C_region_q2,15,15,15,4164.624,131,15,1,3306.623668,11,0,0,nan,81,0,0.41292
55021,824,Cplus_completion_coobserve,15,15,15,3817.142,135,15,1,2937.141666,15,9,0,nan,81,0,0.221562
55021,824,F_coverage_integrated,15,15,15,3607.41,96,15,1,2959.409909,39,26,8,2165.956538033912,42,0,1.183482
55021,824,G_rolling_coverage,15,15,15,3607.158,96,15,1,2959.157901,39,28,8,2165.956538033912,42,0,1.085129
55021,824,I_ring_optimized,15,15,15,3224.343,94,15,1,2591.343178,37,25,8,1969.01741086849,42,0,1.257942
55021,824,J_ring7_1000,15,15,15,3227.245,99,15,1,2564.244516,37,27,8,1938.6064421929577,48,0,1.717808
55021,824,Jplus_final,15,15,15,3227.868,94,15,1,2594.868362,32,31,0,1806.641217699389,47,0,0.115612
55021,825,C_region_q2,14,14,14,5213.422,140,14,1,4304.42199,13,0,0,nan,95,0,0.430199
55021,825,Cplus_completion_coobserve,14,14,14,4423.341,144,14,1,3493.341219,17,8,0,nan,95,0,0.246191
55021,825,F_coverage_integrated,14,14,14,4513.827,112,14,1,3777.826581,29,13,8,2187.642002794439,69,0,0.802485
55021,825,G_rolling_coverage,14,14,14,4518.827,113,14,1,3777.826581,30,14,8,2187.642002794439,69,0,0.815286
55021,825,I_ring_optimized,14,14,14,4107.449,108,14,1,3393.448889,25,10,8,2147.991348743764,69,0,0.900356
55021,825,J_ring7_1000,14,14,14,3949.082,122,14,1,3151.081589,34,23,8,2067.6532821975206,74,0,1.461912
55021,825,Jplus_final,14,14,14,3790.737,115,14,1,3034.73711,27,23,0,1888.4359673466577,74,0,0.168656
55021,826,C_region_q2,13,13,13,5342.917,143,13,1,4421.916998,13,0,0,nan,101,0,0.354832
55021,826,Cplus_completion_coobserve,13,13,13,4662.97,148,13,1,3715.970031,18,7,0,nan,101,0,0.276008
55021,826,F_coverage_integrated,13,13,13,4176.095,113,13,1,3438.09467,32,16,6,2137.406185543098,69,0,1.120879
55021,826,G_rolling_coverage,13,13,13,3904.944,112,13,1,3174.943921,31,19,6,2137.406185543098,69,0,1.29687
55021,826,I_ring_optimized,13,13,13,3757.758,108,13,1,3049.75831,27,17,6,2028.0408849899334,69,0,1.207411
55021,826,J_ring7_1000,13,13,13,3941.192,118,13,1,3175.192126,31,17,8,2036.6273120146861,74,0,0.863676
55021,826,Jplus_final,13,13,13,3866.03,111,13,1,3140.029959,24,20,0,1907.1974324670227,74,0,0.168499
55021,827,C_region_q2,14,14,14,4527.129,142,14,1,3607.129105,12,0,0,nan,95,0,0.338924
55021,827,Cplus_completion_coobserve,14,14,14,4087.914,142,14,1,3167.914073,12,6,0,nan,95,0,0.116522
55021,827,F_coverage_integrated,14,14,14,3540.327,100,14,1,2871.326962,32,19,8,2153.2463523606707,54,0,0.862219
55021,827,G_rolling_coverage,14,14,14,3536.92,100,14,1,2867.919625,32,20,8,2153.2463523606707,54,0,0.699108
55021,827,I_ring_optimized,14,14,14,3399.568,97,14,1,2749.567961,29,19,8,2075.615742854703,54,0,0.797855
55021,827,J_ring7_1000,14,14,14,3294.104,113,14,1,2548.103988,29,21,8,2029.6381828012675,72,0,0.947413
55021,827,Jplus_final,14,14,14,3212.867,107,14,1,2502.867447,23,23,0,1936.4187972464827,70,0,0.067977
55021,828,C_region_q2,15,15,15,5484.215,137,15,1,4590.215105,15,0,0,nan,87,0,0.452333
55021,828,Cplus_completion_coobserve,15,15,15,4278.134,139,15,1,3372.134164,17,10,0,nan,87,0,0.283557
55021,828,F_coverage_integrated,15,15,15,4450.816,110,15,1,3719.815661,37,19,8,2211.7625559381568,59,0,1.067371
55021,828,G_rolling_coverage,15,15,15,4201.943,111,15,1,3467.943469,38,22,8,2211.7625559381568,59,0,1.152143
55021,828,I_ring_optimized,15,15,15,4137.162,115,15,1,3378.161582,42,27,8,2029.7718343866343,59,0,1.168487
55021,828,J_ring7_1000,15,15,15,3681.269,107,15,1,2968.269081,31,20,8,1945.728009806907,61,0,1.06636
55021,828,Jplus_final,15,15,15,3578.916,100,15,1,2907.915565,24,19,0,1840.386875266264,61,0,0.203418
55021,829,C_region_q2,16,16,16,4521.859,121,16,1,3717.859368,14,0,0,nan,69,0,0.515148
55021,829,Cplus_completion_coobserve,16,16,16,3819.266,121,16,1,3015.266227,14,7,0,nan,69,0,0.269298
55021,829,F_coverage_integrated,16,16,16,3710.47,87,16,1,3111.470114,42,25,8,1569.1423314584779,29,0,1.509997
55021,829,G_rolling_coverage,16,16,16,3446.415,90,16,1,2830.415079,45,30,8,1569.1423314584779,29,0,1.494648
55021,829,I_ring_optimized,16,16,16,3507.271,85,16,1,2923.271315,40,25,8,1554.6004047791653,29,0,1.761869
55021,829,J_ring7_1000,16,16,16,3486.538,93,16,1,2861.538168,49,29,6,997.5242420046885,28,0,2.067004
55021,829,Jplus_final,16,16,16,3540.876,84,16,1,2972.876098,40,24,0,904.0429457412713,28,0,0.364214
55021,830,C_region_q2,15,15,15,4462.95,138,15,1,3560.9501,14,0,0,nan,88,0,0.544359
55021,830,Cplus_completion_coobserve,15,15,15,4093.802,142,15,1,3170.801927,18,10,0,nan,88,0,0.329506
55021,830,F_coverage_integrated,15,15,15,4173.021,110,15,1,3442.020959,41,26,7,2213.9105812844514,55,0,1.939868
55021,830,G_rolling_coverage,15,15,15,4082.114,109,15,1,3356.114066,40,28,7,2213.9105812844514,55,0,1.817143
55021,830,I_ring_optimized,15,15,15,4172.772,104,15,1,3479.771644,35,20,6,2144.181130507862,56,0,1.326658
55021,830,J_ring7_1000,15,15,15,3951.775,127,15,1,3122.774557,43,27,8,1977.1602715690524,69,0,0.897154
55021,830,Jplus_final,15,15,15,3819.839,114,15,1,3063.839265,30,24,0,1845.512864738254,69,0,0.22412
55021,831,C_region_q2,16,16,16,4808.001,123,16,1,3992.001153,14,0,0,nan,76,0,0.469595
55021,831,Cplus_completion_coobserve,16,16,16,4148.682,128,16,1,3306.681646,19,9,0,nan,76,0,0.343977
55021,831,F_coverage_integrated,16,16,16,3956.813,102,16,1,3268.812615,35,21,8,1943.9414911874865,51,0,0.688772
55021,831,G_rolling_coverage,16,16,16,3966.813,104,16,1,3268.812615,37,23,8,1943.9414911874865,51,0,0.626157
55021,831,I_ring_optimized,16,16,16,4122.781,107,16,1,3408.78067,41,22,8,1778.3309442184957,50,0,0.656675
55021,831,J_ring7_1000,16,16,16,3816.308,103,16,1,3125.308467,46,27,7,1276.0164929470957,41,0,1.318845
55021,831,Jplus_final,16,16,16,3835.792,104,16,1,3137.791866,31,25,0,1809.3557332543364,57,0,0.30442
55021,832,C_region_q2,10,10,10,4649.608,136,10,1,3784.608391,9,0,0,nan,106,0,0.246027
55021,832,Cplus_completion_coobserve,10,10,10,4256.869,140,10,1,3369.868938,13,5,0,nan,106,0,0.196722
55021,832,F_coverage_integrated,10,10,10,4114.672,116,10,1,3372.671752,19,8,3,2163.6278258039333,87,0,1.177013
55021,832,G_rolling_coverage,10,10,10,4124.271,118,10,1,3372.271312,21,10,3,2163.6278258039333,87,0,1.149111
55021,832,I_ring_optimized,10,10,10,4004.335,116,10,1,3263.334934,19,7,5,2090.8946742879066,87,0,1.148871
55021,832,J_ring7_1000,10,10,10,4004.498,130,10,1,3179.498293,23,11,7,2090.580307123413,97,0,1.98135
55021,832,Jplus_final,10,10,10,3960.513,129,10,1,3140.5126,22,17,0,1954.3209738821397,97,0,0.186333
55021,833,C_region_q2,10,10,10,4045.622,140,10,1,3156.622325,8,0,0,nan,108,0,0.307572
55021,833,Cplus_completion_coobserve,10,10,10,3874.84,142,10,1,2975.839596,10,4,0,nan,108,0,0.137587
55021,833,F_coverage_integrated,10,10,10,3392.184,107,10,1,2703.184019,22,11,8,2260.355067640338,75,0,1.215688
55021,833,G_rolling_coverage,10,10,10,3389.6,107,10,1,2700.599766,22,12,8,2260.355067640338,75,0,1.186313
55021,833,I_ring_optimized,10,10,10,3244.449,107,10,1,2557.44871,22,13,7,2096.2081817282155,75,0,1.055904
55021,833,J_ring7_1000,10,10,10,3472.022,122,10,1,2692.022126,25,15,8,2083.436384480003,89,0,0.909293
55021,833,Jplus_final,10,10,10,3333.233,114,10,1,2600.233371,17,15,0,1931.3926452933704,87,0,0.076993
55021,834,C_region_q2,10,10,10,4718.462,143,10,1,3812.462242,10,0,0,nan,110,0,0.295136
55021,834,Cplus_completion_coobserve,10,10,10,4283.512,145,10,1,3367.511612,12,3,0,nan,110,0,0.202121
55021,834,F_coverage_integrated,10,10,10,3949.671,119,10,1,3188.671066,22,13,8,2369.5451230388794,87,0,0.74759
55021,834,G_rolling_coverage,10,10,10,3949.671,119,10,1,3188.671066,22,13,8,2369.5451230388794,87,0,0.795996
55021,834,I_ring_optimized,10,10,10,3824.145,120,10,1,3058.145484,23,14,7,2206.916670506067,87,0,0.853609
55021,834,J_ring7_1000,10,10,10,3636.975,127,10,1,2826.97483,21,15,4,2103.598707601241,96,0,1.155021
55021,834,Jplus_final,10,10,10,3604.838,121,10,1,2829.837633,15,13,0,1986.3635645190143,96,0,0.113076
55021,835,C_region_q2,16,16,16,5537.307,144,16,1,4595.30692,14,0,0,nan,96,0,0.494888
55021,835,Cplus_completion_coobserve,16,16,16,4342.955,146,16,1,3389.955062,16,7,0,nan,96,0,0.265077
55021,835,F_coverage_integrated,16,16,16,4576.012,103,16,1,3885.01194,45,21,8,1518.1629652727613,44,0,0.79389
55021,835,G_rolling_coverage,16,16,16,4764.518,106,16,1,4058.51837,48,24,8,1518.1629652727613,42,0,0.862356
55021,835,I_ring_optimized,16,16,16,4104.884,104,16,1,3409.883509,46,27,7,1464.574362512698,44,0,1.083029
55021,835,J_ring7_1000,16,16,16,3782.527,117,16,1,3002.52706,38,28,4,1919.6454027220275,63,0,0.764863
55021,835,Jplus_final,16,16,16,3735.842,111,16,1,2992.842281,32,27,0,1840.3031710259115,63,0,0.151366
55021,836,C_region_q2,14,14,14,5489.187,145,14,1,4552.187499,16,0,0,nan,99,0,0.484728
55021,836,Cplus_completion_coobserve,14,14,14,4387.248,145,14,1,3449.248265,16,7,0,nan,99,0,0.257921
55021,836,F_coverage_integrated,14,14,14,4128.863,115,14,1,3375.862944,36,16,8,2226.655264914486,67,0,1.156753
55021,836,G_rolling_coverage,14,14,14,4125.265,115,14,1,3372.265376,36,17,8,2226.655264914486,67,0,1.171569
55021,836,I_ring_optimized,14,14,14,4053.975,111,14,1,3321.974553,32,18,8,2095.3277919387515,66,0,0.917489
55021,836,J_ring7_1000,14,14,14,4009.763,127,14,1,3181.763044,40,26,7,2129.8806988365513,74,0,1.051859
55021,836,Jplus_final,14,14,14,3922.93,118,14,1,3148.929522,31,25,0,1892.835573024482,73,0,0.167971
55021,837,C_region_q2,12,12,12,4710.849,141,12,1,3805.848675,11,0,0,nan,101,0,0.318434
55021,837,Cplus_completion_coobserve,12,12,12,4298.584,146,12,1,3367.584499,16,6,0,nan,101,0,0.329825
55021,837,F_coverage_integrated,12,12,12,3661.289,103,12,1,2988.28885,30,16,8,2242.317752715955,63,0,1.057766
55021,837,G_rolling_coverage,12,12,12,3653.727,104,12,1,2975.727113,31,20,8,2242.317752715955,63,0,1.005032
55021,837,I_ring_optimized,12,12,12,4009.389,104,12,1,3329.388929,31,20,8,2086.1101538511193,62,0,1.210507
55021,837,J_ring7_1000,12,12,12,3707.245,114,12,1,2967.245427,32,19,8,2097.6619742248163,70,0,0.918872
55021,837,Jplus_final,12,12,12,3742.806,105,12,1,3057.805562,24,19,0,1842.5288389858458,69,0,0.16028
55021,838,C_region_q2,11,11,11,4202.438,134,11,1,3344.437956,8,0,0,nan,96,0,0.331207
55021,838,Cplus_completion_coobserve,11,11,11,3926.306,136,11,1,3058.306154,10,4,0,nan,96,0,0.254537
55021,838,F_coverage_integrated,11,11,11,3593.293,112,11,1,2869.293356,27,16,8,2298.571991711057,75,0,0.744535
55021,838,G_rolling_coverage,11,11,11,3588.299,112,11,1,2866.299277,27,17,8,2298.571991711057,75,0,0.644821
55021,838,I_ring_optimized,11,11,11,3602.591,109,11,1,2897.590991,24,16,8,2211.4228843869396,75,0,0.621455
55021,838,J_ring7_1000,11,11,11,3877.717,126,11,1,3074.717435,33,18,7,2224.3330280234386,83,0,1.083868
55021,838,Jplus_final,11,11,11,3323.316,115,11,1,2583.316262,22,17,0,1984.8564039305409,82,0,0.146602
55021,839,C_region_q2,14,14,14,5165.254,135,14,1,4288.253908,12,0,0,nan,90,0,0.308739
55021,839,Cplus_completion_coobserve,14,14,14,4010.932,139,14,1,3112.931926,16,7,0,nan,90,0,0.307297
55021,839,F_coverage_integrated,14,14,14,3892.46,101,14,1,3221.459783,30,15,8,2223.9735462958533,58,0,0.797664
55021,839,G_rolling_coverage,14,14,14,3891.827,104,14,1,3203.827437,33,21,8,2223.9735462958533,58,0,0.757554
55021,839,I_ring_optimized,14,14,14,3803.446,102,14,1,3130.446478,33,19,8,2028.4734880885048,55,0,0.725449
55021,839,J_ring7_1000,14,14,14,3766.41,119,14,1,2985.410318,38,27,8,2081.448520631271,68,0,1.189412
55021,839,Jplus_final,14,14,14,3640.607,108,14,1,2926.606887,27,25,0,1900.758786120433,67,0,0.153043
55021,840,C_region_q2,10,10,10,4754.43,149,10,1,3811.429517,10,0,0,nan,121,0,0.261424
55021,840,Cplus_completion_coobserve,10,10,10,4268.875,154,10,1,3300.875174,15,4,0,nan,121,0,0.305568
55021,840,F_coverage_integrated,10,10,10,3846.861,118,10,1,3091.860768,18,6,7,2308.09451594587,90,0,0.858082
55021,840,G_rolling_coverage,10,10,10,3837.424,118,10,1,3082.423808,18,8,7,2308.09451594587,90,0,0.791979
55021,840,I_ring_optimized,10,10,10,3689.651,121,10,1,2919.65055,21,6,8,2124.5040915668937,92,0,0.975304
55021,840,J_ring7_1000,10,10,10,3632.602,136,10,1,2772.602374,26,14,5,2056.0414574374245,101,0,1.604549
55021,840,Jplus_final,10,10,10,3575.977,129,10,1,2756.977179,19,12,0,1960.3608020158733,100,0,0.222958
55021,841,C_region_q2,10,10,10,4498.956,147,10,1,3567.956419,10,0,0,nan,115,0,0.229442
55021,841,Cplus_completion_coobserve,10,10,10,4220.013,148,10,1,3283.012854,11,3,0,nan,115,0,0.209028
55021,841,F_coverage_integrated,10,10,10,3967.874,121,10,1,3193.874045,28,15,8,2246.9991820696373,85,0,0.645228
55021,841,G_rolling_coverage,10,10,10,3985.955,124,10,1,3194.954535,31,18,8,2246.9991820696373,85,0,0.711905
55021,841,I_ring_optimized,10,10,10,3709.1,116,10,1,2967.100024,23,13,8,2148.3352820883483,83,0,0.85861
55021,841,J_ring7_1000,10,10,10,4199.419,135,10,1,3345.418899,28,13,8,2130.6077700870737,98,0,1.524854
55021,841,Jplus_final,10,10,10,3678.749,125,10,1,2881.749398,18,13,0,1995.5620222598272,97,0,0.193545
55021,842,C_region_q2,12,12,12,4100.286,131,12,1,3255.285657,7,0,0,nan,93,0,0.217292
55021,842,Cplus_completion_coobserve,12,12,12,3921.801,134,12,1,3061.801103,10,2,0,nan,93,0,0.212294
55021,842,F_coverage_integrated,12,12,12,3938.76,108,12,1,3233.760287,30,18,8,2278.4093226922896,67,0,0.967684
55021,842,G_rolling_coverage,12,12,12,3901.317,108,12,1,3196.317352,30,18,8,2278.4093226922896,67,0,0.909486
55021,842,I_ring_optimized,12,12,12,3582.116,108,12,1,2878.116062,30,18,8,2119.3963264872805,67,0,0.973227
55021,842,J_ring7_1000,12,12,12,3642.477,126,12,1,2829.477478,35,25,8,2078.1405435367315,80,0,0.819928
55021,842,Jplus_final,12,12,12,3510.691,114,12,1,2769.690615,23,21,0,1937.6043744162391,79,0,0.107714
55021,843,C_region_q2,12,12,12,4375.318,135,12,1,3506.318498,10,0,0,nan,96,0,0.431281
55021,843,Cplus_completion_coobserve,12,12,12,4124.394,137,12,1,3245.394005,12,4,0,nan,96,0,0.290845
55021,843,F_coverage_integrated,12,12,12,4078.359,113,12,1,3343.358929,30,17,8,2221.1373614714157,73,0,0.87438
55021,843,G_rolling_coverage,12,12,12,4078.359,113,12,1,3343.358929,30,17,8,2221.1373614714157,73,0,0.873557
55021,843,I_ring_optimized,12,12,12,3922.566,110,12,1,3205.566205,27,14,8,2040.384019121473,73,0,0.494646
55021,843,J_ring7_1000,12,12,12,3722.384,120,12,1,2949.383619,30,19,6,2015.9398406611006,78,0,2.02167
55021,843,Jplus_final,12,12,12,3656.579,112,12,1,2928.579464,22,18,0,1898.2724464250919,78,0,0.217952
55021,844,C_region_q2,14,14,14,5387.282,148,14,1,4432.281767,13,0,0,nan,105,0,0.382979
55021,844,Cplus_completion_coobserve,14,14,14,4575.643,152,14,1,3596.643272,17,9,0,nan,105,0,0.14432
55021,844,F_coverage_integrated,14,14,14,4312.439,126,14,1,3495.439348,40,23,8,2313.071083992024,75,0,1.042727
55021,844,G_rolling_coverage,14,14,14,4280.132,127,14,1,3459.132125,41,27,8,2313.071083992024,75,0,0.986034
55021,844,I_ring_optimized,14,14,14,4208.538,129,14,1,3369.537505,43,29,8,2118.8025220267673,77,0,0.998617
55021,844,J_ring7_1000,14,14,14,4045.781,130,14,1,3200.781486,41,27,8,2045.74724604309,77,0,1.393372
55021,844,Jplus_final,14,14,14,3909.337,115,14,1,3152.337295,26,22,0,1901.0260202358836,75,0,0.204681
55021,845,C_region_q2,15,15,15,5241.26,139,15,1,4333.260103,11,0,0,nan,94,0,0.36425
55021,845,Cplus_completion_coobserve,15,15,15,4675.427,143,15,1,3744.427353,15,7,0,nan,94,0,0.237722
55021,845,F_coverage_integrated,15,15,15,4470.872,116,15,1,3701.872447,42,25,8,2260.2514900931956,61,0,1.139891
55021,845,G_rolling_coverage,15,15,15,4461.396,116,15,1,3692.395628,42,29,8,2260.2514900931956,61,0,1.026794
55021,845,I_ring_optimized,15,15,15,4410.341,118,15,1,3632.341089,44,32,8,2178.397014675638,62,0,1.10544
55021,845,J_ring7_1000,15,15,15,4084.314,121,15,1,3287.314347,40,25,8,2005.5779202002711,66,0,1.3997
55021,845,Jplus_final,15,15,15,4077.414,110,15,1,3345.41353,29,23,0,1889.008442081663,66,0,0.185906
55021,846,C_region_q2,12,12,12,5114.585,149,12,1,4163.585107,12,0,0,nan,111,0,0.298001
55021,846,Cplus_completion_coobserve,12,12,12,4291.668,156,12,1,3300.668329,19,7,0,nan,111,0,0.382194
55021,846,F_coverage_integrated,12,12,12,3772.415,121,12,1,2990.415223,31,18,8,2316.701924232105,78,0,1.531278
55021,846,G_rolling_coverage,12,12,12,3769.402,121,12,1,2986.402479,31,19,8,2316.701924232105,78,0,1.512329
55021,846,I_ring_optimized,12,12,12,3677.285,125,12,1,2871.285118,36,24,7,2177.8934152106926,77,0,1.884379
55021,846,J_ring7_1000,12,12,12,3826.149,139,12,1,2934.148945,38,27,8,2158.234585219291,91,0,1.267899
55021,846,Jplus_final,12,12,12,3503.573,123,12,1,2707.572803,22,20,0,1968.4816929519536,89,0,0.100334
55021,847,C_region_q2,14,14,14,5023.856,136,14,1,4138.855779,12,0,0,nan,90,0,0.403486
55021,847,Cplus_completion_coobserve,14,14,14,4487.307,139,14,1,3586.306795,15,5,0,nan,90,0,0.330911
55021,847,F_coverage_integrated,14,14,14,4276.745,116,14,1,3513.74472,40,25,8,2254.8802411522684,62,0,1.131285
55021,847,G_rolling_coverage,14,14,14,4286.331,118,14,1,3511.331314,42,27,8,2254.8802411522684,62,0,1.196634
55021,847,I_ring_optimized,14,14,14,4080.959,109,14,1,3362.95945,33,21,5,1995.3227528467153,62,0,0.909688
55021,847,J_ring7_1000,14,14,14,4352.124,125,14,1,3539.124214,42,25,8,2042.4928202556248,69,0,1.222891
55021,847,Jplus_final,14,14,14,3922.807,110,14,1,3196.806513,27,20,0,1846.3209738821397,69,0,0.30979
55021,848,C_region_q2,14,14,14,4734.75,137,14,1,3844.749874,12,0,0,nan,90,0,0.385802
55021,848,Cplus_completion_coobserve,14,14,14,4138.605,141,14,1,3224.605455,16,8,0,nan,90,0,0.254933
55021,848,F_coverage_integrated,14,14,14,3763.254,102,14,1,3083.253563,32,20,6,2252.960536661986,56,0,1.592297
55021,848,G_rolling_coverage,14,14,14,3766.099,103,14,1,3081.098645,33,22,6,2252.960536661986,56,0,1.684865
55021,848,I_ring_optimized,14,14,14,3867.562,100,14,1,3200.562042,34,22,8,2068.2510570598088,52,0,0.933831
55021,848,J_ring7_1000,14,14,14,3666.888,114,14,1,2915.888482,32,22,8,2142.0863469092196,69,0,1.385917
55021,848,Jplus_final,14,14,14,3674.44,105,14,1,2977.440356,24,20,0,1900.0113826200363,67,0,0.186385
55021,849,C_region_q2,15,15,15,5174.788,144,15,1,4238.787595,14,0,0,nan,98,0,0.316027
55021,849,Cplus_completion_coobserve,15,15,15,4394.205,150,15,1,3424.205485,20,10,0,nan,98,0,0.16976
55021,849,F_coverage_integrated,15,15,15,4007.418,118,15,1,3226.417786,34,21,8,2296.1898905864055,69,0,0.865585
55021,849,G_rolling_coverage,15,15,15,4006.597,118,15,1,3225.596529,34,22,8,2296.1898905864055,69,0,0.884277
