case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
45,C,16,16,16,9242.075,424,16,1,29,5637.300829226753,6655.074823920737,3360.300829226753,3294.773994693988,2120.0,387.0,80.0,0,,,0.8113803000014741
45,Crim1500,16,16,16,8250.491,423,16,1,29,4220.403023704692,5648.49104373736,2398.403023704692,3250.088020032673,2115.0,407.0,80.0,0,,,0.6401307000196539
45,Crim1700,16,16,16,8373.881,399,16,1,29,3986.866013201013,5909.880761945746,2416.8660132010136,3493.014748744731,1995.0,389.0,80.0,0,,,0.5035204000014346
45,CrimNN,16,16,16,8046.705,379,16,1,29,4546.623553112567,5716.705375251693,2676.6235531125667,3040.081822139128,1895.0,355.0,80.0,0,,,0.3688146000204142
46,C,16,16,16,9647.347,490,16,1,29,5136.468924598061,6656.346997925647,2960.4689245980603,3695.8780733275935,2450.0,461.0,80.0,0,,,1.2086894999956712
46,Crim1500,16,16,16,8387.372,342,16,1,29,3887.15967427725,6294.371784985159,2416.1596742772495,3878.212110707912,1710.0,303.0,80.0,0,,,0.4879732999834232
46,Crim1700,16,16,16,9482.231,441,16,1,29,3863.1211893302316,6799.231007971731,2407.1211893302316,4392.109818641501,2205.0,398.0,80.0,0,,,0.6470548000070266
46,CrimNN,16,16,16,8242.177,344,16,1,29,3686.5575411644872,6137.176841326761,2239.5575411644872,3897.619300162277,1720.0,305.0,80.0,0,,,0.46150209999177605
47,C,16,16,16,8157.334,523,16,1,29,4541.437598325768,4945.334116186692,2516.4375983257682,2428.896517860925,2615.0,517.0,80.0,0,,,0.48366389999864623
47,Crim1500,16,16,16,7837.071,407,16,1,29,4304.173462978004,5322.070675416239,2493.1734629780035,2828.897212438236,2035.0,400.0,80.0,0,,,0.30422670001280494
47,Crim1700,16,16,16,9819.133,423,16,1,29,6407.697149551732,7211.13320190922,4212.697149551732,2998.4360523574856,2115.0,413.0,80.0,0,,,0.340484699991066
47,CrimNN,16,16,16,7542.999,381,16,1,29,4038.6906142987464,5183.999437992587,2336.6906142987464,2847.308823693843,1905.0,374.0,80.0,0,,,0.29450859999633394
48,C,16,16,16,9612.722,584,16,1,29,5011.892882977451,6045.7219399994365,2727.892882977451,3317.829057021987,2920.0,567.0,80.0,0,,,0.6639647000120021
48,Crim1500,16,16,16,10189.197,667,16,1,29,4382.004262856866,6108.196514400697,2428.0042628568663,3680.1922515438314,3335.0,666.0,80.0,0,,,0.7713499000237789
48,Crim1700,16,16,16,10101.728,613,16,1,29,4057.2412515102055,6344.728166590288,2421.241251510206,3923.486915080082,3065.0,612.0,80.0,0,,,0.6242687999911141
48,CrimNN,16,16,16,9603.149,568,16,1,29,4801.407948007607,6116.148541243448,2734.407948007606,3381.7405932358433,2840.0,567.0,80.0,0,,,0.7437861999787856
49,C,16,16,16,8879.246,445,16,1,29,5809.812770474742,6143.246353838943,3465.8127704747412,2677.4335833642017,2225.0,431.0,80.0,0,,,0.36680199997499585
49,Crim1500,16,16,16,6753.611,306,16,1,29,4052.5009034059353,4849.611232533821,2501.5009034059353,2348.1103291278846,1530.0,294.0,80.0,0,,,0.3579133999883197
49,Crim1700,16,16,16,9843.8,581,16,1,29,3980.570542028747,6298.800279240923,2392.570542028747,3906.22973721218,2905.0,560.0,80.0,0,,,0.8812102999945637
49,CrimNN,16,16,16,6944.988,302,16,1,29,3769.2689613102957,5080.98846061406,2338.2689613102953,2742.719499303768,1510.0,274.0,80.0,0,,,0.6899474000092596
50,C,16,16,16,8605.578,407,16,1,29,5637.47303383112,6102.57834306637,3389.473033831119,2713.105309235255,2035.0,388.0,80.0,0,,,0.7810320999997202
50,Crim1500,16,16,16,8601.307,350,16,1,29,4145.558960099535,6439.307333316945,2497.5589600995354,3941.748373217409,1750.0,332.0,80.0,0,,,0.32535709999501705
50,Crim1700,16,16,16,9935.574,420,16,1,29,4660.79258099224,7340.574487238298,3013.7925809922394,4326.781906246058,2100.0,415.0,80.0,0,,,0.3760044999944512
50,CrimNN,16,16,16,7620.518,303,16,1,29,4082.678775677471,5747.517574136431,2500.678775677471,3246.8387984589604,1515.0,278.0,80.0,0,,,0.5020370999991428
51,C,16,16,16,10322.833,511,16,1,29,5684.558126421107,7191.833467230753,3280.5581264211064,3911.275340809646,2555.0,496.0,80.0,0,,,0.592276600014884
51,Crim1500,16,16,16,9333.255,499,16,1,29,4060.549846607101,6271.254714334061,2309.5498466071003,3961.7048677269636,2495.0,487.0,80.0,0,,,0.6122452999989036
51,Crim1700,16,16,16,9555.053,553,16,1,29,3782.3097378014036,6169.052985886551,2211.3097378014036,3957.7432480851517,2765.0,541.0,80.0,0,,,0.7741111000068486
51,CrimNN,16,16,16,8998.048,473,16,1,29,3777.3179045114607,6086.047945023332,2146.3179045114603,3939.7300405118717,2365.0,467.0,80.0,0,,,0.6170962000032887
52,C,16,16,16,8135.485,438,16,1,29,5294.995286152877,5442.48482792797,3006.995286152877,2435.4895417750913,2190.0,423.0,80.0,0,,,0.46314679997158237
52,Crim1500,16,16,16,7845.365,360,16,1,29,3789.532028733739,5611.365010044556,2148.532028733738,3462.832981310816,1800.0,354.0,80.0,0,,,0.39530040000681765
52,Crim1700,16,16,16,8165.584,404,16,1,29,3519.016385017754,5666.583725968569,2045.0163850177544,3621.567340950812,2020.0,399.0,80.0,0,,,0.3135361000022385
52,CrimNN,16,16,16,7994.619,364,16,1,29,4005.0119887055175,5736.619316371654,2334.0119887055175,3402.607327666135,1820.0,358.0,80.0,0,,,0.36874960002023727
53,C,16,16,16,9248.123,533,16,1,29,5326.199300608341,5987.123418747485,3113.19930060834,2873.924118139147,2665.0,516.0,80.0,0,,,0.5857694000005722
53,Crim1500,16,16,16,10182.82,652,16,1,29,3834.882553820444,6194.819509659647,2144.8825538204437,4049.9369558392054,3260.0,648.0,80.0,0,,,0.5192562000011094
53,Crim1700,16,16,16,10318.646,689,16,1,29,3537.9003495048282,6108.645707122376,2063.9003495048287,4044.745357617548,3445.0,685.0,80.0,0,,,0.6079155999759678
53,CrimNN,16,16,16,10258.455,529,16,1,29,4570.3295011164355,7030.455340093666,2664.3295011164346,4366.125838977229,2645.0,503.0,80.0,0,,,0.8231896000215784
54,C,16,16,16,9555.246,493,16,1,29,5736.216320654641,6530.2457639788,3308.2163206546406,3222.0294433241597,2465.0,480.0,80.0,0,,,0.5625401999859605
54,Crim1500,16,16,16,9042.165,442,16,1,29,4601.333330764897,6322.1651978985665,2690.3333307648963,3631.83186713367,2210.0,430.0,80.0,0,,,0.3207886000163853
54,Crim1700,16,16,16,10454.678,507,16,1,29,4636.782504022381,7347.6784566459555,2957.7825040223806,4389.895952623575,2535.0,492.0,80.0,0,,,0.5665273999911733
54,CrimNN,16,16,16,8723.595,423,16,1,29,4297.248176339755,6117.594538365796,2500.248176339755,3617.3463620260413,2115.0,411.0,80.0,0,,,0.2961009999853559
55,C,16,16,16,8921.679,425,16,1,29,6123.622025665382,6300.678570490937,3673.6220256653814,2627.0565448255543,2125.0,416.0,80.0,0,,,0.28488130000187084
55,Crim1500,16,16,16,8722.945,343,16,1,29,4458.0212846052855,6611.945052601294,2690.0212846052846,3921.9237679960106,1715.0,316.0,80.0,0,,,0.41754180000862107
55,Crim1700,16,16,16,10860.517,459,16,1,29,4180.509317102262,8036.516749303376,2574.5093171022613,5462.007432201116,2295.0,449.0,80.0,0,,,0.6276335000002291
55,CrimNN,16,16,16,8694.238,344,16,1,29,4502.159968136024,6571.237966065567,2807.1599681360235,3764.0779979295417,1720.0,323.0,80.0,0,,,0.5317544999998063
56,C,16,16,16,8728.065,442,16,1,29,5038.626263155855,6004.065224149072,2882.6262631558548,3121.438960993217,2210.0,434.0,80.0,0,,,0.5097443999839015
56,Crim1500,16,16,16,8354.3,380,16,1,29,4598.147010847222,6012.299588232097,2706.1470108472226,3306.1525773848757,1900.0,362.0,80.0,0,,,0.530286299996078
56,Crim1700,16,16,16,9634.07,521,16,1,29,4319.233450567762,6433.070413328581,2569.233450567762,3863.836962760821,2605.0,516.0,80.0,0,,,0.6759711999911815
56,CrimNN,16,16,16,8019.428,412,16,1,29,4404.915010944608,5481.427737700277,2529.9150109446077,2951.512726755668,2060.0,398.0,80.0,0,,,0.3482167999900412
57,C,16,16,16,9287.835,479,16,1,29,5684.700529674775,6375.834670548611,3287.700529674774,3088.1341408738385,2395.0,437.0,80.0,0,,,0.6049098999937996
57,Crim1500,16,16,16,8587.182,385,16,1,29,4648.53404914703,6224.181867274389,2726.5340491470292,3497.6478181273587,1925.0,358.0,80.0,0,,,0.3591341999999713
57,Crim1700,16,16,16,11290.29,658,16,1,29,4400.472530595333,7286.290410033469,2603.4725305953334,4682.817879438137,3290.0,634.0,80.0,0,,,0.5056738999846857
57,CrimNN,16,16,16,8135.966,403,16,1,29,4370.874520671618,5651.966378559334,2563.8745206716176,3088.0918578877177,2015.0,389.0,80.0,0,,,0.3567191000038292
58,C,16,16,16,9233.218,446,16,1,29,5944.526432326396,6499.218111366029,3629.5264323263946,2869.691679039632,2230.0,424.0,80.0,0,,,0.4767856000107713
58,Crim1500,16,16,16,9476.506,547,16,1,29,4615.275489018275,6125.506062314166,2685.2754890182746,3440.2305732958944,2735.0,536.0,80.0,0,,,0.5011399999784771
58,Crim1700,16,16,16,12832.09,788,16,1,29,4963.5936525951065,8034.090067338022,3135.593652595107,4898.496414742921,3940.0,778.0,80.0,0,,,1.0121949999884237
58,CrimNN,16,16,16,10892.683,641,16,1,29,4711.223947139169,6983.682783637431,2818.223947139169,4165.458836498268,3205.0,624.0,80.0,0,,,0.961696899990784
59,C,16,16,16,9316.939,492,25,1,29,5172.338708118651,6266.939271742732,2975.3387081186506,3291.6005636240793,2460.0,483.0,107.0,9,,,0.6702554000075907
59,Crim1500,16,16,16,9574.333,468,16,1,29,4569.301089475236,6692.333252511824,2689.3010894752347,4003.032163036589,2340.0,462.0,80.0,0,,,0.781594900006894
59,Crim1700,16,16,16,9411.678,478,16,1,29,4219.1882112403655,6471.678477671921,2547.1882112403655,3924.4902664315546,2390.0,470.0,80.0,0,,,0.6118612999853212
59,CrimNN,16,16,16,8741.724,437,16,1,29,4500.420905053172,6044.724038147105,2692.420905053171,3352.3031330939357,2185.0,432.0,80.0,0,,,0.5630616999987978
60,C,16,16,16,8932.334,465,16,1,29,5948.0101814884765,6076.334474157459,3323.0101814884765,2753.324292668986,2325.0,451.0,80.0,0,,,0.5191842999774963
60,Crim1500,16,16,16,7759.291,354,16,1,29,4280.005407389654,5581.290622283708,2412.005407389653,3169.285214894058,1770.0,328.0,80.0,0,,,0.59202360000927
60,Crim1700,16,16,16,9117.381,468,16,1,29,4106.99613020819,6249.380555134765,2448.9961302081897,3800.384424926577,2340.0,448.0,80.0,0,,,0.6868697000027169
60,CrimNN,16,16,16,7340.527,329,16,1,29,4337.874179123952,5304.527310715408,2523.8741791239518,2780.653131591459,1645.0,311.0,80.0,0,,,0.4086269000254106
61,C,16,16,16,9581.817,495,16,1,29,6297.121657957749,6559.817215917122,3642.12165795775,2917.6955579593737,2475.0,467.0,80.0,0,,,0.5606154999986757
61,Crim1500,16,16,16,7981.058,401,16,1,29,4678.615885808729,5501.058446615943,2689.615885808729,2811.4425608072115,2005.0,395.0,80.0,0,,,0.36065200000302866
61,Crim1700,16,16,16,8057.42,385,16,1,29,4246.121516330379,5678.4204625992015,2575.121516330378,3103.2989462688174,1925.0,374.0,80.0,0,,,0.38134100000024773
61,CrimNN,16,16,16,8330.805,410,16,1,29,4695.645036229516,5796.804720549186,2662.6450362295154,3134.159684319668,2050.0,404.0,80.0,0,,,0.37755199999082834
62,C,16,16,16,8755.955,594,16,1,29,4593.140873057046,5120.955105115515,2440.140873057046,2680.8142320584693,2970.0,585.0,80.0,0,,,0.4228517999872565
62,Crim1500,16,16,16,8865.934,475,16,1,29,4250.19054468739,5945.933891927036,2435.1905446873902,3510.7433472396456,2375.0,465.0,80.0,0,,,0.5609154000121634
62,Crim1700,16,16,16,9529.948,506,16,1,29,4229.013253148556,6421.948493821608,2544.013253148556,3877.9352406730554,2530.0,498.0,80.0,0,,,0.48572240001522005
62,CrimNN,16,16,16,8582.477,455,16,1,29,3966.733796661354,5782.477143900999,2271.733796661354,3510.7433472396456,2275.0,445.0,80.0,0,,,0.5155378000054043
63,C,16,16,16,9319.17,444,16,1,29,5641.748478438939,6599.170372073765,3471.748478438938,3127.4218936348293,2220.0,420.0,80.0,0,,,0.514938499982236
63,Crim1500,16,16,16,8387.734,371,16,1,29,4091.12159961505,6093.7337061008,2505.12159961505,3588.6121064857516,1855.0,359.0,80.0,0,,,0.40802980001899414
63,Crim1700,16,16,16,9674.309,509,16,1,29,4008.6614954749803,6546.3085250791555,2377.6614954749803,4168.647029604175,2545.0,503.0,80.0,0,,,0.422506600007182
63,CrimNN,16,16,16,7445.271,274,16,1,29,4043.1666924090564,5737.271303324222,2536.166692409056,3201.104610915166,1370.0,258.0,80.0,0,,,0.27902060002088547
64,C,16,16,16,8576.744,503,16,1,29,4740.961526700851,5502.744119446676,2606.9615267008508,2895.7825927458266,2515.0,479.0,80.0,0,,,0.6486976000014693
64,Crim1500,16,16,16,7485.24,418,16,1,29,3395.238087007608,4912.240250922175,1975.238087007608,2937.002163914568,2090.0,403.0,80.0,0,,,0.6538989999971818
64,Crim1700,16,16,16,7691.355,470,16,1,29,3090.0336335682478,4802.354720892899,1886.0336335682475,2916.3210873246508,2350.0,459.0,80.0,0,,,0.6429054999898653
64,CrimNN,16,16,16,8388.866,487,16,1,29,3178.1366347576127,5413.8657290191,1811.1366347576122,3602.7290942614877,2435.0,460.0,80.0,0,,,0.838558000017656
65,C,16,16,16,7601.165,395,16,1,29,5264.364816887203,5164.1650377447295,3125.3648168872032,2038.8002208575294,1975.0,382.0,80.0,0,,,0.45119290001457557
65,Crim1500,16,16,16,7572.044,320,16,1,29,4096.722953755698,5587.043743580794,2509.722953755697,3077.320789825096,1600.0,305.0,80.0,0,,,0.4141323000076227
65,Crim1700,16,16,16,10987.018,698,16,1,29,4071.1873597114927,6736.01788574617,2406.1873597114927,4329.830526034682,3490.0,681.0,80.0,0,,,0.9049826000118628
65,CrimNN,16,16,16,6611.158,277,16,1,29,4260.898430081234,4877.157736798625,2692.898430081234,2184.2593067173902,1385.0,269.0,80.0,0,,,0.30940349999582395
66,C,16,16,16,8873.906,442,16,1,29,5327.355601509215,6165.90556047928,3159.3556015092167,3006.5499589700653,2210.0,418.0,80.0,0,,,0.6849011000012979
66,Crim1500,16,16,16,8595.988,431,16,1,29,4010.340096247229,5936.987937555153,2332.340096247229,3604.6478413079226,2155.0,424.0,80.0,0,,,0.4692675000114832
66,Crim1700,16,16,16,9205.425,369,16,1,29,5968.824554937911,6929.425194299668,4021.8245549379103,2907.600639361758,1845.0,351.0,80.0,0,,,0.47600530000636354
66,CrimNN,16,16,16,9503.158,557,16,1,29,3879.3179045114607,6085.158495119427,2146.3179045114603,3938.8405906079684,2785.0,553.0,80.0,0,,,0.5990983000083361
67,C,16,16,16,8104.286,474,16,1,29,5117.553980241027,5185.286155461078,2943.5539802410262,2241.732175220053,2370.0,469.0,80.0,0,,,0.5173063999973238
